DELIVERY_START,spot_id_delta
2023-04-27 14:00:00+02:00,8.586649
2023-04-27 15:00:00+02:00,13.197933
2023-04-27 16:00:00+02:00,4.113149
2023-04-27 17:00:00+02:00,0.5274719
2023-04-27 18:00:00+02:00,6.973459
2023-04-27 19:00:00+02:00,8.918284
2023-04-27 20:00:00+02:00,8.242021
2023-04-27 21:00:00+02:00,16.169477
2023-04-27 22:00:00+02:00,6.420638
2023-04-27 23:00:00+02:00,9.744486
2023-04-28 00:00:00+02:00,6.728969
2023-04-28 01:00:00+02:00,2.1766796
2023-04-28 02:00:00+02:00,-7.7573895
2023-04-28 03:00:00+02:00,-3.263615
2023-04-28 04:00:00+02:00,4.2501736
2023-04-28 05:00:00+02:00,-7.8764577
2023-04-28 06:00:00+02:00,-10.087705
2023-04-28 07:00:00+02:00,12.235224
2023-04-28 08:00:00+02:00,17.404392
2023-04-28 09:00:00+02:00,6.2704387
2023-04-28 10:00:00+02:00,-6.32128
2023-04-28 11:00:00+02:00,-15.138617
2023-04-28 12:00:00+02:00,-7.453758
2023-04-28 13:00:00+02:00,-17.929377
2023-04-28 14:00:00+02:00,-18.321419
2023-04-28 15:00:00+02:00,-7.9370985
2023-04-28 16:00:00+02:00,-13.498456
2023-04-28 17:00:00+02:00,-15.068562
2023-04-28 18:00:00+02:00,-5.3005757
2023-04-28 19:00:00+02:00,-3.7089322
2023-04-28 20:00:00+02:00,10.194692
2023-04-28 21:00:00+02:00,-1.5736561
2023-04-28 22:00:00+02:00,-0.21184248
2023-04-28 23:00:00+02:00,-9.358502
2023-04-29 00:00:00+02:00,10.687617
2023-04-29 01:00:00+02:00,13.880905
2023-04-29 02:00:00+02:00,9.029296
2023-04-29 03:00:00+02:00,9.721271
2023-04-29 04:00:00+02:00,8.918335
2023-04-29 05:00:00+02:00,5.1222563
2023-04-29 06:00:00+02:00,4.5502415
2023-04-29 07:00:00+02:00,8.073003
2023-04-29 08:00:00+02:00,7.1557946
2023-04-29 09:00:00+02:00,18.836256
2023-04-29 10:00:00+02:00,26.203115
2023-04-29 11:00:00+02:00,9.006655
2023-04-29 12:00:00+02:00,11.451825
2023-04-29 13:00:00+02:00,7.7608857
2023-04-29 14:00:00+02:00,-1.3765576
2023-04-29 15:00:00+02:00,3.1177568
2023-04-29 16:00:00+02:00,6.700492
2023-04-29 17:00:00+02:00,1.5868583
2023-04-29 18:00:00+02:00,-9.858367
2023-04-29 19:00:00+02:00,9.816416
2023-04-29 20:00:00+02:00,-3.112421
2023-04-29 21:00:00+02:00,8.571286
2023-04-29 22:00:00+02:00,4.6248
2023-04-29 23:00:00+02:00,3.749999
2023-04-30 00:00:00+02:00,7.583697
2023-04-30 01:00:00+02:00,14.623653
2023-04-30 02:00:00+02:00,20.740501
2023-04-30 03:00:00+02:00,21.517792
2023-04-30 04:00:00+02:00,26.98388
2023-04-30 05:00:00+02:00,22.41232
2023-04-30 06:00:00+02:00,13.369797
2023-04-30 07:00:00+02:00,12.385218
2023-04-30 08:00:00+02:00,6.8996305
2023-04-30 09:00:00+02:00,2.5630503
2023-04-30 10:00:00+02:00,11.244354
2023-04-30 11:00:00+02:00,2.3265147
2023-04-30 12:00:00+02:00,1.2764349
2023-04-30 13:00:00+02:00,1.3689345
2023-04-30 14:00:00+02:00,-5.84302
2023-04-30 15:00:00+02:00,8.50992
2023-04-30 16:00:00+02:00,-5.1167655
2023-04-30 17:00:00+02:00,-1.4687576
2023-04-30 18:00:00+02:00,-9.943423
2023-04-30 19:00:00+02:00,12.052575
2023-04-30 20:00:00+02:00,1.4715126
2023-04-30 21:00:00+02:00,-1.1361014
2023-04-30 22:00:00+02:00,-5.503041
2023-04-30 23:00:00+02:00,-5.967534
2023-05-01 00:00:00+02:00,3.6965802
2023-05-01 01:00:00+02:00,-2.6451042
2023-05-01 02:00:00+02:00,-5.512562
2023-05-01 03:00:00+02:00,-5.553877
2023-05-01 04:00:00+02:00,-1.7378604
2023-05-01 05:00:00+02:00,-0.235161
2023-05-01 06:00:00+02:00,3.4263017
2023-05-01 07:00:00+02:00,-5.3298645
2023-05-01 08:00:00+02:00,-0.85233027
2023-05-01 09:00:00+02:00,9.869797
2023-05-01 10:00:00+02:00,6.9624124
2023-05-01 11:00:00+02:00,-0.91431916
2023-05-01 12:00:00+02:00,-8.2045765
2023-05-01 13:00:00+02:00,-3.8968449
2023-05-01 14:00:00+02:00,-8.989185
2023-05-01 15:00:00+02:00,-14.759958
2023-05-01 16:00:00+02:00,-9.93361
2023-05-01 17:00:00+02:00,-6.5674715
2023-05-01 18:00:00+02:00,-7.994552
2023-05-01 19:00:00+02:00,2.7817843
2023-05-01 20:00:00+02:00,0.11240463
2023-05-01 21:00:00+02:00,0.7230204
2023-05-01 22:00:00+02:00,-1.3048949
2023-05-01 23:00:00+02:00,-8.810814
2023-05-02 00:00:00+02:00,-5.942255
2023-05-02 01:00:00+02:00,-4.129793
2023-05-02 02:00:00+02:00,-14.825942
2023-05-02 03:00:00+02:00,-10.2070675
2023-05-02 04:00:00+02:00,-11.519625
2023-05-02 05:00:00+02:00,-9.350284
2023-05-02 06:00:00+02:00,-6.248194
2023-05-02 07:00:00+02:00,-10.784278
2023-05-02 08:00:00+02:00,-7.9214497
2023-05-02 09:00:00+02:00,0.6480376
2023-05-02 10:00:00+02:00,-2.8134115
2023-05-02 11:00:00+02:00,-10.928767
2023-05-02 12:00:00+02:00,-9.433456
2023-05-02 13:00:00+02:00,-10.257422
2023-05-02 14:00:00+02:00,-11.203166
2023-05-02 15:00:00+02:00,-8.939742
2023-05-02 16:00:00+02:00,-7.582689
2023-05-02 17:00:00+02:00,-10.002405
2023-05-02 18:00:00+02:00,-0.5987969
2023-05-02 19:00:00+02:00,0.38007724
2023-05-02 20:00:00+02:00,4.5796175
2023-05-02 21:00:00+02:00,-0.15307108
2023-05-02 22:00:00+02:00,0.017308723
2023-05-02 23:00:00+02:00,-1.9557735
2023-05-03 00:00:00+02:00,3.7534914
2023-05-03 01:00:00+02:00,-5.3385177
2023-05-03 02:00:00+02:00,-19.707567
2023-05-03 03:00:00+02:00,-12.084687
2023-05-03 04:00:00+02:00,-17.646158
2023-05-03 05:00:00+02:00,-11.359853
2023-05-03 06:00:00+02:00,-11.600023
2023-05-03 07:00:00+02:00,-5.4762383
2023-05-03 08:00:00+02:00,9.507853
2023-05-03 09:00:00+02:00,-12.589502
2023-05-03 10:00:00+02:00,-23.425034
2023-05-03 11:00:00+02:00,-27.582481
2023-05-03 12:00:00+02:00,-14.784012
2023-05-03 13:00:00+02:00,-14.98508
2023-05-03 14:00:00+02:00,-11.10391
2023-05-03 15:00:00+02:00,0.95195705
2023-05-03 16:00:00+02:00,-3.0141084
2023-05-03 17:00:00+02:00,-1.739933
2023-05-03 18:00:00+02:00,0.7368722
2023-05-03 19:00:00+02:00,17.089777
2023-05-03 20:00:00+02:00,17.85465
2023-05-03 21:00:00+02:00,20.18811
2023-05-03 22:00:00+02:00,16.583153
2023-05-03 23:00:00+02:00,13.727834
2023-05-04 00:00:00+02:00,-3.6373029
2023-05-04 01:00:00+02:00,15.322672
2023-05-04 02:00:00+02:00,1.5373688
2023-05-04 03:00:00+02:00,5.1748714
2023-05-04 04:00:00+02:00,-2.9591787
2023-05-04 05:00:00+02:00,-17.670076
2023-05-04 06:00:00+02:00,-15.649883
2023-05-04 07:00:00+02:00,-15.322282
2023-05-04 08:00:00+02:00,-0.6585092
2023-05-04 09:00:00+02:00,2.6061914
2023-05-04 10:00:00+02:00,-3.9667797
2023-05-04 11:00:00+02:00,-4.1122174
2023-05-04 12:00:00+02:00,3.944432
2023-05-04 13:00:00+02:00,2.5340335
2023-05-04 14:00:00+02:00,2.278291
2023-05-04 15:00:00+02:00,-4.437801
2023-05-04 16:00:00+02:00,-8.0394945
2023-05-04 17:00:00+02:00,-4.839859
2023-05-04 18:00:00+02:00,5.5809064
2023-05-04 19:00:00+02:00,12.434338
2023-05-04 20:00:00+02:00,17.028963
2023-05-04 21:00:00+02:00,11.519964
2023-05-04 22:00:00+02:00,0.40291038
2023-05-04 23:00:00+02:00,0.96807414
2023-05-05 00:00:00+02:00,2.4641473
2023-05-05 01:00:00+02:00,-4.5669646
2023-05-05 02:00:00+02:00,-0.7129762
2023-05-05 03:00:00+02:00,-0.9449515
2023-05-05 04:00:00+02:00,-2.8800828
2023-05-05 05:00:00+02:00,0.09936464
2023-05-05 06:00:00+02:00,-0.7971215
2023-05-05 07:00:00+02:00,4.3898883
2023-05-05 08:00:00+02:00,19.023188
2023-05-05 09:00:00+02:00,10.999458
2023-05-05 10:00:00+02:00,5.2605495
2023-05-05 11:00:00+02:00,3.15227
2023-05-05 12:00:00+02:00,-3.9281032
2023-05-05 13:00:00+02:00,-4.0953045
2023-05-05 14:00:00+02:00,2.7924964
2023-05-05 15:00:00+02:00,2.1435397
2023-05-05 16:00:00+02:00,7.3079143
2023-05-05 17:00:00+02:00,4.7205915
2023-05-05 18:00:00+02:00,4.5323253
2023-05-05 19:00:00+02:00,8.301052
2023-05-05 20:00:00+02:00,22.055992
2023-05-05 21:00:00+02:00,2.9753933
2023-05-05 22:00:00+02:00,4.846568
2023-05-05 23:00:00+02:00,3.2897563
2023-05-06 00:00:00+02:00,-7.3505154
2023-05-06 01:00:00+02:00,-10.350478
2023-05-06 02:00:00+02:00,-5.698947
2023-05-06 03:00:00+02:00,-0.35557503
2023-05-06 04:00:00+02:00,0.8772094
2023-05-06 05:00:00+02:00,1.6988249
2023-05-06 06:00:00+02:00,8.143332
2023-05-06 07:00:00+02:00,10.53097
2023-05-06 08:00:00+02:00,4.836853
2023-05-06 09:00:00+02:00,4.229491
2023-05-06 10:00:00+02:00,-1.8641033
2023-05-06 11:00:00+02:00,1.9336052
2023-05-06 12:00:00+02:00,-11.495705
2023-05-06 13:00:00+02:00,22.423927
2023-05-06 14:00:00+02:00,9.805611
2023-05-06 15:00:00+02:00,2.7512307
2023-05-06 16:00:00+02:00,-2.3973746
2023-05-06 17:00:00+02:00,-0.83635557
2023-05-06 18:00:00+02:00,-3.7746735
2023-05-06 19:00:00+02:00,27.352406
2023-05-06 20:00:00+02:00,13.6833
2023-05-06 21:00:00+02:00,11.704824
2023-05-06 22:00:00+02:00,5.6935887
2023-05-06 23:00:00+02:00,-5.8532596
2023-05-07 00:00:00+02:00,-8.750737
2023-05-07 01:00:00+02:00,-9.778596
2023-05-07 02:00:00+02:00,-6.699857
2023-05-07 03:00:00+02:00,1.3621187
2023-05-07 04:00:00+02:00,1.4084167
2023-05-07 05:00:00+02:00,-1.2792597
2023-05-07 06:00:00+02:00,8.615447
2023-05-07 07:00:00+02:00,8.129081
2023-05-07 08:00:00+02:00,11.467155
2023-05-07 09:00:00+02:00,23.83084
2023-05-07 10:00:00+02:00,1.3933313
2023-05-07 11:00:00+02:00,6.8438063
2023-05-07 12:00:00+02:00,-8.280816
2023-05-07 13:00:00+02:00,-4.431587
2023-05-07 14:00:00+02:00,1.7556645
2023-05-07 15:00:00+02:00,6.2418776
2023-05-07 16:00:00+02:00,3.1825986
2023-05-07 17:00:00+02:00,-4.1835303
2023-05-07 18:00:00+02:00,-7.0961204
2023-05-07 19:00:00+02:00,-3.7204738
2023-05-07 20:00:00+02:00,12.40259
2023-05-07 21:00:00+02:00,15.160947
2023-05-07 22:00:00+02:00,-8.215115
2023-05-07 23:00:00+02:00,-4.973058
2023-05-08 02:00:00+02:00,-14.48548
2023-05-08 03:00:00+02:00,-16.106085
2023-05-08 04:00:00+02:00,-14.279271
2023-05-08 05:00:00+02:00,-12.387757
2023-05-08 06:00:00+02:00,-2.2657056
2023-05-08 07:00:00+02:00,-1.8691788
2023-05-08 08:00:00+02:00,5.0013056
2023-05-08 09:00:00+02:00,6.460829
2023-05-08 10:00:00+02:00,-4.5962906
2023-05-08 11:00:00+02:00,7.224134
2023-05-08 12:00:00+02:00,-7.97273
2023-05-08 13:00:00+02:00,9.144649
2023-05-08 14:00:00+02:00,-5.819969
2023-05-08 15:00:00+02:00,-11.907705
2023-05-08 16:00:00+02:00,-5.1114626
2023-05-08 17:00:00+02:00,-3.4142432
2023-05-08 18:00:00+02:00,-3.3629017
2023-05-08 19:00:00+02:00,3.170618
2023-05-08 20:00:00+02:00,5.0312147
2023-05-08 21:00:00+02:00,4.637114
2023-05-08 22:00:00+02:00,-4.130319
2023-05-08 23:00:00+02:00,-4.950303
2023-05-09 00:00:00+02:00,-8.555375
2023-05-09 01:00:00+02:00,-6.4691157
2023-05-09 02:00:00+02:00,-5.9367337
2023-05-09 03:00:00+02:00,-2.1270053
2023-05-09 04:00:00+02:00,-6.4858093
2023-05-09 05:00:00+02:00,-8.564
2023-05-09 06:00:00+02:00,-8.972216
2023-05-09 07:00:00+02:00,-13.533593
2023-05-09 08:00:00+02:00,0.13111654
2023-05-09 09:00:00+02:00,-0.36817366
2023-05-09 10:00:00+02:00,2.7594635
2023-05-09 11:00:00+02:00,-3.1744263
2023-05-09 12:00:00+02:00,-2.034273
2023-05-09 13:00:00+02:00,-0.54327565
2023-05-09 14:00:00+02:00,-6.544372
2023-05-09 15:00:00+02:00,-4.697439
2023-05-09 16:00:00+02:00,-5.389315
2023-05-09 17:00:00+02:00,-13.874349
2023-05-09 18:00:00+02:00,-15.926558
2023-05-09 19:00:00+02:00,5.0433517
2023-05-09 20:00:00+02:00,2.0747392
2023-05-09 21:00:00+02:00,7.4593735
2023-05-09 22:00:00+02:00,5.741727
2023-05-09 23:00:00+02:00,3.7776942
2023-05-10 00:00:00+02:00,-2.247027
2023-05-10 01:00:00+02:00,-1.7039971
2023-05-10 02:00:00+02:00,5.251315
2023-05-10 03:00:00+02:00,7.8951983
2023-05-10 04:00:00+02:00,8.273326
2023-05-10 05:00:00+02:00,2.0153966
2023-05-10 06:00:00+02:00,4.574931
2023-05-10 07:00:00+02:00,5.923874
2023-05-10 08:00:00+02:00,-1.6906691
2023-05-10 09:00:00+02:00,-9.560026
2023-05-10 10:00:00+02:00,0.29991275
2023-05-10 11:00:00+02:00,-3.742884
2023-05-10 12:00:00+02:00,-25.97937
2023-05-10 13:00:00+02:00,-16.187977
2023-05-10 14:00:00+02:00,-17.477106
2023-05-10 15:00:00+02:00,-9.308034
2023-05-10 16:00:00+02:00,-13.530103
2023-05-10 17:00:00+02:00,-9.877893
2023-05-10 18:00:00+02:00,1.509731
2023-05-10 19:00:00+02:00,10.029985
2023-05-10 20:00:00+02:00,14.706079
2023-05-10 21:00:00+02:00,9.06966
2023-05-10 22:00:00+02:00,5.84549
2023-05-10 23:00:00+02:00,5.0694895
2023-05-11 00:00:00+02:00,3.450601
2023-05-11 01:00:00+02:00,5.4217367
2023-05-11 02:00:00+02:00,7.2201033
2023-05-11 03:00:00+02:00,12.681976
2023-05-11 04:00:00+02:00,17.297022
2023-05-11 05:00:00+02:00,14.850173
2023-05-11 06:00:00+02:00,18.093817
2023-05-11 07:00:00+02:00,21.051046
2023-05-11 08:00:00+02:00,17.7831
2023-05-11 09:00:00+02:00,20.924976
2023-05-11 10:00:00+02:00,19.097857
2023-05-11 11:00:00+02:00,15.772563
2023-05-11 12:00:00+02:00,13.7032385
2023-05-11 13:00:00+02:00,10.144395
2023-05-11 14:00:00+02:00,17.296888
2023-05-11 15:00:00+02:00,20.032053
2023-05-11 16:00:00+02:00,16.347097
2023-05-11 17:00:00+02:00,14.056261
2023-05-11 18:00:00+02:00,16.63753
2023-05-11 19:00:00+02:00,34.74508
2023-05-11 20:00:00+02:00,20.416994
2023-05-11 21:00:00+02:00,12.698021
2023-05-11 22:00:00+02:00,15.5167465
2023-05-11 23:00:00+02:00,14.324279
2023-05-12 00:00:00+02:00,11.869218
2023-05-12 01:00:00+02:00,14.335841
2023-05-12 02:00:00+02:00,-5.301222
2023-05-12 03:00:00+02:00,1.7553267
2023-05-12 04:00:00+02:00,2.356478
2023-05-12 05:00:00+02:00,5.0353365
2023-05-12 06:00:00+02:00,8.162579
2023-05-12 07:00:00+02:00,8.265226
2023-05-12 08:00:00+02:00,7.8289127
2023-05-12 09:00:00+02:00,17.109516
2023-05-12 10:00:00+02:00,11.538249
2023-05-12 11:00:00+02:00,13.576614
2023-05-12 12:00:00+02:00,0.6821361
2023-05-12 13:00:00+02:00,2.9578626
2023-05-12 14:00:00+02:00,1.167271
2023-05-12 15:00:00+02:00,-1.6949072
2023-05-12 16:00:00+02:00,1.4863989
2023-05-12 17:00:00+02:00,0.93005466
2023-05-12 18:00:00+02:00,4.9628315
2023-05-12 19:00:00+02:00,9.617862
2023-05-12 20:00:00+02:00,6.602068
2023-05-12 21:00:00+02:00,14.326181
2023-05-12 22:00:00+02:00,-6.0582137
2023-05-12 23:00:00+02:00,2.1858945
2023-05-13 00:00:00+02:00,-4.0990934
2023-05-13 01:00:00+02:00,15.12467
2023-05-13 02:00:00+02:00,-6.501777
2023-05-13 03:00:00+02:00,-4.074141
2023-05-13 04:00:00+02:00,-7.7294774
2023-05-13 05:00:00+02:00,-8.967454
2023-05-13 06:00:00+02:00,-1.3418553
2023-05-13 07:00:00+02:00,3.242818
2023-05-13 08:00:00+02:00,6.563508
2023-05-13 09:00:00+02:00,5.218393
2023-05-13 10:00:00+02:00,7.16782
2023-05-13 11:00:00+02:00,7.458453
2023-05-13 12:00:00+02:00,8.973366
2023-05-13 13:00:00+02:00,8.342553
2023-05-13 14:00:00+02:00,6.3939815
2023-05-13 15:00:00+02:00,9.687
2023-05-13 16:00:00+02:00,7.464574
2023-05-13 17:00:00+02:00,3.0753357
2023-05-13 18:00:00+02:00,-1.3413078
2023-05-13 19:00:00+02:00,4.913059
2023-05-13 20:00:00+02:00,-2.2744143
2023-05-13 21:00:00+02:00,-5.364158
2023-05-13 22:00:00+02:00,-11.089486
2023-05-13 23:00:00+02:00,-9.181664
2023-05-14 00:00:00+02:00,5.83927
2023-05-14 01:00:00+02:00,0.12921804
2023-05-14 02:00:00+02:00,-5.0917068
2023-05-14 03:00:00+02:00,3.594321
2023-05-14 04:00:00+02:00,-1.2368567
2023-05-14 05:00:00+02:00,3.777397
2023-05-14 06:00:00+02:00,3.0032918
2023-05-14 07:00:00+02:00,-0.52849585
2023-05-14 08:00:00+02:00,3.6999552
2023-05-14 09:00:00+02:00,1.9055617
2023-05-14 10:00:00+02:00,8.8318
2023-05-14 11:00:00+02:00,-6.535283
2023-05-14 12:00:00+02:00,-8.6647835
2023-05-14 13:00:00+02:00,-1.5604422
2023-05-14 14:00:00+02:00,-13.01781
2023-05-14 15:00:00+02:00,-13.430034
2023-05-14 16:00:00+02:00,-11.527671
2023-05-14 17:00:00+02:00,-19.051958
2023-05-14 18:00:00+02:00,-31.32747
2023-05-14 19:00:00+02:00,-20.626764
2023-05-14 20:00:00+02:00,-27.230639
2023-05-14 21:00:00+02:00,-31.632862
2023-05-14 22:00:00+02:00,-13.8301115
2023-05-14 23:00:00+02:00,-14.156819
2023-05-15 00:00:00+02:00,-12.835338
2023-05-15 01:00:00+02:00,-16.068283
2023-05-15 02:00:00+02:00,-0.09588507
2023-05-15 03:00:00+02:00,-0.030724376
2023-05-15 04:00:00+02:00,-1.0562837
2023-05-15 05:00:00+02:00,1.6257718
2023-05-15 06:00:00+02:00,9.001329
2023-05-15 07:00:00+02:00,8.320063
2023-05-15 08:00:00+02:00,8.348917
2023-05-15 09:00:00+02:00,10.041602
2023-05-15 10:00:00+02:00,-1.4453222
2023-05-15 11:00:00+02:00,2.073887
2023-05-15 12:00:00+02:00,3.2735355
2023-05-15 13:00:00+02:00,-10.7569895
2023-05-15 14:00:00+02:00,-9.015657
2023-05-15 15:00:00+02:00,-6.8747144
2023-05-15 16:00:00+02:00,-5.2455173
2023-05-15 17:00:00+02:00,-5.3272476
2023-05-15 18:00:00+02:00,8.468407
2023-05-15 19:00:00+02:00,9.161654
2023-05-15 20:00:00+02:00,9.594578
2023-05-15 21:00:00+02:00,3.6671517
2023-05-15 22:00:00+02:00,8.486104
2023-05-15 23:00:00+02:00,-0.34994504
2023-05-16 00:00:00+02:00,0.07173594
2023-05-16 01:00:00+02:00,-2.7538693
2023-05-16 02:00:00+02:00,4.401586
2023-05-16 03:00:00+02:00,10.011075
2023-05-16 04:00:00+02:00,2.6707613
2023-05-16 05:00:00+02:00,8.26682
2023-05-16 06:00:00+02:00,5.3677115
2023-05-16 07:00:00+02:00,5.07391
2023-05-16 08:00:00+02:00,4.530573
2023-05-16 09:00:00+02:00,16.374287
2023-05-16 10:00:00+02:00,-1.844712
2023-05-16 11:00:00+02:00,-20.706797
2023-05-16 12:00:00+02:00,-10.929557
2023-05-16 13:00:00+02:00,2.6035233
2023-05-16 14:00:00+02:00,4.003193
2023-05-16 15:00:00+02:00,-2.0043032
2023-05-16 16:00:00+02:00,-4.1086597
2023-05-16 17:00:00+02:00,-5.5047417
2023-05-16 18:00:00+02:00,11.180493
2023-05-16 19:00:00+02:00,12.340422
2023-05-16 20:00:00+02:00,8.957561
2023-05-16 21:00:00+02:00,20.56504
2023-05-16 22:00:00+02:00,8.819997
2023-05-16 23:00:00+02:00,2.8769174
2023-05-17 00:00:00+02:00,-2.3439171
2023-05-17 01:00:00+02:00,6.3775334
2023-05-17 02:00:00+02:00,6.0604587
2023-05-17 03:00:00+02:00,12.062249
2023-05-17 04:00:00+02:00,4.0039124
2023-05-17 05:00:00+02:00,9.352741
2023-05-17 06:00:00+02:00,9.803402
2023-05-17 07:00:00+02:00,11.293244
2023-05-17 08:00:00+02:00,16.58934
2023-05-17 09:00:00+02:00,12.564608
2023-05-17 10:00:00+02:00,-0.52453214
2023-05-17 11:00:00+02:00,-5.0910463
2023-05-17 12:00:00+02:00,0.08108202
2023-05-17 13:00:00+02:00,9.759451
2023-05-17 14:00:00+02:00,-5.014637
2023-05-17 15:00:00+02:00,2.6982684
2023-05-17 16:00:00+02:00,-0.07312616
2023-05-17 17:00:00+02:00,7.791824
2023-05-17 18:00:00+02:00,14.124816
2023-05-17 19:00:00+02:00,13.639496
2023-05-17 20:00:00+02:00,11.848647
2023-05-17 21:00:00+02:00,15.100625
2023-05-17 22:00:00+02:00,8.007976
2023-05-17 23:00:00+02:00,9.218362
2023-05-18 00:00:00+02:00,11.512312
2023-05-18 01:00:00+02:00,20.94973
2023-05-18 02:00:00+02:00,-6.23256
2023-05-18 03:00:00+02:00,-5.8210306
2023-05-18 04:00:00+02:00,0.31913483
2023-05-18 05:00:00+02:00,-1.1792517
2023-05-18 06:00:00+02:00,5.9269104
2023-05-18 07:00:00+02:00,2.0837028
2023-05-18 08:00:00+02:00,-9.222201
2023-05-18 09:00:00+02:00,-5.6014614
2023-05-18 10:00:00+02:00,-14.78606
2023-05-18 11:00:00+02:00,-20.719862
2023-05-18 12:00:00+02:00,-16.62085
2023-05-18 13:00:00+02:00,-11.174382
2023-05-18 14:00:00+02:00,-1.433358
2023-05-18 15:00:00+02:00,13.010868
2023-05-18 16:00:00+02:00,19.309546
2023-05-18 17:00:00+02:00,26.91702
2023-05-18 18:00:00+02:00,15.397568
2023-05-18 19:00:00+02:00,28.665668
2023-05-18 20:00:00+02:00,17.655807
2023-05-18 21:00:00+02:00,12.097662
2023-05-18 22:00:00+02:00,11.675927
2023-05-18 23:00:00+02:00,17.907162
2023-05-19 00:00:00+02:00,3.1290145
2023-05-19 01:00:00+02:00,8.351858
2023-05-19 02:00:00+02:00,-0.21305582
2023-05-19 03:00:00+02:00,1.106111
2023-05-19 04:00:00+02:00,3.2063236
2023-05-19 05:00:00+02:00,-5.15649
2023-05-19 06:00:00+02:00,8.124238
2023-05-19 07:00:00+02:00,11.874479
2023-05-19 08:00:00+02:00,4.5533514
2023-05-19 09:00:00+02:00,-0.073305525
2023-05-19 10:00:00+02:00,0.26426935
2023-05-19 11:00:00+02:00,-4.0074015
2023-05-19 12:00:00+02:00,0.42488432
2023-05-19 13:00:00+02:00,-13.135998
2023-05-19 14:00:00+02:00,1.1236366
2023-05-19 15:00:00+02:00,14.310226
2023-05-19 16:00:00+02:00,4.7683096
2023-05-19 17:00:00+02:00,16.501913
2023-05-19 18:00:00+02:00,16.50283
2023-05-19 19:00:00+02:00,24.82804
2023-05-19 20:00:00+02:00,10.50554
2023-05-19 21:00:00+02:00,27.789822
2023-05-19 22:00:00+02:00,15.237455
2023-05-19 23:00:00+02:00,24.157974
2023-05-20 00:00:00+02:00,-5.4158564
2023-05-20 01:00:00+02:00,9.978863
2023-05-20 02:00:00+02:00,-15.134556
2023-05-20 03:00:00+02:00,-35.54526
2023-05-20 04:00:00+02:00,-34.26531
2023-05-20 05:00:00+02:00,-43.292816
2023-05-20 06:00:00+02:00,-43.608074
2023-05-20 07:00:00+02:00,-43.32839
2023-05-20 08:00:00+02:00,-32.85636
2023-05-20 09:00:00+02:00,-11.683589
2023-05-20 10:00:00+02:00,-19.812586
2023-05-20 11:00:00+02:00,-35.76913
2023-05-20 12:00:00+02:00,-20.09679
2023-05-20 13:00:00+02:00,-6.4437037
2023-05-20 14:00:00+02:00,-4.923816
2023-05-20 15:00:00+02:00,-1.638521
2023-05-20 16:00:00+02:00,-1.2487159
2023-05-20 17:00:00+02:00,-16.945765
2023-05-20 18:00:00+02:00,-11.4337435
2023-05-20 19:00:00+02:00,-4.5347276
2023-05-20 20:00:00+02:00,-10.713463
2023-05-20 21:00:00+02:00,-13.095608
2023-05-20 22:00:00+02:00,12.118825
2023-05-20 23:00:00+02:00,13.608185
2023-05-21 00:00:00+02:00,1.0983586
2023-05-21 01:00:00+02:00,-13.994805
2023-05-21 02:00:00+02:00,-15.568923
2023-05-21 03:00:00+02:00,-14.766583
2023-05-21 04:00:00+02:00,-16.897623
2023-05-21 05:00:00+02:00,-20.163927
2023-05-21 06:00:00+02:00,-21.699852
2023-05-21 07:00:00+02:00,-19.856709
2023-05-21 08:00:00+02:00,1.0963306
2023-05-21 09:00:00+02:00,-5.50865
2023-05-21 10:00:00+02:00,10.8639965
2023-05-21 11:00:00+02:00,16.740038
2023-05-21 12:00:00+02:00,26.860977
2023-05-21 13:00:00+02:00,3.745553
2023-05-21 14:00:00+02:00,3.6052468
2023-05-21 15:00:00+02:00,-7.318746
2023-05-21 16:00:00+02:00,-4.789682
2023-05-21 17:00:00+02:00,-4.875453
2023-05-21 18:00:00+02:00,-5.269447
2023-05-21 19:00:00+02:00,-1.1098526
2023-05-21 20:00:00+02:00,1.3690376
2023-05-21 21:00:00+02:00,-2.7964554
2023-05-21 22:00:00+02:00,5.409237
2023-05-21 23:00:00+02:00,12.057268
2023-05-22 00:00:00+02:00,-14.83233
2023-05-22 01:00:00+02:00,-2.1527135
2023-05-22 02:00:00+02:00,-42.477165
2023-05-22 03:00:00+02:00,-33.719612
2023-05-22 04:00:00+02:00,-37.68856
2023-05-22 05:00:00+02:00,-34.048565
2023-05-22 06:00:00+02:00,-29.525753
2023-05-22 07:00:00+02:00,-15.795717
2023-05-22 08:00:00+02:00,-2.4729323
2023-05-22 09:00:00+02:00,17.447878
2023-05-22 10:00:00+02:00,21.68482
2023-05-22 11:00:00+02:00,3.3586092
2023-05-22 12:00:00+02:00,12.054004
2023-05-22 13:00:00+02:00,9.468959
2023-05-22 14:00:00+02:00,5.493538
2023-05-22 15:00:00+02:00,14.224326
2023-05-22 16:00:00+02:00,1.6326611
2023-05-22 17:00:00+02:00,10.159947
2023-05-22 18:00:00+02:00,11.088375
2023-05-22 19:00:00+02:00,5.3901887
2023-05-22 20:00:00+02:00,8.60689
2023-05-22 21:00:00+02:00,15.587882
2023-05-22 22:00:00+02:00,29.02798
2023-05-22 23:00:00+02:00,28.230518
2023-05-23 00:00:00+02:00,2.3171718
2023-05-23 01:00:00+02:00,-9.612416
2023-05-23 02:00:00+02:00,-43.384117
2023-05-23 03:00:00+02:00,-59.464638
