DELIVERY_START,spot_id_delta
2023-04-27 06:00:00+02:00,-1.8596343
2023-04-27 07:00:00+02:00,-1.9483465
2023-04-27 08:00:00+02:00,0.53510004
2023-04-27 09:00:00+02:00,3.550678
2023-04-27 10:00:00+02:00,9.0374975
2023-04-27 11:00:00+02:00,-1.3945519
2023-04-27 12:00:00+02:00,2.7860355
2023-04-27 13:00:00+02:00,0.544951
2023-04-27 14:00:00+02:00,-0.18273288
2023-04-27 15:00:00+02:00,2.2964714
2023-04-27 16:00:00+02:00,-2.8398123
2023-04-27 17:00:00+02:00,-1.1514364
2023-04-27 18:00:00+02:00,-1.2694479
2023-04-27 19:00:00+02:00,-3.8749154
2023-04-27 20:00:00+02:00,-2.9711123
2023-04-27 21:00:00+02:00,-1.1511116
2023-04-27 22:00:00+02:00,-1.9177496
2023-04-27 23:00:00+02:00,-3.0503163
2023-04-28 00:00:00+02:00,-3.3740873
2023-04-28 01:00:00+02:00,-7.74747
2023-04-28 02:00:00+02:00,0.3633241
2023-04-28 03:00:00+02:00,-3.868617
2023-04-28 04:00:00+02:00,-0.8858898
2023-04-28 05:00:00+02:00,-0.46547276
2023-04-28 06:00:00+02:00,-0.901768
2023-04-28 07:00:00+02:00,-1.2574396
2023-04-28 08:00:00+02:00,5.2684574
2023-04-28 09:00:00+02:00,-3.8816528
2023-04-28 10:00:00+02:00,-7.0404224
2023-04-28 11:00:00+02:00,-10.407367
2023-04-28 12:00:00+02:00,-6.940398
2023-04-28 13:00:00+02:00,-4.7326703
2023-04-28 14:00:00+02:00,-4.9687405
2023-04-28 15:00:00+02:00,-6.7721653
2023-04-28 16:00:00+02:00,-7.3792095
2023-04-28 17:00:00+02:00,-11.737916
2023-04-28 18:00:00+02:00,-7.235866
2023-04-28 19:00:00+02:00,-1.163452
2023-04-28 20:00:00+02:00,-0.49275658
2023-04-28 21:00:00+02:00,1.7436627
2023-04-28 22:00:00+02:00,2.950556
2023-04-28 23:00:00+02:00,0.8539652
2023-04-29 00:00:00+02:00,6.2744503
2023-04-29 01:00:00+02:00,7.683617
2023-04-29 02:00:00+02:00,1.6371046
2023-04-29 03:00:00+02:00,-1.8667666
2023-04-29 04:00:00+02:00,1.6463604
2023-04-29 05:00:00+02:00,2.1576264
2023-04-29 06:00:00+02:00,-5.1021256
2023-04-29 07:00:00+02:00,-1.3700906
2023-04-29 08:00:00+02:00,0.99797213
2023-04-29 09:00:00+02:00,-3.8066885
2023-04-29 10:00:00+02:00,8.104726
2023-04-29 11:00:00+02:00,-0.39633298
2023-04-29 12:00:00+02:00,-6.965172
2023-04-29 13:00:00+02:00,5.523285
2023-04-29 14:00:00+02:00,2.4279566
2023-04-29 15:00:00+02:00,-1.9918675
2023-04-29 16:00:00+02:00,-8.2759075
2023-04-29 17:00:00+02:00,-11.838262
2023-04-29 18:00:00+02:00,-8.01501
2023-04-29 19:00:00+02:00,-8.40142
2023-04-29 20:00:00+02:00,-4.1880503
2023-04-29 21:00:00+02:00,-2.859605
2023-04-29 22:00:00+02:00,-2.0698326
2023-04-29 23:00:00+02:00,-6.5834475
2023-04-30 00:00:00+02:00,-0.30007908
2023-04-30 01:00:00+02:00,0.250229
2023-04-30 02:00:00+02:00,-5.775063
2023-04-30 03:00:00+02:00,-10.5043955
2023-04-30 04:00:00+02:00,-11.635602
2023-04-30 05:00:00+02:00,-11.869619
2023-04-30 06:00:00+02:00,-16.000303
2023-04-30 07:00:00+02:00,-15.221855
2023-04-30 08:00:00+02:00,-13.788372
2023-04-30 09:00:00+02:00,-20.44781
2023-04-30 10:00:00+02:00,-16.816765
2023-04-30 11:00:00+02:00,-14.65708
2023-04-30 12:00:00+02:00,-14.979796
2023-04-30 13:00:00+02:00,-18.608765
2023-04-30 14:00:00+02:00,-17.770428
2023-04-30 15:00:00+02:00,-16.117088
2023-04-30 16:00:00+02:00,-19.636684
2023-04-30 17:00:00+02:00,-18.526297
2023-04-30 18:00:00+02:00,-22.010561
2023-04-30 19:00:00+02:00,-15.067222
2023-04-30 20:00:00+02:00,-10.586071
2023-04-30 21:00:00+02:00,-17.513565
2023-04-30 22:00:00+02:00,-19.853949
2023-04-30 23:00:00+02:00,-22.699503
2023-05-01 00:00:00+02:00,-13.292667
2023-05-01 01:00:00+02:00,-2.6119907
2023-05-01 02:00:00+02:00,-6.0475817
2023-05-01 03:00:00+02:00,-10.046933
2023-05-01 04:00:00+02:00,-12.769465
2023-05-01 05:00:00+02:00,-15.8164015
2023-05-01 06:00:00+02:00,-11.969805
2023-05-01 07:00:00+02:00,-10.961318
2023-05-01 08:00:00+02:00,-10.571046
2023-05-01 09:00:00+02:00,-4.0254817
2023-05-01 10:00:00+02:00,-6.476624
2023-05-01 11:00:00+02:00,-9.932914
2023-05-01 12:00:00+02:00,-10.002516
2023-05-01 13:00:00+02:00,-10.748818
2023-05-01 14:00:00+02:00,-8.9331875
2023-05-01 15:00:00+02:00,-15.042445
2023-05-01 16:00:00+02:00,-16.691599
2023-05-01 17:00:00+02:00,-14.666465
2023-05-01 18:00:00+02:00,-16.001463
2023-05-01 19:00:00+02:00,-8.704426
2023-05-01 20:00:00+02:00,-6.9904914
2023-05-01 21:00:00+02:00,-11.822376
2023-05-01 22:00:00+02:00,-12.426261
2023-05-01 23:00:00+02:00,-10.023131
2023-05-02 00:00:00+02:00,-19.066992
2023-05-02 01:00:00+02:00,-16.063793
2023-05-02 02:00:00+02:00,-11.366072
2023-05-02 03:00:00+02:00,-13.291455
2023-05-02 04:00:00+02:00,-13.8198595
2023-05-02 05:00:00+02:00,-16.239262
2023-05-02 06:00:00+02:00,-19.44435
2023-05-02 07:00:00+02:00,-12.353909
2023-05-02 08:00:00+02:00,-17.030514
2023-05-02 09:00:00+02:00,-10.711942
2023-05-02 10:00:00+02:00,-10.239392
2023-05-02 11:00:00+02:00,-7.5828443
2023-05-02 12:00:00+02:00,-9.424224
2023-05-02 13:00:00+02:00,-15.238909
2023-05-02 14:00:00+02:00,-16.128283
2023-05-02 15:00:00+02:00,-17.89545
2023-05-02 16:00:00+02:00,-17.466331
2023-05-02 17:00:00+02:00,-12.303603
2023-05-02 18:00:00+02:00,-2.3007562
2023-05-02 19:00:00+02:00,-11.978588
2023-05-02 20:00:00+02:00,-10.602186
2023-05-02 21:00:00+02:00,-6.6077466
2023-05-02 22:00:00+02:00,-6.078109
2023-05-02 23:00:00+02:00,-6.639364
2023-05-03 00:00:00+02:00,-4.527862
2023-05-03 01:00:00+02:00,-3.04214
2023-05-03 02:00:00+02:00,-6.820175
2023-05-03 03:00:00+02:00,-5.3592124
2023-05-03 04:00:00+02:00,-6.3208437
2023-05-03 05:00:00+02:00,-4.364837
2023-05-03 06:00:00+02:00,-8.114427
2023-05-03 07:00:00+02:00,-9.9937525
2023-05-03 08:00:00+02:00,-10.322673
2023-05-03 09:00:00+02:00,-8.014251
2023-05-03 10:00:00+02:00,-6.662779
2023-05-03 11:00:00+02:00,-8.764968
2023-05-03 12:00:00+02:00,-11.931843
2023-05-03 13:00:00+02:00,-12.222919
2023-05-03 14:00:00+02:00,-7.576509
2023-05-03 15:00:00+02:00,-7.2877393
2023-05-03 16:00:00+02:00,-4.9108944
2023-05-03 17:00:00+02:00,-5.656376
2023-05-03 18:00:00+02:00,-0.50903016
2023-05-03 19:00:00+02:00,5.2189136
2023-05-03 20:00:00+02:00,4.8831067
2023-05-03 21:00:00+02:00,4.4351807
2023-05-03 22:00:00+02:00,14.746808
2023-05-03 23:00:00+02:00,5.0068746
2023-05-04 00:00:00+02:00,5.520205
2023-05-04 01:00:00+02:00,2.288378
2023-05-04 02:00:00+02:00,1.8082156
2023-05-04 03:00:00+02:00,-1.5878483
2023-05-04 04:00:00+02:00,-3.8967597
2023-05-04 05:00:00+02:00,-9.774161
2023-05-04 06:00:00+02:00,-15.514695
2023-05-04 07:00:00+02:00,-8.755959
2023-05-04 08:00:00+02:00,-0.91983545
2023-05-04 09:00:00+02:00,11.390865
2023-05-04 10:00:00+02:00,8.396788
2023-05-04 11:00:00+02:00,6.726133
2023-05-04 12:00:00+02:00,5.5294933
2023-05-04 13:00:00+02:00,3.0831926
2023-05-04 14:00:00+02:00,3.535713
2023-05-04 15:00:00+02:00,2.6563497
2023-05-04 16:00:00+02:00,1.5581355
2023-05-04 17:00:00+02:00,3.3112867
2023-05-04 18:00:00+02:00,10.068892
2023-05-04 19:00:00+02:00,19.186941
2023-05-04 20:00:00+02:00,19.22066
2023-05-04 21:00:00+02:00,3.4654806
2023-05-04 22:00:00+02:00,4.792549
2023-05-04 23:00:00+02:00,0.6748119
2023-05-05 00:00:00+02:00,-3.4188256
2023-05-05 01:00:00+02:00,-1.6065855
2023-05-05 02:00:00+02:00,0.6168896
2023-05-05 03:00:00+02:00,-0.33177292
2023-05-05 04:00:00+02:00,1.8140237
2023-05-05 05:00:00+02:00,3.102786
2023-05-05 06:00:00+02:00,-3.7038074
2023-05-05 07:00:00+02:00,-0.0014585629
2023-05-05 08:00:00+02:00,4.675776
2023-05-05 09:00:00+02:00,12.655754
2023-05-05 10:00:00+02:00,8.657225
2023-05-05 11:00:00+02:00,8.8549185
2023-05-05 12:00:00+02:00,2.6682355
2023-05-05 13:00:00+02:00,1.1636579
2023-05-05 14:00:00+02:00,1.1101726
2023-05-05 15:00:00+02:00,13.60103
2023-05-05 16:00:00+02:00,4.256161
2023-05-05 17:00:00+02:00,5.2557178
2023-05-05 18:00:00+02:00,5.188362
2023-05-05 19:00:00+02:00,9.038902
2023-05-05 20:00:00+02:00,12.086902
2023-05-05 21:00:00+02:00,3.0096607
2023-05-05 22:00:00+02:00,8.418141
2023-05-05 23:00:00+02:00,10.111581
2023-05-06 00:00:00+02:00,-0.39668983
2023-05-06 01:00:00+02:00,0.46864775
2023-05-06 02:00:00+02:00,-6.1866064
2023-05-06 03:00:00+02:00,-8.457709
2023-05-06 04:00:00+02:00,-12.897468
2023-05-06 05:00:00+02:00,-4.812376
2023-05-06 06:00:00+02:00,0.05486313
2023-05-06 07:00:00+02:00,6.315309
2023-05-06 08:00:00+02:00,5.566312
2023-05-06 09:00:00+02:00,2.5233903
2023-05-06 10:00:00+02:00,5.978951
2023-05-06 11:00:00+02:00,2.479541
2023-05-06 12:00:00+02:00,-6.575007
2023-05-06 13:00:00+02:00,-1.9339161
2023-05-06 14:00:00+02:00,-3.285917
2023-05-06 15:00:00+02:00,4.0470176
2023-05-06 16:00:00+02:00,6.808862
2023-05-06 17:00:00+02:00,5.3079796
2023-05-06 18:00:00+02:00,2.5303767
2023-05-06 19:00:00+02:00,9.364913
2023-05-06 20:00:00+02:00,7.1475043
2023-05-06 21:00:00+02:00,1.2424034
2023-05-06 22:00:00+02:00,0.43447503
2023-05-06 23:00:00+02:00,-3.411043
2023-05-07 00:00:00+02:00,2.6126854
2023-05-07 01:00:00+02:00,-0.11213989
2023-05-07 02:00:00+02:00,-5.1581593
2023-05-07 03:00:00+02:00,-9.295847
2023-05-07 04:00:00+02:00,-2.9684632
2023-05-07 05:00:00+02:00,2.1673043
2023-05-07 06:00:00+02:00,7.672544
2023-05-07 07:00:00+02:00,8.357942
2023-05-07 08:00:00+02:00,10.111341
2023-05-07 09:00:00+02:00,5.2816033
2023-05-07 10:00:00+02:00,9.963807
2023-05-07 11:00:00+02:00,7.204595
2023-05-07 12:00:00+02:00,9.380342
2023-05-07 13:00:00+02:00,10.067872
2023-05-07 14:00:00+02:00,3.5763664
2023-05-07 15:00:00+02:00,4.737271
2023-05-07 16:00:00+02:00,1.2534043
2023-05-07 17:00:00+02:00,2.036874
2023-05-07 18:00:00+02:00,3.047834
2023-05-07 19:00:00+02:00,1.4576087
2023-05-07 20:00:00+02:00,0.9714946
2023-05-07 21:00:00+02:00,4.6374416
2023-05-07 22:00:00+02:00,6.0005627
2023-05-07 23:00:00+02:00,-5.648787
2023-05-08 02:00:00+02:00,-20.557808
2023-05-08 03:00:00+02:00,-23.75887
2023-05-08 04:00:00+02:00,-25.546211
2023-05-08 05:00:00+02:00,-24.61943
2023-05-08 06:00:00+02:00,-28.266485
2023-05-08 07:00:00+02:00,-27.451345
2023-05-08 08:00:00+02:00,-21.219923
2023-05-08 09:00:00+02:00,-8.483013
2023-05-08 10:00:00+02:00,-23.733826
2023-05-08 11:00:00+02:00,-16.632954
2023-05-08 12:00:00+02:00,-19.144918
2023-05-08 13:00:00+02:00,-16.960157
2023-05-08 14:00:00+02:00,-14.395587
2023-05-08 15:00:00+02:00,-17.496841
2023-05-08 16:00:00+02:00,-11.324709
2023-05-08 17:00:00+02:00,-14.177955
2023-05-08 18:00:00+02:00,-16.134043
2023-05-08 19:00:00+02:00,-14.419321
2023-05-08 20:00:00+02:00,-22.002687
2023-05-08 21:00:00+02:00,-27.126966
2023-05-08 22:00:00+02:00,-16.841032
2023-05-08 23:00:00+02:00,-10.597613
2023-05-09 00:00:00+02:00,-16.96454
2023-05-09 01:00:00+02:00,-12.428214
2023-05-09 02:00:00+02:00,-8.594836
2023-05-09 03:00:00+02:00,-9.306194
2023-05-09 04:00:00+02:00,-7.2731214
2023-05-09 05:00:00+02:00,-8.686012
2023-05-09 06:00:00+02:00,-9.907052
2023-05-09 07:00:00+02:00,-11.850111
2023-05-09 08:00:00+02:00,-0.8728409
2023-05-09 09:00:00+02:00,1.1980438
2023-05-09 10:00:00+02:00,-0.5040478
2023-05-09 11:00:00+02:00,0.6105617
2023-05-09 12:00:00+02:00,-0.08218679
2023-05-09 13:00:00+02:00,1.0579555
2023-05-09 14:00:00+02:00,-1.4327126
2023-05-09 15:00:00+02:00,-4.2810564
2023-05-09 16:00:00+02:00,-3.1846726
2023-05-09 17:00:00+02:00,-3.4198587
2023-05-09 18:00:00+02:00,2.3336792
2023-05-09 19:00:00+02:00,4.366967
2023-05-09 20:00:00+02:00,5.2085867
2023-05-09 21:00:00+02:00,5.731992
2023-05-09 22:00:00+02:00,0.43721107
2023-05-09 23:00:00+02:00,6.108418
2023-05-10 00:00:00+02:00,10.428935
2023-05-10 01:00:00+02:00,8.513875
2023-05-10 02:00:00+02:00,7.4986587
2023-05-10 03:00:00+02:00,6.469778
2023-05-10 04:00:00+02:00,10.965774
2023-05-10 05:00:00+02:00,3.1507
2023-05-10 06:00:00+02:00,2.6325884
2023-05-10 07:00:00+02:00,3.6492372
2023-05-10 08:00:00+02:00,13.532605
2023-05-10 09:00:00+02:00,11.488776
2023-05-10 10:00:00+02:00,7.765186
2023-05-10 11:00:00+02:00,2.9862628
2023-05-10 12:00:00+02:00,-1.5043344
2023-05-10 13:00:00+02:00,-0.048237775
2023-05-10 14:00:00+02:00,-2.4473252
2023-05-10 15:00:00+02:00,-7.1017256
2023-05-10 16:00:00+02:00,-7.3794284
2023-05-10 17:00:00+02:00,-6.378397
2023-05-10 18:00:00+02:00,-1.3615848
2023-05-10 19:00:00+02:00,5.7219386
2023-05-10 20:00:00+02:00,3.4022048
2023-05-10 21:00:00+02:00,2.8194554
2023-05-10 22:00:00+02:00,6.012107
2023-05-10 23:00:00+02:00,5.8425126
2023-05-11 00:00:00+02:00,1.7420405
2023-05-11 01:00:00+02:00,9.169418
2023-05-11 02:00:00+02:00,4.9910316
2023-05-11 03:00:00+02:00,4.9155593
2023-05-11 04:00:00+02:00,1.5567958
2023-05-11 05:00:00+02:00,3.0093746
2023-05-11 06:00:00+02:00,1.0370599
2023-05-11 07:00:00+02:00,1.8098742
2023-05-11 08:00:00+02:00,8.490679
2023-05-11 09:00:00+02:00,5.5648727
2023-05-11 10:00:00+02:00,0.715419
2023-05-11 11:00:00+02:00,2.2178311
2023-05-11 12:00:00+02:00,2.4902265
2023-05-11 13:00:00+02:00,1.3757873
2023-05-11 14:00:00+02:00,0.47440875
2023-05-11 15:00:00+02:00,6.4564943
2023-05-11 16:00:00+02:00,5.1729226
2023-05-11 17:00:00+02:00,2.366267
2023-05-11 18:00:00+02:00,2.9656854
2023-05-11 19:00:00+02:00,5.419024
2023-05-11 20:00:00+02:00,10.145236
2023-05-11 21:00:00+02:00,0.6699151
2023-05-11 22:00:00+02:00,7.188952
2023-05-11 23:00:00+02:00,5.438647
2023-05-12 00:00:00+02:00,1.7394446
2023-05-12 01:00:00+02:00,-1.693276
2023-05-12 02:00:00+02:00,0.86121184
2023-05-12 03:00:00+02:00,-4.608347
2023-05-12 04:00:00+02:00,-3.4976907
2023-05-12 05:00:00+02:00,-0.3618821
2023-05-12 06:00:00+02:00,-5.2332015
2023-05-12 07:00:00+02:00,4.0989976
2023-05-12 08:00:00+02:00,-0.5650342
2023-05-12 09:00:00+02:00,-3.7612228
2023-05-12 10:00:00+02:00,-2.069386
2023-05-12 11:00:00+02:00,3.4501386
2023-05-12 12:00:00+02:00,-1.6731339
2023-05-12 13:00:00+02:00,-2.9458961
2023-05-12 14:00:00+02:00,-3.343697
2023-05-12 15:00:00+02:00,2.2490304
2023-05-12 16:00:00+02:00,4.7174935
2023-05-12 17:00:00+02:00,3.0641568
2023-05-12 18:00:00+02:00,-2.596457
2023-05-12 19:00:00+02:00,-3.1854892
2023-05-12 20:00:00+02:00,-4.877335
2023-05-12 21:00:00+02:00,-8.65563
2023-05-12 22:00:00+02:00,-11.700338
2023-05-12 23:00:00+02:00,-5.65766
2023-05-13 00:00:00+02:00,-5.987205
2023-05-13 01:00:00+02:00,-3.6630228
2023-05-13 02:00:00+02:00,-1.9488705
2023-05-13 03:00:00+02:00,-10.41786
2023-05-13 04:00:00+02:00,-9.547571
2023-05-13 05:00:00+02:00,-13.468769
2023-05-13 06:00:00+02:00,-3.9664707
2023-05-13 07:00:00+02:00,-5.6350474
2023-05-13 08:00:00+02:00,-5.886645
2023-05-13 09:00:00+02:00,-8.566867
2023-05-13 10:00:00+02:00,-5.4105687
2023-05-13 11:00:00+02:00,-3.289506
2023-05-13 12:00:00+02:00,-6.72642
2023-05-13 13:00:00+02:00,-6.643852
2023-05-13 14:00:00+02:00,-10.878741
2023-05-13 15:00:00+02:00,-13.725224
2023-05-13 16:00:00+02:00,-14.63637
2023-05-13 17:00:00+02:00,-16.055408
2023-05-13 18:00:00+02:00,-12.976171
2023-05-13 19:00:00+02:00,-13.796962
2023-05-13 20:00:00+02:00,-8.4429865
2023-05-13 21:00:00+02:00,-7.8135023
2023-05-13 22:00:00+02:00,-6.952235
2023-05-13 23:00:00+02:00,-4.9623194
2023-05-14 00:00:00+02:00,7.2692685
2023-05-14 01:00:00+02:00,4.646979
2023-05-14 02:00:00+02:00,2.4525588
2023-05-14 03:00:00+02:00,-2.7362895
2023-05-14 04:00:00+02:00,-1.701899
2023-05-14 05:00:00+02:00,-1.1049212
2023-05-14 06:00:00+02:00,4.082727
2023-05-14 07:00:00+02:00,2.741757
2023-05-14 08:00:00+02:00,4.525983
2023-05-14 09:00:00+02:00,3.5341547
2023-05-14 10:00:00+02:00,3.8547828
2023-05-14 11:00:00+02:00,3.110935
2023-05-14 12:00:00+02:00,2.7696922
2023-05-14 13:00:00+02:00,0.42360252
2023-05-14 14:00:00+02:00,0.41370142
2023-05-14 15:00:00+02:00,1.8903632
2023-05-14 16:00:00+02:00,-0.2521071
2023-05-14 17:00:00+02:00,-10.271518
2023-05-14 18:00:00+02:00,-11.297284
2023-05-14 19:00:00+02:00,-16.453373
2023-05-14 20:00:00+02:00,-15.012348
2023-05-14 21:00:00+02:00,-18.315817
2023-05-14 22:00:00+02:00,-21.341297
2023-05-14 23:00:00+02:00,-5.98198
2023-05-15 00:00:00+02:00,-0.093758464
2023-05-15 01:00:00+02:00,1.3385102
2023-05-15 02:00:00+02:00,-0.21150017
2023-05-15 03:00:00+02:00,-0.8752958
2023-05-15 04:00:00+02:00,-3.3154182
2023-05-15 05:00:00+02:00,-5.369035
2023-05-15 06:00:00+02:00,-3.0994487
2023-05-15 07:00:00+02:00,0.7338035
2023-05-15 08:00:00+02:00,2.5646515
2023-05-15 09:00:00+02:00,0.38300192
2023-05-15 10:00:00+02:00,-6.678529
2023-05-15 11:00:00+02:00,-7.9002495
2023-05-15 12:00:00+02:00,-2.0860605
2023-05-15 13:00:00+02:00,-6.6690316
2023-05-15 14:00:00+02:00,-5.7715673
2023-05-15 15:00:00+02:00,-6.2269874
2023-05-15 16:00:00+02:00,-6.2127876
2023-05-15 17:00:00+02:00,-4.4277596
2023-05-15 18:00:00+02:00,-0.3478632
2023-05-15 19:00:00+02:00,3.714702
2023-05-15 20:00:00+02:00,3.7225013
2023-05-15 21:00:00+02:00,1.8074652
2023-05-15 22:00:00+02:00,1.064179
2023-05-15 23:00:00+02:00,-3.0748487
2023-05-16 00:00:00+02:00,-4.7542706
2023-05-16 01:00:00+02:00,3.369446
2023-05-16 02:00:00+02:00,5.173946
2023-05-16 03:00:00+02:00,5.1776247
2023-05-16 04:00:00+02:00,4.5548873
2023-05-16 05:00:00+02:00,1.144279
2023-05-16 06:00:00+02:00,-6.487719
2023-05-16 07:00:00+02:00,-4.1648526
2023-05-16 08:00:00+02:00,-0.7962828
2023-05-16 09:00:00+02:00,8.746799
2023-05-16 10:00:00+02:00,4.398303
2023-05-16 11:00:00+02:00,3.9765038
2023-05-16 12:00:00+02:00,-0.6553684
2023-05-16 13:00:00+02:00,-4.8538136
2023-05-16 14:00:00+02:00,-5.4684334
2023-05-16 15:00:00+02:00,-5.1892076
2023-05-16 16:00:00+02:00,-3.9947546
2023-05-16 17:00:00+02:00,-1.6184689
2023-05-16 18:00:00+02:00,-0.14221081
2023-05-16 19:00:00+02:00,5.41621
2023-05-16 20:00:00+02:00,1.352058
2023-05-16 21:00:00+02:00,-2.5559483
2023-05-16 22:00:00+02:00,-3.9579828
2023-05-16 23:00:00+02:00,-1.8261939
2023-05-17 00:00:00+02:00,-8.430084
2023-05-17 01:00:00+02:00,1.0760946
2023-05-17 02:00:00+02:00,0.26085186
2023-05-17 03:00:00+02:00,-0.68563193
2023-05-17 04:00:00+02:00,-1.6615256
2023-05-17 05:00:00+02:00,-1.6743655
2023-05-17 06:00:00+02:00,2.743384
2023-05-17 07:00:00+02:00,10.77138
2023-05-17 08:00:00+02:00,6.805753
2023-05-17 09:00:00+02:00,8.3724785
2023-05-17 10:00:00+02:00,2.5358937
2023-05-17 11:00:00+02:00,0.035998683
2023-05-17 12:00:00+02:00,-2.7257502
2023-05-17 13:00:00+02:00,-2.3334694
2023-05-17 14:00:00+02:00,2.2772136
2023-05-17 15:00:00+02:00,-5.1634836
2023-05-17 16:00:00+02:00,1.977211
2023-05-17 17:00:00+02:00,0.7181882
2023-05-17 18:00:00+02:00,4.1969547
2023-05-17 19:00:00+02:00,0.55155635
2023-05-17 20:00:00+02:00,-0.42732048
2023-05-17 21:00:00+02:00,7.73676
2023-05-17 22:00:00+02:00,2.8005533
2023-05-17 23:00:00+02:00,4.135079
2023-05-18 00:00:00+02:00,1.7545644
2023-05-18 01:00:00+02:00,8.978793
2023-05-18 02:00:00+02:00,1.3772049
2023-05-18 03:00:00+02:00,-2.3456051
2023-05-18 04:00:00+02:00,-5.16607
2023-05-18 05:00:00+02:00,-3.0087285
2023-05-18 06:00:00+02:00,-2.948343
2023-05-18 07:00:00+02:00,6.077155
2023-05-18 08:00:00+02:00,2.8920875
2023-05-18 09:00:00+02:00,-2.0871673
2023-05-18 10:00:00+02:00,-6.592534
2023-05-18 11:00:00+02:00,-3.5451038
2023-05-18 12:00:00+02:00,-0.9919481
2023-05-18 13:00:00+02:00,1.5718467
2023-05-18 14:00:00+02:00,-1.3403345
2023-05-18 15:00:00+02:00,4.3034453
2023-05-18 16:00:00+02:00,3.9065578
2023-05-18 17:00:00+02:00,7.26086
2023-05-18 18:00:00+02:00,2.8865268
2023-05-18 19:00:00+02:00,15.684041
2023-05-18 20:00:00+02:00,11.5574465
2023-05-18 21:00:00+02:00,7.0836043
2023-05-18 22:00:00+02:00,9.188761
2023-05-18 23:00:00+02:00,19.158499
2023-05-19 00:00:00+02:00,6.50999
2023-05-19 01:00:00+02:00,9.494138
2023-05-19 02:00:00+02:00,11.19007
2023-05-19 03:00:00+02:00,2.1556714
2023-05-19 04:00:00+02:00,3.3069007
2023-05-19 05:00:00+02:00,1.4819244
2023-05-19 06:00:00+02:00,7.590973
2023-05-19 07:00:00+02:00,10.56959
2023-05-19 08:00:00+02:00,8.220468
2023-05-19 09:00:00+02:00,7.0217338
2023-05-19 10:00:00+02:00,8.811838
2023-05-19 11:00:00+02:00,10.352339
2023-05-19 12:00:00+02:00,9.5246725
2023-05-19 13:00:00+02:00,22.120466
2023-05-19 14:00:00+02:00,19.356033
2023-05-19 15:00:00+02:00,8.822223
2023-05-19 16:00:00+02:00,12.070393
2023-05-19 17:00:00+02:00,9.934829
2023-05-19 18:00:00+02:00,11.448265
2023-05-19 19:00:00+02:00,6.081033
2023-05-19 20:00:00+02:00,10.167656
2023-05-19 21:00:00+02:00,12.918742
2023-05-19 22:00:00+02:00,12.426217
2023-05-19 23:00:00+02:00,14.556387
2023-05-20 00:00:00+02:00,-1.1979073
2023-05-20 01:00:00+02:00,15.848719
2023-05-20 02:00:00+02:00,-10.720137
2023-05-20 03:00:00+02:00,-13.54958
2023-05-20 04:00:00+02:00,-11.434195
2023-05-20 05:00:00+02:00,-8.201766
2023-05-20 06:00:00+02:00,-4.406152
2023-05-20 07:00:00+02:00,-9.489996
2023-05-20 08:00:00+02:00,-18.457878
2023-05-20 09:00:00+02:00,-9.517512
2023-05-20 10:00:00+02:00,-6.9428344
2023-05-20 11:00:00+02:00,-6.815341
2023-05-20 12:00:00+02:00,10.381614
2023-05-20 13:00:00+02:00,14.244085
2023-05-20 14:00:00+02:00,8.170942
2023-05-20 15:00:00+02:00,5.1669955
2023-05-20 16:00:00+02:00,3.6889856
2023-05-20 17:00:00+02:00,0.53098446
2023-05-20 18:00:00+02:00,1.9575739
2023-05-20 19:00:00+02:00,1.5606949
2023-05-20 20:00:00+02:00,5.6287017
2023-05-20 21:00:00+02:00,13.506828
2023-05-20 22:00:00+02:00,15.428809
2023-05-20 23:00:00+02:00,17.270428
2023-05-21 00:00:00+02:00,13.89399
2023-05-21 01:00:00+02:00,7.3004165
2023-05-21 02:00:00+02:00,6.82431
2023-05-21 03:00:00+02:00,10.331585
2023-05-21 04:00:00+02:00,11.582348
2023-05-21 05:00:00+02:00,10.864966
2023-05-21 06:00:00+02:00,16.910603
2023-05-21 07:00:00+02:00,18.059889
2023-05-21 08:00:00+02:00,17.310352
2023-05-21 09:00:00+02:00,12.465652
2023-05-21 10:00:00+02:00,13.100382
2023-05-21 11:00:00+02:00,21.777187
2023-05-21 12:00:00+02:00,24.148857
2023-05-21 13:00:00+02:00,15.751903
2023-05-21 14:00:00+02:00,10.3613
2023-05-21 15:00:00+02:00,10.034163
2023-05-21 16:00:00+02:00,7.463793
2023-05-21 17:00:00+02:00,7.431078
2023-05-21 18:00:00+02:00,10.0437155
2023-05-21 19:00:00+02:00,5.0786724
2023-05-21 20:00:00+02:00,8.079574
2023-05-21 21:00:00+02:00,11.701947
2023-05-21 22:00:00+02:00,18.955572
2023-05-21 23:00:00+02:00,22.257479
2023-05-22 00:00:00+02:00,4.152907
2023-05-22 01:00:00+02:00,-6.2195244
2023-05-22 02:00:00+02:00,-11.541872
2023-05-22 03:00:00+02:00,-12.8629055
2023-05-22 04:00:00+02:00,-13.279516
2023-05-22 05:00:00+02:00,-14.166627
2023-05-22 06:00:00+02:00,-14.566853
2023-05-22 07:00:00+02:00,-14.069361
2023-05-22 08:00:00+02:00,-6.4963107
2023-05-22 09:00:00+02:00,-1.643666
2023-05-22 10:00:00+02:00,3.467376
2023-05-22 11:00:00+02:00,1.520743
2023-05-22 12:00:00+02:00,0.953334
2023-05-22 13:00:00+02:00,-2.0865042
2023-05-22 14:00:00+02:00,-3.0326197
