DELIVERY_START,spot_id_delta
2023-04-26 19:00:00+02:00,5.014902
2023-04-26 20:00:00+02:00,4.50194
2023-04-26 21:00:00+02:00,4.4318995
2023-04-26 22:00:00+02:00,4.365282
2023-04-26 23:00:00+02:00,3.991903
2023-04-27 00:00:00+02:00,3.060634
2023-04-27 01:00:00+02:00,2.8813417
2023-04-27 02:00:00+02:00,0.3454057
2023-04-27 03:00:00+02:00,0.4132824
2023-04-27 04:00:00+02:00,0.4132824
2023-04-27 05:00:00+02:00,0.77584404
2023-04-27 06:00:00+02:00,0.91000414
2023-04-27 07:00:00+02:00,1.1647793
2023-04-27 08:00:00+02:00,1.3348042
2023-04-27 09:00:00+02:00,4.1129856
2023-04-27 10:00:00+02:00,4.4299555
2023-04-27 11:00:00+02:00,4.4299555
2023-04-27 12:00:00+02:00,4.2192783
2023-04-27 13:00:00+02:00,3.829857
2023-04-27 14:00:00+02:00,3.417639
2023-04-27 15:00:00+02:00,3.8333797
2023-04-27 16:00:00+02:00,2.9219668
2023-04-27 17:00:00+02:00,3.232279
2023-04-27 18:00:00+02:00,3.3059797
2023-04-27 19:00:00+02:00,3.243423
2023-04-27 20:00:00+02:00,2.7852762
2023-04-27 21:00:00+02:00,0.057858273
2023-04-27 22:00:00+02:00,0.057858273
2023-04-27 23:00:00+02:00,-0.4408159
2023-04-28 00:00:00+02:00,-1.4556127
2023-04-28 01:00:00+02:00,-1.5375245
2023-04-28 02:00:00+02:00,-2.1130784
2023-04-28 03:00:00+02:00,-2.1130784
2023-04-28 04:00:00+02:00,-2.0098605
2023-04-28 05:00:00+02:00,-1.927949
2023-04-28 06:00:00+02:00,-1.927949
2023-04-28 07:00:00+02:00,-1.9496677
2023-04-28 08:00:00+02:00,-1.4585584
2023-04-28 09:00:00+02:00,-0.84190285
2023-04-28 10:00:00+02:00,-0.60048705
2023-04-28 11:00:00+02:00,-0.5569766
2023-04-28 12:00:00+02:00,-0.8873638
2023-04-28 13:00:00+02:00,-1.2164646
2023-04-28 14:00:00+02:00,-1.498002
2023-04-28 15:00:00+02:00,-1.3028842
2023-04-28 16:00:00+02:00,-1.3876011
2023-04-28 17:00:00+02:00,-1.447664
2023-04-28 18:00:00+02:00,-1.4116511
2023-04-28 19:00:00+02:00,0.7510223
2023-04-28 20:00:00+02:00,0.48629382
2023-04-28 21:00:00+02:00,0.4428998
2023-04-28 22:00:00+02:00,0.5029627
2023-04-28 23:00:00+02:00,0.47891274
2023-04-29 00:00:00+02:00,2.4703062
2023-04-29 01:00:00+02:00,-0.21133369
2023-04-29 02:00:00+02:00,-0.71812147
2023-04-29 03:00:00+02:00,-0.7375005
2023-04-29 04:00:00+02:00,-0.30339757
2023-04-29 05:00:00+02:00,-0.15419601
2023-04-29 06:00:00+02:00,-0.18970656
2023-04-29 07:00:00+02:00,-0.33124
2023-04-29 08:00:00+02:00,-0.29318684
2023-04-29 09:00:00+02:00,0.9412402
2023-04-29 10:00:00+02:00,2.118402
2023-04-29 11:00:00+02:00,1.1914402
2023-04-29 12:00:00+02:00,0.7163831
2023-04-29 13:00:00+02:00,0.5231217
2023-04-29 14:00:00+02:00,0.5231217
2023-04-29 15:00:00+02:00,0.56753045
2023-04-29 16:00:00+02:00,0.42347038
2023-04-29 17:00:00+02:00,-0.13929237
2023-04-29 18:00:00+02:00,-0.2212041
2023-04-29 19:00:00+02:00,-0.2839497
2023-04-29 20:00:00+02:00,-0.2839497
2023-04-29 21:00:00+02:00,-0.33121598
2023-04-29 22:00:00+02:00,-0.33121598
2023-04-29 23:00:00+02:00,-0.1145769
2023-04-30 00:00:00+02:00,-0.3716664
2023-04-30 01:00:00+02:00,-0.6661137
2023-04-30 02:00:00+02:00,-3.8527653
2023-04-30 03:00:00+02:00,-0.54229707
2023-04-30 04:00:00+02:00,-0.5014823
2023-04-30 05:00:00+02:00,-0.71812147
2023-04-30 06:00:00+02:00,-0.8159127
2023-04-30 07:00:00+02:00,-0.9296471
2023-04-30 08:00:00+02:00,-2.325451
2023-04-30 09:00:00+02:00,-0.3807083
2023-04-30 10:00:00+02:00,-0.13929237
2023-04-30 11:00:00+02:00,-0.13929237
2023-04-30 12:00:00+02:00,-0.2776269
2023-04-30 13:00:00+02:00,-0.52760583
2023-04-30 14:00:00+02:00,-0.52760583
2023-04-30 15:00:00+02:00,-0.2776269
2023-04-30 16:00:00+02:00,-0.13929237
2023-04-30 17:00:00+02:00,-0.13929237
2023-04-30 18:00:00+02:00,-0.13929237
2023-04-30 19:00:00+02:00,-0.13929237
2023-04-30 20:00:00+02:00,-0.3506477
2023-04-30 21:00:00+02:00,-0.33121598
2023-04-30 22:00:00+02:00,-0.33121598
2023-04-30 23:00:00+02:00,-0.33121598
2023-05-01 00:00:00+02:00,-0.32222003
2023-05-01 01:00:00+02:00,-0.24930426
2023-05-01 02:00:00+02:00,-0.45258814
2023-05-01 03:00:00+02:00,-0.45258814
2023-05-01 04:00:00+02:00,-0.45258814
2023-05-01 05:00:00+02:00,-0.4117735
2023-05-01 06:00:00+02:00,-0.55037946
2023-05-01 07:00:00+02:00,-0.64710665
2023-05-01 08:00:00+02:00,-0.55176646
2023-05-01 09:00:00+02:00,-0.010906904
2023-05-01 10:00:00+02:00,0.2305091
2023-05-01 11:00:00+02:00,-0.21478805
2023-05-01 12:00:00+02:00,-0.47239256
2023-05-01 13:00:00+02:00,-0.56168246
2023-05-01 14:00:00+02:00,-0.70299274
2023-05-01 15:00:00+02:00,-0.8841636
2023-05-01 16:00:00+02:00,-0.795356
2023-05-01 17:00:00+02:00,-0.7278723
2023-05-01 18:00:00+02:00,-0.7278723
2023-05-01 19:00:00+02:00,-0.7278723
2023-05-01 20:00:00+02:00,-0.6066602
2023-05-01 21:00:00+02:00,-4.2036834
2023-05-01 22:00:00+02:00,-0.0018652072
2023-05-01 23:00:00+02:00,0.33713612
2023-05-02 00:00:00+02:00,0.3049736
2023-05-02 01:00:00+02:00,0.18266706
2023-05-02 02:00:00+02:00,-0.5170607
2023-05-02 03:00:00+02:00,-0.5170607
2023-05-02 04:00:00+02:00,-0.44414473
2023-05-02 05:00:00+02:00,-0.44414473
2023-05-02 06:00:00+02:00,-0.61485195
2023-05-02 07:00:00+02:00,-0.56301
2023-05-02 08:00:00+02:00,-0.43338716
2023-05-02 09:00:00+02:00,0.46109977
2023-05-02 10:00:00+02:00,-0.02259796
2023-05-02 11:00:00+02:00,-0.7748141
2023-05-02 12:00:00+02:00,-0.66479164
2023-05-02 13:00:00+02:00,-0.58395725
2023-05-02 14:00:00+02:00,-0.5573845
2023-05-02 15:00:00+02:00,-0.4066634
2023-05-02 16:00:00+02:00,-0.23018378
2023-05-02 17:00:00+02:00,-0.09599518
2023-05-02 18:00:00+02:00,0.39739174
2023-05-02 19:00:00+02:00,0.21107796
2023-05-02 20:00:00+02:00,-0.57983994
2023-05-02 21:00:00+02:00,-0.6551562
2023-05-02 22:00:00+02:00,-0.6792062
2023-05-02 23:00:00+02:00,-0.7971311
2023-05-03 00:00:00+02:00,-0.71521926
2023-05-03 01:00:00+02:00,-0.71521926
2023-05-03 02:00:00+02:00,-1.1284409
2023-05-03 03:00:00+02:00,-1.0091164
2023-05-03 04:00:00+02:00,-1.0820322
2023-05-03 05:00:00+02:00,-1.0091164
2023-05-03 06:00:00+02:00,-1.1069075
2023-05-03 07:00:00+02:00,-0.77381545
2023-05-03 08:00:00+02:00,-0.75495803
2023-05-03 09:00:00+02:00,-0.18169671
2023-05-03 10:00:00+02:00,-0.5981507
2023-05-03 11:00:00+02:00,-1.2543777
2023-05-03 12:00:00+02:00,-1.2543777
2023-05-03 13:00:00+02:00,-1.2278049
2023-05-03 14:00:00+02:00,-0.79430383
2023-05-03 15:00:00+02:00,-0.5159485
2023-05-03 16:00:00+02:00,-0.63719016
2023-05-03 17:00:00+02:00,-0.46892744
2023-05-03 18:00:00+02:00,-0.5919923
2023-05-03 19:00:00+02:00,-0.45877746
2023-05-03 20:00:00+02:00,-0.7479297
2023-05-03 21:00:00+02:00,-0.7020043
2023-05-03 22:00:00+02:00,-0.7020043
2023-05-03 23:00:00+02:00,-0.5114557
2023-05-04 00:00:00+02:00,-0.5114557
2023-05-04 01:00:00+02:00,-0.5114557
2023-05-04 02:00:00+02:00,-0.93599194
2023-05-04 03:00:00+02:00,-0.9768066
2023-05-04 04:00:00+02:00,-1.0382823
2023-05-04 05:00:00+02:00,-1.0820322
2023-05-04 06:00:00+02:00,-1.1798233
2023-05-04 07:00:00+02:00,-1.2423311
2023-05-04 08:00:00+02:00,-0.7313031
2023-05-04 09:00:00+02:00,-0.016464747
2023-05-04 10:00:00+02:00,0.1391854
2023-05-04 11:00:00+02:00,-0.5698469
2023-05-04 12:00:00+02:00,-0.7869686
2023-05-04 13:00:00+02:00,-0.7603957
2023-05-04 14:00:00+02:00,-0.67667025
2023-05-04 15:00:00+02:00,-0.70420665
2023-05-04 16:00:00+02:00,-0.9510479
2023-05-04 17:00:00+02:00,-0.5919923
2023-05-04 18:00:00+02:00,-0.55597943
2023-05-04 19:00:00+02:00,-0.41068777
2023-05-04 20:00:00+02:00,-0.685423
2023-05-04 21:00:00+02:00,-0.7020043
2023-05-04 22:00:00+02:00,-0.7020043
2023-05-04 23:00:00+02:00,-0.7020043
2023-05-05 00:00:00+02:00,-0.5114557
2023-05-05 01:00:00+02:00,-0.5114557
2023-05-05 02:00:00+02:00,-0.9953889
2023-05-05 03:00:00+02:00,-0.87372994
2023-05-05 04:00:00+02:00,-0.8504932
2023-05-05 05:00:00+02:00,-0.28996086
2023-05-05 06:00:00+02:00,-0.6043912
2023-05-05 07:00:00+02:00,-0.62978727
2023-05-05 08:00:00+02:00,-1.2635341
2023-05-05 09:00:00+02:00,0.17121528
2023-05-05 10:00:00+02:00,0.60318005
2023-05-05 11:00:00+02:00,0.1398573
2023-05-05 12:00:00+02:00,-0.64131796
2023-05-05 13:00:00+02:00,-0.6319883
2023-05-05 14:00:00+02:00,-0.3930348
2023-05-05 15:00:00+02:00,-0.4459675
2023-05-05 16:00:00+02:00,-0.24295963
2023-05-05 17:00:00+02:00,0.14535415
2023-05-05 18:00:00+02:00,0.14535415
2023-05-05 19:00:00+02:00,0.15047786
2023-05-05 20:00:00+02:00,0.56877524
2023-05-05 21:00:00+02:00,0.7504859
2023-05-05 22:00:00+02:00,0.7504859
2023-05-05 23:00:00+02:00,0.7504859
2023-05-06 00:00:00+02:00,0.53980887
2023-05-06 01:00:00+02:00,0.2924884
2023-05-06 02:00:00+02:00,-0.5903631
2023-05-06 03:00:00+02:00,-0.5903631
2023-05-06 04:00:00+02:00,-0.6582398
2023-05-06 05:00:00+02:00,-0.336352
2023-05-06 06:00:00+02:00,-0.22819857
2023-05-06 07:00:00+02:00,-0.4079913
2023-05-06 08:00:00+02:00,-0.20655093
2023-05-06 09:00:00+02:00,0.6621028
2023-05-06 10:00:00+02:00,0.6918377
2023-05-06 11:00:00+02:00,-0.06525247
2023-05-06 12:00:00+02:00,0.019776992
2023-05-06 13:00:00+02:00,-0.13101351
2023-05-06 14:00:00+02:00,-0.00938882
2023-05-06 15:00:00+02:00,-0.002439742
2023-05-06 16:00:00+02:00,0.45175663
2023-05-06 17:00:00+02:00,0.84007007
2023-05-06 18:00:00+02:00,0.84007007
2023-05-06 19:00:00+02:00,0.83017224
2023-05-06 20:00:00+02:00,0.70072854
2023-05-06 21:00:00+02:00,0.605145
2023-05-06 22:00:00+02:00,0.46108505
2023-05-06 23:00:00+02:00,0.38954192
2023-05-07 00:00:00+02:00,0.00050666276
2023-05-07 01:00:00+02:00,0.026981458
2023-05-07 02:00:00+02:00,-0.15871102
2023-05-07 03:00:00+02:00,-0.13968264
2023-05-07 04:00:00+02:00,0.0043772375
2023-05-07 05:00:00+02:00,0.07099433
2023-05-07 06:00:00+02:00,-0.8009402
2023-05-07 07:00:00+02:00,-0.1253177
2023-05-07 08:00:00+02:00,0.0774723
2023-05-07 09:00:00+02:00,0.6621028
2023-05-07 10:00:00+02:00,0.9035187
2023-05-07 11:00:00+02:00,0.9035187
2023-05-07 12:00:00+02:00,0.9035187
2023-05-07 13:00:00+02:00,0.8023908
2023-05-07 14:00:00+02:00,0.667712
2023-05-07 15:00:00+02:00,-0.22504674
2023-05-07 16:00:00+02:00,0.06663017
2023-05-07 17:00:00+02:00,-0.12391885
2023-05-07 18:00:00+02:00,-0.12391885
2023-05-07 19:00:00+02:00,-0.12391885
2023-05-07 20:00:00+02:00,-0.18666464
2023-05-07 21:00:00+02:00,-0.23393074
2023-05-07 22:00:00+02:00,-0.23393074
2023-05-07 23:00:00+02:00,-0.04338201
2023-05-08 02:00:00+02:00,-0.3977362
2023-05-08 03:00:00+02:00,-0.3977362
2023-05-08 04:00:00+02:00,-0.3977362
2023-05-08 05:00:00+02:00,-0.3977362
2023-05-08 06:00:00+02:00,-0.57868636
2023-05-08 07:00:00+02:00,0.17028275
2023-05-08 08:00:00+02:00,0.29972655
2023-05-08 09:00:00+02:00,0.94780993
2023-05-08 10:00:00+02:00,1.1892259
2023-05-08 11:00:00+02:00,0.5502472
2023-05-08 12:00:00+02:00,-0.1388583
2023-05-08 13:00:00+02:00,-0.40000492
2023-05-08 14:00:00+02:00,-0.40000492
2023-05-08 15:00:00+02:00,-0.250484
2023-05-08 16:00:00+02:00,0.28945902
2023-05-08 17:00:00+02:00,0.43917263
2023-05-08 18:00:00+02:00,0.31767112
2023-05-08 19:00:00+02:00,0.31767112
2023-05-08 20:00:00+02:00,0.32784116
2023-05-08 21:00:00+02:00,0.28057498
2023-05-08 22:00:00+02:00,0.28057498
2023-05-08 23:00:00+02:00,0.28057498
2023-05-09 00:00:00+02:00,0.28057498
2023-05-09 01:00:00+02:00,0.28057498
2023-05-09 02:00:00+02:00,-0.25169575
2023-05-09 03:00:00+02:00,-0.25169575
2023-05-09 04:00:00+02:00,-0.03505669
2023-05-09 05:00:00+02:00,-0.37405807
2023-05-09 06:00:00+02:00,-0.88692355
2023-05-09 07:00:00+02:00,-2.0051837
2023-05-09 08:00:00+02:00,-2.023764
2023-05-09 09:00:00+02:00,-0.5131354
2023-05-09 10:00:00+02:00,-0.05003715
2023-05-09 11:00:00+02:00,0.115424894
2023-05-09 12:00:00+02:00,-0.075124055
2023-05-09 13:00:00+02:00,-0.075124055
2023-05-09 14:00:00+02:00,-0.04855125
2023-05-09 15:00:00+02:00,-0.05003715
2023-05-09 16:00:00+02:00,-0.44440004
2023-05-09 17:00:00+02:00,-0.49512708
2023-05-09 18:00:00+02:00,-0.458977
2023-05-09 19:00:00+02:00,-0.20013344
2023-05-09 20:00:00+02:00,-0.55787283
2023-05-09 21:00:00+02:00,-0.7864439
2023-05-09 22:00:00+02:00,-0.7864439
2023-05-09 23:00:00+02:00,-0.7864439
2023-05-10 00:00:00+02:00,-0.75500816
2023-05-10 01:00:00+02:00,-0.75500816
2023-05-10 02:00:00+02:00,-1.1983228
2023-05-10 03:00:00+02:00,-1.1983228
2023-05-10 04:00:00+02:00,-1.1983228
2023-05-10 05:00:00+02:00,-2.306536
2023-05-10 06:00:00+02:00,-0.9475691
2023-05-10 07:00:00+02:00,-1.03417
2023-05-10 08:00:00+02:00,-2.1668923
2023-05-10 09:00:00+02:00,0.016456809
2023-05-10 10:00:00+02:00,-0.08334601
2023-05-10 11:00:00+02:00,-0.169067
2023-05-10 12:00:00+02:00,-1.0521523
2023-05-10 13:00:00+02:00,-1.2427016
2023-05-10 14:00:00+02:00,-0.9014821
2023-05-10 15:00:00+02:00,-0.6945722
2023-05-10 16:00:00+02:00,-0.52907175
2023-05-10 17:00:00+02:00,-0.56055665
2023-05-10 18:00:00+02:00,-0.4273418
2023-05-10 19:00:00+02:00,-0.32852498
2023-05-10 20:00:00+02:00,-0.29954892
2023-05-10 21:00:00+02:00,0.60814697
2023-05-10 22:00:00+02:00,0.6176665
2023-05-10 23:00:00+02:00,0.6176665
2023-05-11 00:00:00+02:00,0.38643104
2023-05-11 01:00:00+02:00,0.29209852
2023-05-11 02:00:00+02:00,-0.5235827
2023-05-11 03:00:00+02:00,-0.5235827
2023-05-11 04:00:00+02:00,-0.5235827
2023-05-11 05:00:00+02:00,-0.5235827
2023-05-11 06:00:00+02:00,-0.56659544
2023-05-11 07:00:00+02:00,-0.49524456
2023-05-11 08:00:00+02:00,-0.29986483
2023-05-11 09:00:00+02:00,0.34702712
2023-05-11 10:00:00+02:00,0.6419126
2023-05-11 11:00:00+02:00,0.28894538
2023-05-11 12:00:00+02:00,0.014250037
2023-05-11 13:00:00+02:00,-0.48317719
2023-05-11 14:00:00+02:00,-0.45660436
2023-05-11 15:00:00+02:00,0.22642584
2023-05-11 16:00:00+02:00,0.39086986
2023-05-11 17:00:00+02:00,0.3007536
2023-05-11 18:00:00+02:00,0.39086986
2023-05-11 19:00:00+02:00,0.6142774
2023-05-11 20:00:00+02:00,0.23493241
2023-05-11 21:00:00+02:00,0.14187576
2023-05-11 22:00:00+02:00,0.20360225
2023-05-11 23:00:00+02:00,0.2327681
2023-05-12 00:00:00+02:00,0.1547285
2023-05-12 01:00:00+02:00,0.1547285
2023-05-12 02:00:00+02:00,-0.43347538
2023-05-12 03:00:00+02:00,-0.43347538
2023-05-12 04:00:00+02:00,-0.47429
2023-05-12 05:00:00+02:00,-0.47429
2023-05-12 06:00:00+02:00,-0.5720813
2023-05-12 07:00:00+02:00,-0.47777456
2023-05-12 08:00:00+02:00,-1.8620552
2023-05-12 09:00:00+02:00,0.18669865
2023-05-12 10:00:00+02:00,0.40319943
2023-05-12 11:00:00+02:00,0.5107501
2023-05-12 12:00:00+02:00,0.48068458
2023-05-12 13:00:00+02:00,0.012056773
2023-05-12 14:00:00+02:00,0.019894596
2023-05-12 15:00:00+02:00,-0.24071532
2023-05-12 16:00:00+02:00,-0.47240204
2023-05-12 17:00:00+02:00,-0.508415
2023-05-12 18:00:00+02:00,-0.38228595
2023-05-12 19:00:00+02:00,-2.8736293
2023-05-12 20:00:00+02:00,-0.55981934
2023-05-12 21:00:00+02:00,-0.6739736
2023-05-12 22:00:00+02:00,-0.6768325
2023-05-12 23:00:00+02:00,-0.48628384
2023-05-13 00:00:00+02:00,-0.61949897
2023-05-13 01:00:00+02:00,-0.61949897
2023-05-13 02:00:00+02:00,-1.0681808
2023-05-13 03:00:00+02:00,-1.0681808
2023-05-13 04:00:00+02:00,-1.0681808
2023-05-13 05:00:00+02:00,-1.1223917
2023-05-13 06:00:00+02:00,-1.2007632
2023-05-13 07:00:00+02:00,-1.0846195
2023-05-13 08:00:00+02:00,-0.6453858
2023-05-13 09:00:00+02:00,-0.36043108
2023-05-13 10:00:00+02:00,-0.30956396
2023-05-13 11:00:00+02:00,-0.24341321
2023-05-13 12:00:00+02:00,-0.40025362
2023-05-13 13:00:00+02:00,-0.60920906
2023-05-13 14:00:00+02:00,-0.7452831
2023-05-13 15:00:00+02:00,-0.84507775
2023-05-13 16:00:00+02:00,-0.84507775
2023-05-13 17:00:00+02:00,-0.84507775
2023-05-13 18:00:00+02:00,-0.84507775
2023-05-13 19:00:00+02:00,-0.84507775
2023-05-13 20:00:00+02:00,-0.7172748
2023-05-13 21:00:00+02:00,-0.76454103
2023-05-13 22:00:00+02:00,-0.95508987
2023-05-13 23:00:00+02:00,-0.95508987
2023-05-14 00:00:00+02:00,2.216777
2023-05-14 01:00:00+02:00,2.216777
2023-05-14 02:00:00+02:00,3.4008822
2023-05-14 03:00:00+02:00,3.4008822
2023-05-14 04:00:00+02:00,3.3685722
2023-05-14 05:00:00+02:00,3.4296298
2023-05-14 06:00:00+02:00,0.41706175
2023-05-14 07:00:00+02:00,3.4056668
2023-05-14 08:00:00+02:00,3.4365902
2023-05-14 09:00:00+02:00,3.9557402
2023-05-14 10:00:00+02:00,4.3627105
2023-05-14 11:00:00+02:00,3.1657043
2023-05-14 12:00:00+02:00,2.9044852
2023-05-14 13:00:00+02:00,3.1729088
2023-05-14 14:00:00+02:00,2.98236
2023-05-14 15:00:00+02:00,2.8178046
2023-05-14 16:00:00+02:00,3.85491
2023-05-14 17:00:00+02:00,-0.70900387
2023-05-14 18:00:00+02:00,-0.8263427
2023-05-14 19:00:00+02:00,-0.6545292
2023-05-14 20:00:00+02:00,-0.9745217
2023-05-14 21:00:00+02:00,-2.439884
2023-05-14 22:00:00+02:00,-0.8190159
2023-05-14 23:00:00+02:00,-0.8190159
2023-05-15 00:00:00+02:00,-0.6284671
2023-05-15 01:00:00+02:00,-0.57292056
2023-05-15 02:00:00+02:00,-0.07587133
2023-05-15 03:00:00+02:00,-0.23048784
2023-05-15 04:00:00+02:00,-0.29251036
2023-05-15 05:00:00+02:00,-0.25169575
2023-05-15 06:00:00+02:00,-0.34948704
2023-05-15 07:00:00+02:00,-0.45280927
2023-05-15 08:00:00+02:00,-1.6494519
2023-05-15 09:00:00+02:00,0.5778312
2023-05-15 10:00:00+02:00,0.835791
2023-05-15 11:00:00+02:00,0.31878752
2023-05-15 12:00:00+02:00,-0.54751563
2023-05-15 13:00:00+02:00,-0.83378005
2023-05-15 14:00:00+02:00,-0.8072072
2023-05-15 15:00:00+02:00,-0.12033138
2023-05-15 16:00:00+02:00,-0.4129644
2023-05-15 17:00:00+02:00,-0.4636915
2023-05-15 18:00:00+02:00,-0.24028379
2023-05-15 19:00:00+02:00,-0.01860148
2023-05-15 20:00:00+02:00,-0.47571006
2023-05-15 21:00:00+02:00,-0.71899503
2023-05-15 22:00:00+02:00,-0.57370347
2023-05-15 23:00:00+02:00,-0.57370347
2023-05-16 00:00:00+02:00,-0.75500816
2023-05-16 01:00:00+02:00,-0.75500816
2023-05-16 02:00:00+02:00,-0.98899573
2023-05-16 03:00:00+02:00,-0.98899573
2023-05-16 04:00:00+02:00,-1.2827624
2023-05-16 05:00:00+02:00,-1.337541
2023-05-16 06:00:00+02:00,-2.173225
2023-05-16 07:00:00+02:00,-3.0011735
2023-05-16 08:00:00+02:00,-2.0615916
2023-05-16 09:00:00+02:00,-0.59975016
2023-05-16 10:00:00+02:00,-0.30486494
2023-05-16 11:00:00+02:00,-1.1484265
2023-05-16 12:00:00+02:00,-1.4022537
2023-05-16 13:00:00+02:00,-1.4022537
2023-05-16 14:00:00+02:00,-1.4022537
2023-05-16 15:00:00+02:00,-0.94267446
2023-05-16 16:00:00+02:00,-1.0915086
2023-05-16 17:00:00+02:00,-0.4636915
2023-05-16 18:00:00+02:00,-0.4129644
2023-05-16 19:00:00+02:00,-0.053236175
2023-05-16 20:00:00+02:00,-0.5264372
2023-05-16 21:00:00+02:00,-0.75500816
2023-05-16 22:00:00+02:00,-0.62179303
2023-05-16 23:00:00+02:00,-0.57370347
2023-05-17 00:00:00+02:00,-0.6373751
2023-05-17 01:00:00+02:00,-0.5644593
2023-05-17 02:00:00+02:00,-1.1983228
2023-05-17 03:00:00+02:00,-1.1983228
2023-05-17 04:00:00+02:00,-1.1983228
2023-05-17 05:00:00+02:00,-1.3175186
2023-05-17 06:00:00+02:00,-0.9475691
2023-05-17 07:00:00+02:00,-0.72124004
2023-05-17 08:00:00+02:00,-0.57606864
2023-05-17 09:00:00+02:00,-0.07681397
2023-05-17 10:00:00+02:00,-0.73750615
2023-05-17 11:00:00+02:00,-0.9913334
2023-05-17 12:00:00+02:00,-1.4965291
2023-05-17 13:00:00+02:00,-1.4965291
2023-05-17 14:00:00+02:00,-1.1553094
2023-05-17 15:00:00+02:00,-1.0816414
2023-05-17 16:00:00+02:00,-0.5180958
2023-05-17 17:00:00+02:00,-0.56055665
2023-05-17 18:00:00+02:00,-0.4273418
2023-05-17 19:00:00+02:00,-0.13797617
2023-05-17 20:00:00+02:00,-0.39674067
2023-05-17 21:00:00+02:00,-0.7135813
2023-05-17 22:00:00+02:00,-0.63455564
2023-05-17 23:00:00+02:00,-0.63455564
2023-05-18 00:00:00+02:00,2.369813
2023-05-18 01:00:00+02:00,2.4427288
2023-05-18 02:00:00+02:00,1.6913573
2023-05-18 03:00:00+02:00,1.6913573
2023-05-18 04:00:00+02:00,1.7236676
2023-05-18 05:00:00+02:00,1.6913573
2023-05-18 06:00:00+02:00,1.5935657
2023-05-18 07:00:00+02:00,1.0757399
2023-05-18 08:00:00+02:00,1.7967259
2023-05-18 09:00:00+02:00,2.4986565
2023-05-18 10:00:00+02:00,2.9542127
2023-05-18 11:00:00+02:00,2.6159747
2023-05-18 12:00:00+02:00,1.6912705
2023-05-18 13:00:00+02:00,-1.1347866
2023-05-18 14:00:00+02:00,2.525145
2023-05-18 15:00:00+02:00,2.3809266
2023-05-18 16:00:00+02:00,2.3621917
2023-05-18 17:00:00+02:00,2.3621917
2023-05-18 18:00:00+02:00,2.3621917
2023-05-18 19:00:00+02:00,2.3621917
2023-05-18 20:00:00+02:00,2.2327483
2023-05-18 21:00:00+02:00,2.2091675
2023-05-18 22:00:00+02:00,2.25218
2023-05-18 23:00:00+02:00,2.25218
2023-05-19 00:00:00+02:00,2.4427288
2023-05-19 01:00:00+02:00,2.4427288
2023-05-19 02:00:00+02:00,1.7458996
2023-05-19 03:00:00+02:00,1.7458996
2023-05-19 04:00:00+02:00,1.7458996
2023-05-19 05:00:00+02:00,1.7458996
2023-05-19 06:00:00+02:00,1.648108
2023-05-19 07:00:00+02:00,1.5836908
2023-05-19 08:00:00+02:00,0.21121547
2023-05-19 09:00:00+02:00,2.3036933
2023-05-19 10:00:00+02:00,2.5935736
2023-05-19 11:00:00+02:00,2.3844783
2023-05-19 12:00:00+02:00,1.8218333
2023-05-19 13:00:00+02:00,2.4999347
2023-05-19 14:00:00+02:00,2.683797
2023-05-19 15:00:00+02:00,2.4932475
2023-05-19 16:00:00+02:00,2.683797
2023-05-19 17:00:00+02:00,2.4132621
2023-05-19 18:00:00+02:00,2.4132621
2023-05-19 19:00:00+02:00,2.4132621
2023-05-19 20:00:00+02:00,2.0667758
2023-05-19 21:00:00+02:00,2.1127012
2023-05-19 22:00:00+02:00,2.1127012
2023-05-19 23:00:00+02:00,2.3032498
2023-05-20 00:00:00+02:00,1.2578217
2023-05-20 01:00:00+02:00,1.3307375
2023-05-20 02:00:00+02:00,0.6461001
2023-05-20 03:00:00+02:00,0.61379
2023-05-20 04:00:00+02:00,0.61379
2023-05-20 05:00:00+02:00,0.61379
2023-05-20 06:00:00+02:00,0.4841764
2023-05-20 07:00:00+02:00,-2.3423998
2023-05-20 08:00:00+02:00,0.4073083
2023-05-20 09:00:00+02:00,0.9473055
2023-05-20 10:00:00+02:00,1.281361
2023-05-20 11:00:00+02:00,1.4028624
2023-05-20 12:00:00+02:00,1.3542768
2023-05-20 13:00:00+02:00,1.3542768
2023-05-20 14:00:00+02:00,1.3542768
2023-05-20 15:00:00+02:00,1.3542768
2023-05-20 16:00:00+02:00,1.3542768
2023-05-20 17:00:00+02:00,1.1637274
2023-05-20 18:00:00+02:00,1.1637274
2023-05-20 19:00:00+02:00,1.1637274
2023-05-20 20:00:00+02:00,1.1009818
2023-05-20 21:00:00+02:00,1.0107025
2023-05-20 22:00:00+02:00,1.0537153
2023-05-20 23:00:00+02:00,1.0537153
2023-05-21 00:00:00+02:00,1.2442645
2023-05-21 01:00:00+02:00,1.2442645
2023-05-21 02:00:00+02:00,4.08556
2023-05-21 03:00:00+02:00,4.08556
2023-05-21 04:00:00+02:00,3.8950112
2023-05-21 05:00:00+02:00,3.7917936
2023-05-21 06:00:00+02:00,2.8028119
2023-05-21 07:00:00+02:00,2.7763183
2023-05-21 08:00:00+02:00,2.9322553
2023-05-21 09:00:00+02:00,3.7423143
2023-05-21 10:00:00+02:00,4.56237
2023-05-21 11:00:00+02:00,4.56237
2023-05-21 12:00:00+02:00,4.56237
2023-05-21 13:00:00+02:00,4.7529187
2023-05-21 14:00:00+02:00,4.8889933
