DELIVERY_START,spot_id_delta
2023-04-27 12:00:00+02:00,4.5555944
2023-04-27 13:00:00+02:00,8.031388
2023-04-27 14:00:00+02:00,4.9241476
2023-04-27 15:00:00+02:00,-0.1685525
2023-04-27 16:00:00+02:00,1.610886
2023-04-27 17:00:00+02:00,6.9987483
2023-04-27 18:00:00+02:00,7.9954042
2023-04-27 19:00:00+02:00,4.269341
2023-04-27 20:00:00+02:00,6.2375736
2023-04-27 21:00:00+02:00,28.320023
2023-04-27 22:00:00+02:00,21.88108
2023-04-27 23:00:00+02:00,21.625648
2023-04-28 00:00:00+02:00,9.82007
2023-04-28 01:00:00+02:00,-12.337033
2023-04-28 02:00:00+02:00,-6.2691054
2023-04-28 03:00:00+02:00,-12.695945
2023-04-28 04:00:00+02:00,0.6386783
2023-04-28 05:00:00+02:00,5.3686886
2023-04-28 06:00:00+02:00,-1.3874
2023-04-28 07:00:00+02:00,3.800589
2023-04-28 08:00:00+02:00,8.051916
2023-04-28 09:00:00+02:00,2.2343066
2023-04-28 10:00:00+02:00,1.1976279
2023-04-28 11:00:00+02:00,2.3633502
2023-04-28 12:00:00+02:00,-0.2985171
2023-04-28 13:00:00+02:00,44.653248
2023-04-28 14:00:00+02:00,-12.065617
2023-04-28 15:00:00+02:00,-24.482904
2023-04-28 16:00:00+02:00,-9.510113
2023-04-28 17:00:00+02:00,-7.876586
2023-04-28 18:00:00+02:00,-5.704061
2023-04-28 19:00:00+02:00,5.686686
2023-04-28 20:00:00+02:00,5.900609
2023-04-28 21:00:00+02:00,14.459026
2023-04-28 22:00:00+02:00,19.065874
2023-04-28 23:00:00+02:00,20.000301
2023-04-29 00:00:00+02:00,31.877388
2023-04-29 01:00:00+02:00,19.526463
2023-04-29 02:00:00+02:00,14.204435
2023-04-29 03:00:00+02:00,11.892366
2023-04-29 04:00:00+02:00,1.2284354
2023-04-29 05:00:00+02:00,-1.5429584
2023-04-29 06:00:00+02:00,-2.8078518
2023-04-29 07:00:00+02:00,0.31457463
2023-04-29 08:00:00+02:00,3.844384
2023-04-29 09:00:00+02:00,1.7160119
2023-04-29 10:00:00+02:00,1.2610557
2023-04-29 11:00:00+02:00,-11.277521
2023-04-29 12:00:00+02:00,-9.3178625
2023-04-29 13:00:00+02:00,-12.74679
2023-04-29 14:00:00+02:00,0.0320675
2023-04-29 15:00:00+02:00,-5.5981164
2023-04-29 16:00:00+02:00,0.49836355
2023-04-29 17:00:00+02:00,10.054694
2023-04-29 18:00:00+02:00,2.4924526
2023-04-29 19:00:00+02:00,3.170968
2023-04-29 20:00:00+02:00,3.5583172
2023-04-29 21:00:00+02:00,7.2848935
2023-04-29 22:00:00+02:00,11.75919
2023-04-29 23:00:00+02:00,1.7592173
2023-04-30 00:00:00+02:00,4.6494575
2023-04-30 01:00:00+02:00,15.38692
2023-04-30 02:00:00+02:00,-12.998146
2023-04-30 03:00:00+02:00,-21.400776
2023-04-30 04:00:00+02:00,-11.491374
2023-04-30 05:00:00+02:00,-10.165036
2023-04-30 06:00:00+02:00,-19.388592
2023-04-30 07:00:00+02:00,-15.593529
2023-04-30 08:00:00+02:00,-21.338806
2023-04-30 09:00:00+02:00,-14.812535
2023-04-30 10:00:00+02:00,-8.256485
2023-04-30 11:00:00+02:00,-14.558883
2023-04-30 12:00:00+02:00,-7.1542034
2023-04-30 13:00:00+02:00,-26.588236
2023-04-30 14:00:00+02:00,-16.710663
2023-04-30 15:00:00+02:00,-20.319113
2023-04-30 16:00:00+02:00,-18.719938
2023-04-30 17:00:00+02:00,-14.313141
2023-04-30 18:00:00+02:00,-14.035577
2023-04-30 19:00:00+02:00,-11.979256
2023-04-30 20:00:00+02:00,-23.65909
2023-04-30 21:00:00+02:00,-26.733368
2023-04-30 22:00:00+02:00,-25.618372
2023-04-30 23:00:00+02:00,-30.59916
2023-05-01 00:00:00+02:00,-13.396124
2023-05-01 01:00:00+02:00,1.0079712
2023-05-01 02:00:00+02:00,9.10051
2023-05-01 03:00:00+02:00,-3.029454
2023-05-01 04:00:00+02:00,3.331051
2023-05-01 05:00:00+02:00,4.356116
2023-05-01 06:00:00+02:00,1.6147254
2023-05-01 07:00:00+02:00,11.5563545
2023-05-01 08:00:00+02:00,4.9472075
2023-05-01 09:00:00+02:00,3.0643375
2023-05-01 10:00:00+02:00,0.5832222
2023-05-01 11:00:00+02:00,-2.2592278
2023-05-01 12:00:00+02:00,-1.673184
2023-05-01 13:00:00+02:00,-4.444489
2023-05-01 14:00:00+02:00,-1.4405211
2023-05-01 15:00:00+02:00,6.111631
2023-05-01 16:00:00+02:00,6.5067163
2023-05-01 17:00:00+02:00,10.669638
2023-05-01 18:00:00+02:00,2.3668294
2023-05-01 19:00:00+02:00,-3.8841023
2023-05-01 20:00:00+02:00,-3.505619
2023-05-01 21:00:00+02:00,1.3943038
2023-05-01 22:00:00+02:00,-8.812516
2023-05-01 23:00:00+02:00,-15.862904
2023-05-02 00:00:00+02:00,-2.91259
2023-05-02 01:00:00+02:00,3.7030652
2023-05-02 02:00:00+02:00,-9.158739
2023-05-02 03:00:00+02:00,5.7042184
2023-05-02 04:00:00+02:00,6.7756925
2023-05-02 05:00:00+02:00,0.19912308
2023-05-02 06:00:00+02:00,-10.666715
2023-05-02 07:00:00+02:00,-9.184732
2023-05-02 08:00:00+02:00,-10.392459
2023-05-02 09:00:00+02:00,1.038303
2023-05-02 10:00:00+02:00,9.505432
2023-05-02 11:00:00+02:00,4.746572
2023-05-02 12:00:00+02:00,8.839275
2023-05-02 13:00:00+02:00,5.0006366
2023-05-02 14:00:00+02:00,5.7730393
2023-05-02 15:00:00+02:00,-8.068092
2023-05-02 16:00:00+02:00,8.776614
2023-05-02 17:00:00+02:00,14.775175
2023-05-02 18:00:00+02:00,17.633698
2023-05-02 19:00:00+02:00,10.860282
2023-05-02 20:00:00+02:00,3.6858401
2023-05-02 21:00:00+02:00,-0.49945047
2023-05-02 22:00:00+02:00,7.7572694
2023-05-02 23:00:00+02:00,3.0190835
2023-05-03 00:00:00+02:00,15.665473
2023-05-03 01:00:00+02:00,16.169388
2023-05-03 02:00:00+02:00,9.111644
2023-05-03 03:00:00+02:00,12.578856
2023-05-03 04:00:00+02:00,6.1870775
2023-05-03 05:00:00+02:00,8.1849375
2023-05-03 06:00:00+02:00,5.625652
2023-05-03 07:00:00+02:00,4.652868
2023-05-03 08:00:00+02:00,-4.642878
2023-05-03 09:00:00+02:00,-3.7334301
2023-05-03 10:00:00+02:00,-10.531486
2023-05-03 11:00:00+02:00,-25.574198
2023-05-03 12:00:00+02:00,-32.46019
2023-05-03 13:00:00+02:00,-24.75689
2023-05-03 14:00:00+02:00,-9.499044
2023-05-03 15:00:00+02:00,-18.544819
2023-05-03 16:00:00+02:00,-6.3823156
2023-05-03 17:00:00+02:00,7.8870654
2023-05-03 18:00:00+02:00,20.513493
2023-05-03 19:00:00+02:00,9.418207
2023-05-03 20:00:00+02:00,4.264906
2023-05-03 21:00:00+02:00,7.1698375
2023-05-03 22:00:00+02:00,10.780413
2023-05-03 23:00:00+02:00,9.7067585
2023-05-04 00:00:00+02:00,5.877668
2023-05-04 01:00:00+02:00,15.330617
2023-05-04 02:00:00+02:00,16.11219
2023-05-04 03:00:00+02:00,1.1130208
2023-05-04 04:00:00+02:00,6.1739984
2023-05-04 05:00:00+02:00,-5.7238374
2023-05-04 06:00:00+02:00,-8.456941
2023-05-04 07:00:00+02:00,-4.189675
2023-05-04 08:00:00+02:00,-2.8745239
2023-05-04 09:00:00+02:00,24.700735
2023-05-04 10:00:00+02:00,10.471237
2023-05-04 11:00:00+02:00,9.631897
2023-05-04 12:00:00+02:00,-8.636347
2023-05-04 13:00:00+02:00,-6.6032977
2023-05-04 14:00:00+02:00,-9.925923
2023-05-04 15:00:00+02:00,-13.588625
2023-05-04 16:00:00+02:00,8.841895
2023-05-04 17:00:00+02:00,12.692002
2023-05-04 18:00:00+02:00,8.339004
2023-05-04 19:00:00+02:00,17.739195
2023-05-04 20:00:00+02:00,12.899144
2023-05-04 21:00:00+02:00,5.3386674
2023-05-04 22:00:00+02:00,12.309216
2023-05-04 23:00:00+02:00,8.831461
2023-05-05 00:00:00+02:00,23.601738
2023-05-05 01:00:00+02:00,16.3491
2023-05-05 02:00:00+02:00,13.885015
2023-05-05 03:00:00+02:00,15.624596
2023-05-05 04:00:00+02:00,12.268562
2023-05-05 05:00:00+02:00,12.6194105
2023-05-05 06:00:00+02:00,6.0795307
2023-05-05 07:00:00+02:00,19.097927
2023-05-05 08:00:00+02:00,9.364511
2023-05-05 09:00:00+02:00,12.789915
2023-05-05 10:00:00+02:00,14.145682
2023-05-05 11:00:00+02:00,3.4190807
2023-05-05 12:00:00+02:00,10.092633
2023-05-05 13:00:00+02:00,-0.20367582
2023-05-05 14:00:00+02:00,11.409225
2023-05-05 15:00:00+02:00,8.648209
2023-05-05 16:00:00+02:00,13.819058
2023-05-05 17:00:00+02:00,9.11107
2023-05-05 18:00:00+02:00,14.585297
2023-05-05 19:00:00+02:00,9.781539
2023-05-05 20:00:00+02:00,10.827129
2023-05-05 21:00:00+02:00,21.962086
2023-05-05 22:00:00+02:00,27.280537
2023-05-05 23:00:00+02:00,16.78332
2023-05-06 00:00:00+02:00,19.865116
2023-05-06 01:00:00+02:00,11.688909
2023-05-06 02:00:00+02:00,0.48556688
2023-05-06 03:00:00+02:00,-2.757928
2023-05-06 04:00:00+02:00,1.8923166
2023-05-06 05:00:00+02:00,-2.2862842
2023-05-06 06:00:00+02:00,-8.145512
2023-05-06 07:00:00+02:00,4.144764
2023-05-06 08:00:00+02:00,0.93296176
2023-05-06 09:00:00+02:00,-0.9485525
2023-05-06 10:00:00+02:00,-5.7637253
2023-05-06 11:00:00+02:00,-8.419057
2023-05-06 12:00:00+02:00,-5.01584
2023-05-06 13:00:00+02:00,-10.001757
2023-05-06 14:00:00+02:00,-7.2509694
2023-05-06 15:00:00+02:00,-3.055789
2023-05-06 16:00:00+02:00,3.8211882
2023-05-06 17:00:00+02:00,5.3331695
2023-05-06 18:00:00+02:00,-3.6447964
2023-05-06 19:00:00+02:00,15.6531315
2023-05-06 20:00:00+02:00,1.6999991
2023-05-06 21:00:00+02:00,7.6900167
2023-05-06 22:00:00+02:00,10.26968
2023-05-06 23:00:00+02:00,7.113162
2023-05-07 00:00:00+02:00,13.3559065
2023-05-07 01:00:00+02:00,9.843053
2023-05-07 02:00:00+02:00,-34.625603
2023-05-07 03:00:00+02:00,-30.281448
2023-05-07 04:00:00+02:00,-30.309973
2023-05-07 05:00:00+02:00,-26.442411
2023-05-07 06:00:00+02:00,-20.361698
2023-05-07 07:00:00+02:00,-30.834106
2023-05-07 08:00:00+02:00,-39.669106
2023-05-07 09:00:00+02:00,-41.53124
2023-05-07 10:00:00+02:00,-33.006832
2023-05-07 11:00:00+02:00,-41.795887
2023-05-07 12:00:00+02:00,-34.13644
2023-05-07 13:00:00+02:00,-26.172932
2023-05-07 14:00:00+02:00,-25.50252
2023-05-07 15:00:00+02:00,-3.7059553
2023-05-07 16:00:00+02:00,-23.313509
2023-05-07 17:00:00+02:00,-14.124929
2023-05-07 18:00:00+02:00,-23.745707
2023-05-07 19:00:00+02:00,-11.504903
2023-05-07 20:00:00+02:00,-9.523426
2023-05-07 21:00:00+02:00,-7.166203
2023-05-07 22:00:00+02:00,-17.22874
2023-05-07 23:00:00+02:00,-29.969381
2023-05-08 02:00:00+02:00,-0.17182556
2023-05-08 03:00:00+02:00,-2.612933
2023-05-08 04:00:00+02:00,1.5349617
2023-05-08 05:00:00+02:00,6.5622134
2023-05-08 06:00:00+02:00,11.214789
2023-05-08 07:00:00+02:00,9.241213
2023-05-08 08:00:00+02:00,10.101968
2023-05-08 09:00:00+02:00,4.765022
2023-05-08 10:00:00+02:00,-11.006234
2023-05-08 11:00:00+02:00,-3.2791488
2023-05-08 12:00:00+02:00,-9.133746
2023-05-08 13:00:00+02:00,-16.997623
2023-05-08 14:00:00+02:00,-20.746748
2023-05-08 15:00:00+02:00,-21.692307
2023-05-08 16:00:00+02:00,-12.45795
2023-05-08 17:00:00+02:00,-8.758379
2023-05-08 18:00:00+02:00,-19.794693
2023-05-08 19:00:00+02:00,2.5949657
2023-05-08 20:00:00+02:00,2.3467734
2023-05-08 21:00:00+02:00,5.1007137
2023-05-08 22:00:00+02:00,4.518049
2023-05-08 23:00:00+02:00,-1.5279106
2023-05-09 00:00:00+02:00,3.6219046
2023-05-09 01:00:00+02:00,8.685595
2023-05-09 02:00:00+02:00,0.012817195
2023-05-09 03:00:00+02:00,3.2418792
2023-05-09 04:00:00+02:00,6.8623996
2023-05-09 05:00:00+02:00,3.6534421
2023-05-09 06:00:00+02:00,5.2927246
2023-05-09 07:00:00+02:00,5.737102
2023-05-09 08:00:00+02:00,1.2180806
2023-05-09 09:00:00+02:00,1.0193981
2023-05-09 10:00:00+02:00,5.7169204
2023-05-09 11:00:00+02:00,7.9670005
2023-05-09 12:00:00+02:00,10.501691
2023-05-09 13:00:00+02:00,4.899033
2023-05-09 14:00:00+02:00,2.2489924
2023-05-09 15:00:00+02:00,4.0220866
2023-05-09 16:00:00+02:00,-7.3983374
2023-05-09 17:00:00+02:00,1.1131543
2023-05-09 18:00:00+02:00,3.0741541
2023-05-09 19:00:00+02:00,5.43512
2023-05-09 20:00:00+02:00,4.794342
2023-05-09 21:00:00+02:00,12.863504
2023-05-09 22:00:00+02:00,9.191599
2023-05-09 23:00:00+02:00,9.206623
2023-05-10 00:00:00+02:00,17.536205
2023-05-10 01:00:00+02:00,27.86675
2023-05-10 02:00:00+02:00,25.10658
2023-05-10 03:00:00+02:00,27.85668
2023-05-10 04:00:00+02:00,22.479925
2023-05-10 05:00:00+02:00,16.433647
2023-05-10 06:00:00+02:00,8.36042
2023-05-10 07:00:00+02:00,10.822033
2023-05-10 08:00:00+02:00,19.020618
2023-05-10 09:00:00+02:00,22.58927
2023-05-10 10:00:00+02:00,14.204122
2023-05-10 11:00:00+02:00,23.572119
2023-05-10 12:00:00+02:00,19.65472
2023-05-10 13:00:00+02:00,17.465923
2023-05-10 14:00:00+02:00,3.1383414
2023-05-10 15:00:00+02:00,0.6253594
2023-05-10 16:00:00+02:00,-9.84733
2023-05-10 17:00:00+02:00,-0.08971304
2023-05-10 18:00:00+02:00,3.0234566
2023-05-10 19:00:00+02:00,2.7588565
2023-05-10 20:00:00+02:00,8.510099
2023-05-10 21:00:00+02:00,12.164153
2023-05-10 22:00:00+02:00,7.6645775
2023-05-10 23:00:00+02:00,11.286231
2023-05-11 00:00:00+02:00,19.821428
2023-05-11 01:00:00+02:00,12.561612
2023-05-11 02:00:00+02:00,1.7096967
2023-05-11 03:00:00+02:00,1.0247694
2023-05-11 04:00:00+02:00,-1.2970965
2023-05-11 05:00:00+02:00,-5.5955806
2023-05-11 06:00:00+02:00,-8.806162
2023-05-11 07:00:00+02:00,-9.215046
2023-05-11 08:00:00+02:00,-4.938729
2023-05-11 09:00:00+02:00,-3.678597
2023-05-11 10:00:00+02:00,6.4472585
2023-05-11 11:00:00+02:00,13.629452
2023-05-11 12:00:00+02:00,8.147392
2023-05-11 13:00:00+02:00,-1.7948816
2023-05-11 14:00:00+02:00,-3.28406
2023-05-11 15:00:00+02:00,-2.0743845
2023-05-11 16:00:00+02:00,2.1892016
2023-05-11 17:00:00+02:00,5.402556
2023-05-11 18:00:00+02:00,5.1167784
2023-05-11 19:00:00+02:00,15.03106
2023-05-11 20:00:00+02:00,9.292021
2023-05-11 21:00:00+02:00,3.5345366
2023-05-11 22:00:00+02:00,17.063343
2023-05-11 23:00:00+02:00,16.384592
2023-05-12 00:00:00+02:00,9.101902
2023-05-12 01:00:00+02:00,17.420761
2023-05-12 02:00:00+02:00,4.6593747
2023-05-12 03:00:00+02:00,5.8728657
2023-05-12 04:00:00+02:00,4.8948636
2023-05-12 05:00:00+02:00,11.169343
2023-05-12 06:00:00+02:00,8.634245
2023-05-12 07:00:00+02:00,9.835315
2023-05-12 08:00:00+02:00,-2.3357847
2023-05-12 09:00:00+02:00,15.668276
2023-05-12 10:00:00+02:00,-1.265277
2023-05-12 11:00:00+02:00,13.409825
2023-05-12 12:00:00+02:00,13.351654
2023-05-12 13:00:00+02:00,6.004889
2023-05-12 14:00:00+02:00,2.4972324
2023-05-12 15:00:00+02:00,4.07402
2023-05-12 16:00:00+02:00,-9.044733
2023-05-12 17:00:00+02:00,-3.0667114
2023-05-12 18:00:00+02:00,-1.4092338
2023-05-12 19:00:00+02:00,4.1886373
2023-05-12 20:00:00+02:00,2.214591
2023-05-12 21:00:00+02:00,3.3985713
2023-05-12 22:00:00+02:00,10.355892
2023-05-12 23:00:00+02:00,-0.85958695
2023-05-13 00:00:00+02:00,0.8489549
2023-05-13 01:00:00+02:00,6.7771997
2023-05-13 02:00:00+02:00,1.3749743
2023-05-13 03:00:00+02:00,-3.5818956
2023-05-13 04:00:00+02:00,-8.159317
2023-05-13 05:00:00+02:00,-1.6996772
2023-05-13 06:00:00+02:00,2.4584093
2023-05-13 07:00:00+02:00,5.410413
2023-05-13 08:00:00+02:00,8.52078
2023-05-13 09:00:00+02:00,-12.800467
2023-05-13 10:00:00+02:00,-16.26303
2023-05-13 11:00:00+02:00,-22.431961
2023-05-13 12:00:00+02:00,-1.0857078
2023-05-13 13:00:00+02:00,-8.666059
2023-05-13 14:00:00+02:00,-15.211469
2023-05-13 15:00:00+02:00,-8.135376
2023-05-13 16:00:00+02:00,-4.4932575
2023-05-13 17:00:00+02:00,-7.296619
2023-05-13 18:00:00+02:00,-6.671699
2023-05-13 19:00:00+02:00,-10.265213
2023-05-13 20:00:00+02:00,-14.403568
2023-05-13 21:00:00+02:00,-8.330375
2023-05-13 22:00:00+02:00,-3.8453555
2023-05-13 23:00:00+02:00,-0.7450924
2023-05-14 00:00:00+02:00,6.7167435
2023-05-14 01:00:00+02:00,23.100836
2023-05-14 02:00:00+02:00,1.3902265
2023-05-14 03:00:00+02:00,-0.9137944
2023-05-14 04:00:00+02:00,2.317275
2023-05-14 05:00:00+02:00,5.691703
2023-05-14 06:00:00+02:00,5.813659
2023-05-14 07:00:00+02:00,5.233048
2023-05-14 08:00:00+02:00,3.6160052
2023-05-14 09:00:00+02:00,5.6566753
2023-05-14 10:00:00+02:00,27.15895
2023-05-14 11:00:00+02:00,23.744617
2023-05-14 12:00:00+02:00,1.9830391
2023-05-14 13:00:00+02:00,3.4170816
2023-05-14 14:00:00+02:00,6.625167
2023-05-14 15:00:00+02:00,5.765642
2023-05-14 16:00:00+02:00,34.13164
2023-05-14 17:00:00+02:00,-22.846695
2023-05-14 18:00:00+02:00,-7.8101277
2023-05-14 19:00:00+02:00,-9.417317
2023-05-14 20:00:00+02:00,-5.896334
2023-05-14 21:00:00+02:00,-11.796677
2023-05-14 22:00:00+02:00,-4.6186285
2023-05-14 23:00:00+02:00,-7.131428
2023-05-15 00:00:00+02:00,-1.6036345
2023-05-15 01:00:00+02:00,0.071501456
2023-05-15 02:00:00+02:00,11.319028
2023-05-15 03:00:00+02:00,7.9638844
2023-05-15 04:00:00+02:00,-0.24334179
2023-05-15 05:00:00+02:00,11.335283
2023-05-15 06:00:00+02:00,10.689745
2023-05-15 07:00:00+02:00,11.042583
2023-05-15 08:00:00+02:00,8.603919
2023-05-15 09:00:00+02:00,12.162768
2023-05-15 10:00:00+02:00,-18.522379
2023-05-15 11:00:00+02:00,-38.02576
2023-05-15 12:00:00+02:00,12.593771
2023-05-15 13:00:00+02:00,3.557093
2023-05-15 14:00:00+02:00,-8.12931
2023-05-15 15:00:00+02:00,-17.5545
2023-05-15 16:00:00+02:00,-11.174097
2023-05-15 17:00:00+02:00,-18.79809
2023-05-15 18:00:00+02:00,4.3813148
2023-05-15 19:00:00+02:00,9.669911
2023-05-15 20:00:00+02:00,0.59336054
2023-05-15 21:00:00+02:00,4.661633
2023-05-15 22:00:00+02:00,1.8226196
2023-05-15 23:00:00+02:00,7.887772
2023-05-16 00:00:00+02:00,9.294037
2023-05-16 01:00:00+02:00,15.620798
2023-05-16 02:00:00+02:00,20.5496
2023-05-16 03:00:00+02:00,16.410316
2023-05-16 04:00:00+02:00,20.152647
2023-05-16 05:00:00+02:00,17.819906
2023-05-16 06:00:00+02:00,8.414772
2023-05-16 07:00:00+02:00,9.986916
2023-05-16 08:00:00+02:00,-4.1113567
2023-05-16 09:00:00+02:00,8.848518
2023-05-16 10:00:00+02:00,4.1103272
2023-05-16 11:00:00+02:00,12.461981
2023-05-16 12:00:00+02:00,3.7661538
2023-05-16 13:00:00+02:00,1.5920845
2023-05-16 14:00:00+02:00,-8.40867
2023-05-16 15:00:00+02:00,-11.751663
2023-05-16 16:00:00+02:00,-15.091225
2023-05-16 17:00:00+02:00,-3.3151395
2023-05-16 18:00:00+02:00,16.702494
2023-05-16 19:00:00+02:00,9.791501
2023-05-16 20:00:00+02:00,11.070474
2023-05-16 21:00:00+02:00,2.6768298
2023-05-16 22:00:00+02:00,7.021361
2023-05-16 23:00:00+02:00,4.8489203
2023-05-17 00:00:00+02:00,-5.7753954
2023-05-17 01:00:00+02:00,8.102981
2023-05-17 02:00:00+02:00,5.8432736
2023-05-17 03:00:00+02:00,13.489708
2023-05-17 04:00:00+02:00,15.99544
2023-05-17 05:00:00+02:00,17.015423
2023-05-17 06:00:00+02:00,9.516076
2023-05-17 07:00:00+02:00,1.9192966
2023-05-17 08:00:00+02:00,16.65968
2023-05-17 09:00:00+02:00,14.101619
2023-05-17 10:00:00+02:00,3.2457416
2023-05-17 11:00:00+02:00,-6.7242208
2023-05-17 12:00:00+02:00,-7.962707
2023-05-17 13:00:00+02:00,0.08804549
2023-05-17 14:00:00+02:00,-13.888044
2023-05-17 15:00:00+02:00,-9.965643
2023-05-17 16:00:00+02:00,4.5334687
2023-05-17 17:00:00+02:00,10.821668
2023-05-17 18:00:00+02:00,7.6667633
2023-05-17 19:00:00+02:00,20.47157
2023-05-17 20:00:00+02:00,7.0967007
2023-05-17 21:00:00+02:00,2.4530122
2023-05-17 22:00:00+02:00,6.492935
2023-05-17 23:00:00+02:00,6.52635
2023-05-18 00:00:00+02:00,7.578715
2023-05-18 01:00:00+02:00,22.931047
2023-05-18 02:00:00+02:00,10.653432
2023-05-18 03:00:00+02:00,6.9315877
2023-05-18 04:00:00+02:00,-3.7315164
2023-05-18 05:00:00+02:00,3.1439776
2023-05-18 06:00:00+02:00,0.18370858
2023-05-18 07:00:00+02:00,4.230455
2023-05-18 08:00:00+02:00,-6.8822274
2023-05-18 09:00:00+02:00,-9.103464
2023-05-18 10:00:00+02:00,-20.579453
2023-05-18 11:00:00+02:00,-34.110695
2023-05-18 12:00:00+02:00,-5.93951
2023-05-18 13:00:00+02:00,-17.09716
2023-05-18 14:00:00+02:00,-5.5530334
2023-05-18 15:00:00+02:00,28.65887
2023-05-18 16:00:00+02:00,25.78951
2023-05-18 17:00:00+02:00,37.821175
2023-05-18 18:00:00+02:00,33.510654
2023-05-18 19:00:00+02:00,39.46386
2023-05-18 20:00:00+02:00,6.933829
2023-05-18 21:00:00+02:00,11.394335
2023-05-18 22:00:00+02:00,20.424408
2023-05-18 23:00:00+02:00,27.00581
2023-05-19 00:00:00+02:00,14.683478
2023-05-19 01:00:00+02:00,24.499123
2023-05-19 02:00:00+02:00,17.755356
2023-05-19 03:00:00+02:00,9.620702
2023-05-19 04:00:00+02:00,6.259476
2023-05-19 05:00:00+02:00,5.65766
2023-05-19 06:00:00+02:00,9.721748
2023-05-19 07:00:00+02:00,13.1600275
2023-05-19 08:00:00+02:00,11.968751
2023-05-19 09:00:00+02:00,-0.38135403
2023-05-19 10:00:00+02:00,2.6496449
2023-05-19 11:00:00+02:00,11.9224
2023-05-19 12:00:00+02:00,9.911491
2023-05-19 13:00:00+02:00,16.623215
2023-05-19 14:00:00+02:00,31.28819
2023-05-19 15:00:00+02:00,22.111956
2023-05-19 16:00:00+02:00,32.367287
2023-05-19 17:00:00+02:00,23.225012
2023-05-19 18:00:00+02:00,25.189342
2023-05-19 19:00:00+02:00,21.14553
2023-05-19 20:00:00+02:00,8.518242
2023-05-19 21:00:00+02:00,17.243917
2023-05-19 22:00:00+02:00,16.373272
2023-05-19 23:00:00+02:00,17.921818
2023-05-20 00:00:00+02:00,1.7160745
2023-05-20 01:00:00+02:00,19.336952
2023-05-20 02:00:00+02:00,-5.56863
2023-05-20 03:00:00+02:00,-12.217388
2023-05-20 04:00:00+02:00,-13.80603
2023-05-20 05:00:00+02:00,-14.30838
2023-05-20 06:00:00+02:00,-4.6272726
2023-05-20 07:00:00+02:00,-8.358311
2023-05-20 08:00:00+02:00,-31.405655
2023-05-20 09:00:00+02:00,-18.68291
2023-05-20 10:00:00+02:00,-22.88663
2023-05-20 11:00:00+02:00,-21.746693
2023-05-20 12:00:00+02:00,-6.779664
2023-05-20 13:00:00+02:00,7.432525
2023-05-20 14:00:00+02:00,13.844898
2023-05-20 15:00:00+02:00,14.054717
2023-05-20 16:00:00+02:00,14.642422
2023-05-20 17:00:00+02:00,14.867004
2023-05-20 18:00:00+02:00,22.198885
2023-05-20 19:00:00+02:00,18.261883
2023-05-20 20:00:00+02:00,23.105755
2023-05-20 21:00:00+02:00,17.854757
2023-05-20 22:00:00+02:00,28.27637
2023-05-20 23:00:00+02:00,21.704115
2023-05-21 00:00:00+02:00,-0.45586175
2023-05-21 01:00:00+02:00,27.130526
2023-05-21 02:00:00+02:00,10.388395
2023-05-21 03:00:00+02:00,12.366636
2023-05-21 04:00:00+02:00,9.2484665
2023-05-21 05:00:00+02:00,13.9166565
2023-05-21 06:00:00+02:00,16.82314
2023-05-21 07:00:00+02:00,19.38653
2023-05-21 08:00:00+02:00,22.279833
2023-05-21 09:00:00+02:00,25.376997
2023-05-21 10:00:00+02:00,27.530378
2023-05-21 11:00:00+02:00,26.197222
2023-05-21 12:00:00+02:00,32.560028
2023-05-21 13:00:00+02:00,29.325792
2023-05-21 14:00:00+02:00,28.688805
2023-05-21 15:00:00+02:00,49.026085
2023-05-21 16:00:00+02:00,29.025915
2023-05-21 17:00:00+02:00,29.788393
2023-05-21 18:00:00+02:00,23.941608
2023-05-21 19:00:00+02:00,24.702791
2023-05-21 20:00:00+02:00,26.014536
2023-05-21 21:00:00+02:00,17.99805
2023-05-21 22:00:00+02:00,23.70346
2023-05-21 23:00:00+02:00,21.679676
2023-05-22 00:00:00+02:00,-29.275637
2023-05-22 01:00:00+02:00,-4.680601
2023-05-22 02:00:00+02:00,-14.254448
2023-05-22 03:00:00+02:00,-6.799235
2023-05-22 04:00:00+02:00,-13.737799
2023-05-22 05:00:00+02:00,-14.529615
2023-05-22 06:00:00+02:00,-35.663986
2023-05-22 07:00:00+02:00,-35.232914
2023-05-22 08:00:00+02:00,-29.012934
2023-05-22 09:00:00+02:00,-25.419544
2023-05-22 10:00:00+02:00,-21.648203
2023-05-22 11:00:00+02:00,-15.883759
2023-05-22 12:00:00+02:00,-13.254259
2023-05-22 13:00:00+02:00,-2.5243025
2023-05-22 14:00:00+02:00,6.013946
2023-05-22 15:00:00+02:00,-8.408124
2023-05-22 16:00:00+02:00,18.342876
2023-05-22 17:00:00+02:00,18.77809
2023-05-22 18:00:00+02:00,29.919418
2023-05-22 19:00:00+02:00,26.417067
2023-05-22 20:00:00+02:00,16.42975
2023-05-22 21:00:00+02:00,34.029198
2023-05-22 22:00:00+02:00,25.11221
2023-05-22 23:00:00+02:00,27.301815
2023-05-23 00:00:00+02:00,-32.96447
2023-05-23 01:00:00+02:00,-32.992226
2023-05-23 02:00:00+02:00,-34.156944
2023-05-23 03:00:00+02:00,-25.790773
2023-05-23 04:00:00+02:00,-33.24202
2023-05-23 05:00:00+02:00,-39.131912
