DELIVERY_START,spot_id_delta
2023-04-27 08:00:00+02:00,3.02647
2023-04-27 09:00:00+02:00,7.246614
2023-04-27 10:00:00+02:00,13.947858
2023-04-27 11:00:00+02:00,7.7196097
2023-04-27 12:00:00+02:00,6.2820234
2023-04-27 13:00:00+02:00,5.014598
2023-04-27 14:00:00+02:00,2.1850262
2023-04-27 15:00:00+02:00,5.9574094
2023-04-27 16:00:00+02:00,1.1281989
2023-04-27 17:00:00+02:00,2.9290926
2023-04-27 18:00:00+02:00,0.83387816
2023-04-27 19:00:00+02:00,-0.22671996
2023-04-27 20:00:00+02:00,-0.1355609
2023-04-27 21:00:00+02:00,7.4186964
2023-04-27 22:00:00+02:00,7.388923
2023-04-27 23:00:00+02:00,6.08414
2023-04-28 00:00:00+02:00,-1.7356414
2023-04-28 01:00:00+02:00,-4.062091
2023-04-28 02:00:00+02:00,-5.756627
2023-04-28 03:00:00+02:00,-11.169829
2023-04-28 04:00:00+02:00,-8.821815
2023-04-28 05:00:00+02:00,-6.6289577
2023-04-28 06:00:00+02:00,-7.9813247
2023-04-28 07:00:00+02:00,-3.602986
2023-04-28 08:00:00+02:00,-1.5021802
2023-04-28 09:00:00+02:00,-3.571039
2023-04-28 10:00:00+02:00,-8.237609
2023-04-28 11:00:00+02:00,-9.946693
2023-04-28 12:00:00+02:00,-6.2180243
2023-04-28 13:00:00+02:00,-8.523576
2023-04-28 14:00:00+02:00,-10.185674
2023-04-28 15:00:00+02:00,-7.98244
2023-04-28 16:00:00+02:00,-11.895584
2023-04-28 17:00:00+02:00,-9.94213
2023-04-28 18:00:00+02:00,-8.5636015
2023-04-28 19:00:00+02:00,-7.0950656
2023-04-28 20:00:00+02:00,-5.630525
2023-04-28 21:00:00+02:00,-6.036054
2023-04-28 22:00:00+02:00,-3.1186037
2023-04-28 23:00:00+02:00,1.0413891
2023-04-29 00:00:00+02:00,6.18864
2023-04-29 01:00:00+02:00,12.989399
2023-04-29 02:00:00+02:00,9.5434065
2023-04-29 03:00:00+02:00,8.042498
2023-04-29 04:00:00+02:00,7.8726773
2023-04-29 05:00:00+02:00,9.425396
2023-04-29 06:00:00+02:00,7.0070477
2023-04-29 07:00:00+02:00,4.4855113
2023-04-29 08:00:00+02:00,4.1267653
2023-04-29 09:00:00+02:00,3.605614
2023-04-29 10:00:00+02:00,7.1856885
2023-04-29 11:00:00+02:00,5.5824265
2023-04-29 12:00:00+02:00,3.1393726
2023-04-29 13:00:00+02:00,6.932379
2023-04-29 14:00:00+02:00,6.1862435
2023-04-29 15:00:00+02:00,5.501212
2023-04-29 16:00:00+02:00,0.8245183
2023-04-29 17:00:00+02:00,-0.42882586
2023-04-29 18:00:00+02:00,-2.5493002
2023-04-29 19:00:00+02:00,-1.4428053
2023-04-29 20:00:00+02:00,4.8318
2023-04-29 21:00:00+02:00,6.659206
2023-04-29 22:00:00+02:00,3.840478
2023-04-29 23:00:00+02:00,5.181121
2023-04-30 00:00:00+02:00,6.276506
2023-04-30 01:00:00+02:00,8.106838
2023-04-30 02:00:00+02:00,-2.7870574
2023-04-30 03:00:00+02:00,-5.335855
2023-04-30 04:00:00+02:00,-4.4294043
2023-04-30 05:00:00+02:00,-3.5007503
2023-04-30 06:00:00+02:00,-4.1194305
2023-04-30 07:00:00+02:00,-4.809818
2023-04-30 08:00:00+02:00,-6.304603
2023-04-30 09:00:00+02:00,-7.389676
2023-04-30 10:00:00+02:00,-7.6658273
2023-04-30 11:00:00+02:00,-7.0599694
2023-04-30 12:00:00+02:00,-7.436105
2023-04-30 13:00:00+02:00,-5.031474
2023-04-30 14:00:00+02:00,-3.6780267
2023-04-30 15:00:00+02:00,-3.9555736
2023-04-30 16:00:00+02:00,-9.0245495
2023-04-30 17:00:00+02:00,-9.476599
2023-04-30 18:00:00+02:00,-9.821451
2023-04-30 19:00:00+02:00,-11.895047
2023-04-30 20:00:00+02:00,-10.71632
2023-04-30 21:00:00+02:00,-7.860343
2023-04-30 22:00:00+02:00,-10.003328
2023-04-30 23:00:00+02:00,-15.941702
2023-05-01 00:00:00+02:00,-5.151602
2023-05-01 01:00:00+02:00,0.34209877
2023-05-01 02:00:00+02:00,-2.0958936
2023-05-01 03:00:00+02:00,-12.562952
2023-05-01 04:00:00+02:00,-11.036105
2023-05-01 05:00:00+02:00,-12.321515
2023-05-01 06:00:00+02:00,-16.105188
2023-05-01 07:00:00+02:00,-8.592775
2023-05-01 08:00:00+02:00,-9.088693
2023-05-01 09:00:00+02:00,-6.8281784
2023-05-01 10:00:00+02:00,-11.781468
2023-05-01 11:00:00+02:00,-10.355052
2023-05-01 12:00:00+02:00,-9.665625
2023-05-01 13:00:00+02:00,-13.083683
2023-05-01 14:00:00+02:00,-15.7068405
2023-05-01 15:00:00+02:00,-15.18906
2023-05-01 16:00:00+02:00,-10.587562
2023-05-01 17:00:00+02:00,-8.431251
2023-05-01 18:00:00+02:00,-12.494247
2023-05-01 19:00:00+02:00,-3.0648012
2023-05-01 20:00:00+02:00,1.0820837
2023-05-01 21:00:00+02:00,-3.3557198
2023-05-01 22:00:00+02:00,-8.971489
2023-05-01 23:00:00+02:00,-4.132173
2023-05-02 00:00:00+02:00,-1.182577
2023-05-02 01:00:00+02:00,-2.3306599
2023-05-02 02:00:00+02:00,-8.167724
2023-05-02 03:00:00+02:00,-11.919555
2023-05-02 04:00:00+02:00,-14.223617
2023-05-02 05:00:00+02:00,-14.2157545
2023-05-02 06:00:00+02:00,-14.365946
2023-05-02 07:00:00+02:00,-14.254396
2023-05-02 08:00:00+02:00,-12.074657
2023-05-02 09:00:00+02:00,-8.738107
2023-05-02 10:00:00+02:00,-9.101409
2023-05-02 11:00:00+02:00,-9.963779
2023-05-02 12:00:00+02:00,-11.190479
2023-05-02 13:00:00+02:00,-8.36325
2023-05-02 14:00:00+02:00,-15.121178
2023-05-02 15:00:00+02:00,-13.3761
2023-05-02 16:00:00+02:00,-10.629412
2023-05-02 17:00:00+02:00,-9.187069
2023-05-02 18:00:00+02:00,-10.883987
2023-05-02 19:00:00+02:00,-5.3802657
2023-05-02 20:00:00+02:00,-4.9335914
2023-05-02 21:00:00+02:00,-4.687802
2023-05-02 22:00:00+02:00,-2.500705
2023-05-02 23:00:00+02:00,-3.0087276
2023-05-03 00:00:00+02:00,-2.8724687
2023-05-03 01:00:00+02:00,-2.226943
2023-05-03 02:00:00+02:00,-3.640042
2023-05-03 03:00:00+02:00,-3.3439355
2023-05-03 04:00:00+02:00,-2.4818456
2023-05-03 05:00:00+02:00,-0.16848506
2023-05-03 06:00:00+02:00,-3.7414153
2023-05-03 07:00:00+02:00,-0.79936683
2023-05-03 08:00:00+02:00,0.023698041
2023-05-03 09:00:00+02:00,-7.2848854
2023-05-03 10:00:00+02:00,-8.030862
2023-05-03 11:00:00+02:00,-1.2874779
2023-05-03 12:00:00+02:00,-4.9094434
2023-05-03 13:00:00+02:00,3.3028874
2023-05-03 14:00:00+02:00,-4.5392475
2023-05-03 15:00:00+02:00,-4.212516
2023-05-03 16:00:00+02:00,-5.9775066
2023-05-03 17:00:00+02:00,-3.5209475
2023-05-03 18:00:00+02:00,-0.7049297
2023-05-03 19:00:00+02:00,4.27057
2023-05-03 20:00:00+02:00,7.281721
2023-05-03 21:00:00+02:00,10.637162
2023-05-03 22:00:00+02:00,16.950912
2023-05-03 23:00:00+02:00,6.685154
2023-05-04 00:00:00+02:00,2.2640543
2023-05-04 01:00:00+02:00,5.355301
2023-05-04 02:00:00+02:00,2.2656696
2023-05-04 03:00:00+02:00,1.6334993
2023-05-04 04:00:00+02:00,-0.14587976
2023-05-04 05:00:00+02:00,-3.3505683
2023-05-04 06:00:00+02:00,-2.412927
2023-05-04 07:00:00+02:00,1.0915847
2023-05-04 08:00:00+02:00,4.0910997
2023-05-04 09:00:00+02:00,7.2263036
2023-05-04 10:00:00+02:00,4.9808707
2023-05-04 11:00:00+02:00,-2.732132
2023-05-04 12:00:00+02:00,-0.4760537
2023-05-04 13:00:00+02:00,1.4651885
2023-05-04 14:00:00+02:00,1.1289115
2023-05-04 15:00:00+02:00,-3.998655
2023-05-04 16:00:00+02:00,-1.5453577
2023-05-04 17:00:00+02:00,2.2505732
2023-05-04 18:00:00+02:00,5.7360716
2023-05-04 19:00:00+02:00,16.464355
2023-05-04 20:00:00+02:00,17.113733
2023-05-04 21:00:00+02:00,8.456053
2023-05-04 22:00:00+02:00,10.70088
2023-05-04 23:00:00+02:00,5.645816
2023-05-05 00:00:00+02:00,4.0513268
2023-05-05 01:00:00+02:00,4.9769864
2023-05-05 02:00:00+02:00,5.284566
2023-05-05 03:00:00+02:00,3.993807
2023-05-05 04:00:00+02:00,3.307053
2023-05-05 05:00:00+02:00,1.8371551
2023-05-05 06:00:00+02:00,0.8095702
2023-05-05 07:00:00+02:00,6.8426013
2023-05-05 08:00:00+02:00,8.289012
2023-05-05 09:00:00+02:00,8.698092
2023-05-05 10:00:00+02:00,13.221938
2023-05-05 11:00:00+02:00,3.3361537
2023-05-05 12:00:00+02:00,-2.3245182
2023-05-05 13:00:00+02:00,-0.3636913
2023-05-05 14:00:00+02:00,-3.1514494
2023-05-05 15:00:00+02:00,5.571442
2023-05-05 16:00:00+02:00,3.8835669
2023-05-05 17:00:00+02:00,5.6668453
2023-05-05 18:00:00+02:00,8.087081
2023-05-05 19:00:00+02:00,7.0236435
2023-05-05 20:00:00+02:00,10.514967
2023-05-05 21:00:00+02:00,13.348641
2023-05-05 22:00:00+02:00,16.15254
2023-05-05 23:00:00+02:00,15.867744
2023-05-06 00:00:00+02:00,8.160188
2023-05-06 01:00:00+02:00,-0.83975613
2023-05-06 02:00:00+02:00,-2.4335563
2023-05-06 03:00:00+02:00,-7.175796
2023-05-06 04:00:00+02:00,-6.3777547
2023-05-06 05:00:00+02:00,-1.88652
2023-05-06 06:00:00+02:00,2.9181666
2023-05-06 07:00:00+02:00,5.960058
2023-05-06 08:00:00+02:00,4.480055
2023-05-06 09:00:00+02:00,3.6436899
2023-05-06 10:00:00+02:00,9.163563
2023-05-06 11:00:00+02:00,13.385485
2023-05-06 12:00:00+02:00,7.5617423
2023-05-06 13:00:00+02:00,3.2600133
2023-05-06 14:00:00+02:00,3.7608283
2023-05-06 15:00:00+02:00,8.536008
2023-05-06 16:00:00+02:00,10.947663
2023-05-06 17:00:00+02:00,11.953255
2023-05-06 18:00:00+02:00,9.349725
2023-05-06 19:00:00+02:00,12.322898
2023-05-06 20:00:00+02:00,5.1320987
2023-05-06 21:00:00+02:00,13.953769
2023-05-06 22:00:00+02:00,9.167924
2023-05-06 23:00:00+02:00,4.6583214
2023-05-07 00:00:00+02:00,1.0390612
2023-05-07 01:00:00+02:00,5.306968
2023-05-07 02:00:00+02:00,6.1836195
2023-05-07 03:00:00+02:00,1.934438
2023-05-07 04:00:00+02:00,5.0098066
2023-05-07 05:00:00+02:00,5.3878555
2023-05-07 06:00:00+02:00,15.345865
2023-05-07 07:00:00+02:00,11.596935
2023-05-07 08:00:00+02:00,11.421979
2023-05-07 09:00:00+02:00,8.048772
2023-05-07 10:00:00+02:00,11.987529
2023-05-07 11:00:00+02:00,11.83654
2023-05-07 12:00:00+02:00,17.557655
2023-05-07 13:00:00+02:00,14.062884
2023-05-07 14:00:00+02:00,13.875605
2023-05-07 15:00:00+02:00,10.662988
2023-05-07 16:00:00+02:00,7.796959
2023-05-07 17:00:00+02:00,4.867975
2023-05-07 18:00:00+02:00,2.5937312
2023-05-07 19:00:00+02:00,1.6803656
2023-05-07 20:00:00+02:00,9.560633
2023-05-07 21:00:00+02:00,6.3409605
2023-05-07 22:00:00+02:00,5.1437387
2023-05-07 23:00:00+02:00,2.1122694
2023-05-08 02:00:00+02:00,-2.848182
2023-05-08 03:00:00+02:00,-1.1496898
2023-05-08 04:00:00+02:00,-1.6005244
2023-05-08 05:00:00+02:00,-3.1567616
2023-05-08 06:00:00+02:00,3.1762893
2023-05-08 07:00:00+02:00,6.2126775
2023-05-08 08:00:00+02:00,5.057563
2023-05-08 09:00:00+02:00,5.625729
2023-05-08 10:00:00+02:00,2.7633328
2023-05-08 11:00:00+02:00,0.46931264
2023-05-08 12:00:00+02:00,-2.0566218
2023-05-08 13:00:00+02:00,-3.7418268
2023-05-08 14:00:00+02:00,-6.847568
2023-05-08 15:00:00+02:00,-3.8374844
2023-05-08 16:00:00+02:00,-3.7402298
2023-05-08 17:00:00+02:00,-3.1309855
2023-05-08 18:00:00+02:00,-0.3447672
2023-05-08 19:00:00+02:00,-0.18018118
2023-05-08 20:00:00+02:00,-1.7072401
2023-05-08 21:00:00+02:00,0.32245123
2023-05-08 22:00:00+02:00,0.7444606
2023-05-08 23:00:00+02:00,-0.27639878
2023-05-09 00:00:00+02:00,-4.097991
2023-05-09 01:00:00+02:00,-0.19163676
2023-05-09 02:00:00+02:00,-9.31643
2023-05-09 03:00:00+02:00,-3.337364
2023-05-09 04:00:00+02:00,-2.7586606
2023-05-09 05:00:00+02:00,-9.357188
2023-05-09 06:00:00+02:00,-1.6077862
2023-05-09 07:00:00+02:00,-1.1489707
2023-05-09 08:00:00+02:00,5.564485
2023-05-09 09:00:00+02:00,-1.1541566
2023-05-09 10:00:00+02:00,2.217883
2023-05-09 11:00:00+02:00,-2.9804437
2023-05-09 12:00:00+02:00,-4.2474213
2023-05-09 13:00:00+02:00,-1.0030681
2023-05-09 14:00:00+02:00,-4.8713827
2023-05-09 15:00:00+02:00,-4.774138
2023-05-09 16:00:00+02:00,-3.3501165
2023-05-09 17:00:00+02:00,-4.003031
2023-05-09 18:00:00+02:00,-2.9071586
2023-05-09 19:00:00+02:00,3.2823021
2023-05-09 20:00:00+02:00,0.8950402
2023-05-09 21:00:00+02:00,5.27195
2023-05-09 22:00:00+02:00,3.598289
2023-05-09 23:00:00+02:00,2.3046587
2023-05-10 00:00:00+02:00,6.127634
2023-05-10 01:00:00+02:00,7.922293
2023-05-10 02:00:00+02:00,11.960073
2023-05-10 03:00:00+02:00,9.169788
2023-05-10 04:00:00+02:00,11.02776
2023-05-10 05:00:00+02:00,5.056454
2023-05-10 06:00:00+02:00,9.403982
2023-05-10 07:00:00+02:00,6.936538
2023-05-10 08:00:00+02:00,11.898088
2023-05-10 09:00:00+02:00,12.023117
2023-05-10 10:00:00+02:00,8.786663
2023-05-10 11:00:00+02:00,8.97741
2023-05-10 12:00:00+02:00,3.0291233
2023-05-10 13:00:00+02:00,2.6257107
2023-05-10 14:00:00+02:00,1.6716495
2023-05-10 15:00:00+02:00,-3.0356574
2023-05-10 16:00:00+02:00,-3.3164113
2023-05-10 17:00:00+02:00,-6.5583215
2023-05-10 18:00:00+02:00,-0.22271323
2023-05-10 19:00:00+02:00,4.2884173
2023-05-10 20:00:00+02:00,6.2768464
2023-05-10 21:00:00+02:00,14.0024805
2023-05-10 22:00:00+02:00,15.58949
2023-05-10 23:00:00+02:00,13.444829
2023-05-11 00:00:00+02:00,8.084171
2023-05-11 01:00:00+02:00,11.833896
2023-05-11 02:00:00+02:00,3.0561113
2023-05-11 03:00:00+02:00,1.1466057
2023-05-11 04:00:00+02:00,0.1915022
2023-05-11 05:00:00+02:00,-0.011584549
2023-05-11 06:00:00+02:00,-0.45801097
2023-05-11 07:00:00+02:00,3.518793
2023-05-11 08:00:00+02:00,3.2762117
2023-05-11 09:00:00+02:00,-1.2994071
2023-05-11 10:00:00+02:00,2.8896406
2023-05-11 11:00:00+02:00,3.6138556
2023-05-11 12:00:00+02:00,2.1102467
2023-05-11 13:00:00+02:00,-3.4045851
2023-05-11 14:00:00+02:00,-0.7544422
2023-05-11 15:00:00+02:00,2.3785734
2023-05-11 16:00:00+02:00,6.4477057
2023-05-11 17:00:00+02:00,7.3985887
2023-05-11 18:00:00+02:00,3.785638
2023-05-11 19:00:00+02:00,1.490362
2023-05-11 20:00:00+02:00,7.3239865
2023-05-11 21:00:00+02:00,4.6668262
2023-05-11 22:00:00+02:00,7.7997704
2023-05-11 23:00:00+02:00,7.1431365
2023-05-12 00:00:00+02:00,2.251756
2023-05-12 01:00:00+02:00,2.3508053
2023-05-12 02:00:00+02:00,2.595148
2023-05-12 03:00:00+02:00,3.0769618
2023-05-12 04:00:00+02:00,2.3552563
2023-05-12 05:00:00+02:00,0.80440074
2023-05-12 06:00:00+02:00,-0.87530994
2023-05-12 07:00:00+02:00,6.629072
2023-05-12 08:00:00+02:00,0.28824863
2023-05-12 09:00:00+02:00,-1.8048825
2023-05-12 10:00:00+02:00,2.1728578
2023-05-12 11:00:00+02:00,3.3131967
2023-05-12 12:00:00+02:00,-1.8514717
2023-05-12 13:00:00+02:00,-1.6829419
2023-05-12 14:00:00+02:00,0.29549593
2023-05-12 15:00:00+02:00,1.5556366
2023-05-12 16:00:00+02:00,3.5116484
2023-05-12 17:00:00+02:00,2.7842495
2023-05-12 18:00:00+02:00,-0.9051765
2023-05-12 19:00:00+02:00,-2.0931766
2023-05-12 20:00:00+02:00,-4.5101724
2023-05-12 21:00:00+02:00,-1.749817
2023-05-12 22:00:00+02:00,-5.749138
2023-05-12 23:00:00+02:00,-4.2571654
2023-05-13 00:00:00+02:00,-3.2862651
2023-05-13 01:00:00+02:00,3.015384
2023-05-13 02:00:00+02:00,-7.4615
2023-05-13 03:00:00+02:00,-10.191606
2023-05-13 04:00:00+02:00,-14.562567
2023-05-13 05:00:00+02:00,-15.712793
2023-05-13 06:00:00+02:00,-9.600616
2023-05-13 07:00:00+02:00,-5.6870074
2023-05-13 08:00:00+02:00,-4.4102497
2023-05-13 09:00:00+02:00,-5.0610976
2023-05-13 10:00:00+02:00,1.5147288
2023-05-13 11:00:00+02:00,-4.0062747
2023-05-13 12:00:00+02:00,0.4672889
2023-05-13 13:00:00+02:00,-4.3112903
2023-05-13 14:00:00+02:00,-11.002295
2023-05-13 15:00:00+02:00,-9.96215
2023-05-13 16:00:00+02:00,-12.0864
2023-05-13 17:00:00+02:00,-13.548483
2023-05-13 18:00:00+02:00,-12.452115
2023-05-13 19:00:00+02:00,-18.575964
2023-05-13 20:00:00+02:00,-12.389537
2023-05-13 21:00:00+02:00,-11.243092
2023-05-13 22:00:00+02:00,-11.336119
2023-05-13 23:00:00+02:00,-7.486835
2023-05-14 00:00:00+02:00,2.4436712
2023-05-14 01:00:00+02:00,-0.005307554
2023-05-14 02:00:00+02:00,-3.7731664
2023-05-14 03:00:00+02:00,-3.36151
2023-05-14 04:00:00+02:00,-4.4959087
2023-05-14 05:00:00+02:00,-1.0236331
2023-05-14 06:00:00+02:00,2.0122468
2023-05-14 07:00:00+02:00,4.797392
2023-05-14 08:00:00+02:00,2.3351538
2023-05-14 09:00:00+02:00,3.355396
2023-05-14 10:00:00+02:00,3.2388015
2023-05-14 11:00:00+02:00,2.1831481
2023-05-14 12:00:00+02:00,1.3147314
2023-05-14 13:00:00+02:00,-3.4358456
2023-05-14 14:00:00+02:00,-0.71319646
2023-05-14 15:00:00+02:00,4.3727684
2023-05-14 16:00:00+02:00,3.9444032
2023-05-14 17:00:00+02:00,-13.353945
2023-05-14 18:00:00+02:00,-12.479892
2023-05-14 19:00:00+02:00,-22.75763
2023-05-14 20:00:00+02:00,-17.279608
2023-05-14 21:00:00+02:00,-15.501974
2023-05-14 22:00:00+02:00,-14.0994
2023-05-14 23:00:00+02:00,-4.9462643
2023-05-15 00:00:00+02:00,0.028319722
2023-05-15 01:00:00+02:00,-1.7489609
2023-05-15 02:00:00+02:00,2.0409045
2023-05-15 03:00:00+02:00,-3.2578855
2023-05-15 04:00:00+02:00,-5.8066998
2023-05-15 05:00:00+02:00,-6.717963
2023-05-15 06:00:00+02:00,-0.79678065
2023-05-15 07:00:00+02:00,0.56167877
2023-05-15 08:00:00+02:00,1.2030643
2023-05-15 09:00:00+02:00,-1.8503584
2023-05-15 10:00:00+02:00,-6.9570565
2023-05-15 11:00:00+02:00,-8.339775
2023-05-15 12:00:00+02:00,-6.7438846
2023-05-15 13:00:00+02:00,-13.085743
2023-05-15 14:00:00+02:00,-6.698774
2023-05-15 15:00:00+02:00,-7.2661233
2023-05-15 16:00:00+02:00,-9.986351
2023-05-15 17:00:00+02:00,-8.288747
2023-05-15 18:00:00+02:00,-5.755605
2023-05-15 19:00:00+02:00,1.9583251
2023-05-15 20:00:00+02:00,-2.4526663
2023-05-15 21:00:00+02:00,4.9077682
2023-05-15 22:00:00+02:00,0.8947192
2023-05-15 23:00:00+02:00,-2.27884
2023-05-16 00:00:00+02:00,-1.0104856
2023-05-16 01:00:00+02:00,3.5932038
2023-05-16 02:00:00+02:00,3.336876
2023-05-16 03:00:00+02:00,2.2837164
2023-05-16 04:00:00+02:00,2.3937664
2023-05-16 05:00:00+02:00,0.24052286
2023-05-16 06:00:00+02:00,-2.5150821
2023-05-16 07:00:00+02:00,-0.8760916
2023-05-16 08:00:00+02:00,3.0119414
2023-05-16 09:00:00+02:00,5.013658
2023-05-16 10:00:00+02:00,3.5910535
2023-05-16 11:00:00+02:00,-0.68810576
2023-05-16 12:00:00+02:00,-2.7606406
2023-05-16 13:00:00+02:00,-2.261148
2023-05-16 14:00:00+02:00,-4.009495
2023-05-16 15:00:00+02:00,-5.3025703
2023-05-16 16:00:00+02:00,-3.0681796
2023-05-16 17:00:00+02:00,-1.3085237
2023-05-16 18:00:00+02:00,-0.12575725
2023-05-16 19:00:00+02:00,5.4404483
2023-05-16 20:00:00+02:00,6.569758
2023-05-16 21:00:00+02:00,1.8271815
2023-05-16 22:00:00+02:00,-2.920935
2023-05-16 23:00:00+02:00,-3.1406956
2023-05-17 00:00:00+02:00,-6.034319
2023-05-17 01:00:00+02:00,1.8921357
2023-05-17 02:00:00+02:00,1.9804271
2023-05-17 03:00:00+02:00,-3.0719604
2023-05-17 04:00:00+02:00,-3.3717299
2023-05-17 05:00:00+02:00,-3.2125897
2023-05-17 06:00:00+02:00,-0.13015622
2023-05-17 07:00:00+02:00,9.286985
2023-05-17 08:00:00+02:00,7.2783504
2023-05-17 09:00:00+02:00,7.796633
2023-05-17 10:00:00+02:00,-1.6454391
2023-05-17 11:00:00+02:00,2.6520736
2023-05-17 12:00:00+02:00,3.0526702
2023-05-17 13:00:00+02:00,5.355291
2023-05-17 14:00:00+02:00,1.7669427
2023-05-17 15:00:00+02:00,-0.3484373
2023-05-17 16:00:00+02:00,6.1220417
2023-05-17 17:00:00+02:00,2.380318
2023-05-17 18:00:00+02:00,5.9990325
2023-05-17 19:00:00+02:00,6.7756457
2023-05-17 20:00:00+02:00,1.1359193
2023-05-17 21:00:00+02:00,5.557376
2023-05-17 22:00:00+02:00,6.8499084
2023-05-17 23:00:00+02:00,9.12089
2023-05-18 00:00:00+02:00,4.8790903
2023-05-18 01:00:00+02:00,4.624842
2023-05-18 02:00:00+02:00,3.412809
2023-05-18 03:00:00+02:00,-2.2920136
2023-05-18 04:00:00+02:00,-3.9581203
2023-05-18 05:00:00+02:00,-3.5867653
2023-05-18 06:00:00+02:00,0.8947153
2023-05-18 07:00:00+02:00,1.3230762
2023-05-18 08:00:00+02:00,-4.0447493
2023-05-18 09:00:00+02:00,-1.9975421
2023-05-18 10:00:00+02:00,-0.50891805
2023-05-18 11:00:00+02:00,-4.7993765
2023-05-18 12:00:00+02:00,-0.10838439
2023-05-18 13:00:00+02:00,3.8501782
2023-05-18 14:00:00+02:00,3.076812
2023-05-18 15:00:00+02:00,8.497096
2023-05-18 16:00:00+02:00,8.299591
2023-05-18 17:00:00+02:00,11.107251
2023-05-18 18:00:00+02:00,6.3779063
2023-05-18 19:00:00+02:00,16.806055
2023-05-18 20:00:00+02:00,16.287743
2023-05-18 21:00:00+02:00,10.646452
2023-05-18 22:00:00+02:00,15.482826
2023-05-18 23:00:00+02:00,13.526207
2023-05-19 00:00:00+02:00,5.4424624
2023-05-19 01:00:00+02:00,10.168769
2023-05-19 02:00:00+02:00,10.788889
2023-05-19 03:00:00+02:00,1.8852128
2023-05-19 04:00:00+02:00,-0.75139844
2023-05-19 05:00:00+02:00,-0.78713894
2023-05-19 06:00:00+02:00,2.3161848
2023-05-19 07:00:00+02:00,4.8644
2023-05-19 08:00:00+02:00,3.0719957
2023-05-19 09:00:00+02:00,4.5176044
2023-05-19 10:00:00+02:00,6.761186
2023-05-19 11:00:00+02:00,5.682262
2023-05-19 12:00:00+02:00,5.242426
2023-05-19 13:00:00+02:00,12.577813
2023-05-19 14:00:00+02:00,10.913049
2023-05-19 15:00:00+02:00,14.1148405
2023-05-19 16:00:00+02:00,10.2982235
2023-05-19 17:00:00+02:00,4.6735487
2023-05-19 18:00:00+02:00,6.858299
2023-05-19 19:00:00+02:00,4.241332
2023-05-19 20:00:00+02:00,3.1003947
2023-05-19 21:00:00+02:00,8.961221
2023-05-19 22:00:00+02:00,3.93391
2023-05-19 23:00:00+02:00,10.398595
2023-05-20 00:00:00+02:00,-0.46224776
2023-05-20 01:00:00+02:00,17.567108
2023-05-20 02:00:00+02:00,1.9687215
2023-05-20 03:00:00+02:00,-4.285528
2023-05-20 04:00:00+02:00,-3.26016
2023-05-20 05:00:00+02:00,-2.747684
2023-05-20 06:00:00+02:00,1.5541695
2023-05-20 07:00:00+02:00,-4.1154704
2023-05-20 08:00:00+02:00,-5.995358
2023-05-20 09:00:00+02:00,-3.9314404
2023-05-20 10:00:00+02:00,0.79076177
2023-05-20 11:00:00+02:00,-2.2500074
2023-05-20 12:00:00+02:00,3.8376992
2023-05-20 13:00:00+02:00,6.191076
2023-05-20 14:00:00+02:00,5.6257706
2023-05-20 15:00:00+02:00,5.095462
2023-05-20 16:00:00+02:00,6.2934375
2023-05-20 17:00:00+02:00,2.448912
2023-05-20 18:00:00+02:00,12.763748
2023-05-20 19:00:00+02:00,9.890967
2023-05-20 20:00:00+02:00,12.43211
2023-05-20 21:00:00+02:00,11.8048935
2023-05-20 22:00:00+02:00,14.954535
2023-05-20 23:00:00+02:00,17.318945
2023-05-21 00:00:00+02:00,10.323272
2023-05-21 01:00:00+02:00,4.2606645
2023-05-21 02:00:00+02:00,1.4463025
2023-05-21 03:00:00+02:00,1.8766311
2023-05-21 04:00:00+02:00,3.2802975
2023-05-21 05:00:00+02:00,3.4524715
2023-05-21 06:00:00+02:00,7.8591876
2023-05-21 07:00:00+02:00,3.624745
2023-05-21 08:00:00+02:00,4.6742134
2023-05-21 09:00:00+02:00,2.7799132
2023-05-21 10:00:00+02:00,3.2106695
2023-05-21 11:00:00+02:00,7.6678066
2023-05-21 12:00:00+02:00,7.001031
2023-05-21 13:00:00+02:00,3.1505423
2023-05-21 14:00:00+02:00,2.7567723
2023-05-21 15:00:00+02:00,13.284252
2023-05-21 16:00:00+02:00,9.662254
2023-05-21 17:00:00+02:00,6.7410994
2023-05-21 18:00:00+02:00,7.8364882
2023-05-21 19:00:00+02:00,3.2685304
2023-05-21 20:00:00+02:00,9.061259
2023-05-21 21:00:00+02:00,11.121164
2023-05-21 22:00:00+02:00,9.089213
2023-05-21 23:00:00+02:00,12.959428
2023-05-22 00:00:00+02:00,-3.0067303
2023-05-22 01:00:00+02:00,3.8564243
2023-05-22 02:00:00+02:00,-10.384464
2023-05-22 03:00:00+02:00,-14.056627
2023-05-22 04:00:00+02:00,-16.018568
2023-05-22 05:00:00+02:00,-17.078972
2023-05-22 06:00:00+02:00,-19.482897
2023-05-22 07:00:00+02:00,-10.297686
2023-05-22 08:00:00+02:00,-3.6947336
2023-05-22 09:00:00+02:00,-0.79310584
2023-05-22 10:00:00+02:00,10.062356
2023-05-22 11:00:00+02:00,-3.3730605
2023-05-22 12:00:00+02:00,-0.36045915
2023-05-22 13:00:00+02:00,-1.3269426
2023-05-22 14:00:00+02:00,-3.790153
2023-05-22 15:00:00+02:00,3.77442
2023-05-22 16:00:00+02:00,5.6530595
