DELIVERY_START,spot_id_delta
2023-05-23 13:00:00+02:00,-17.84354
2023-05-23 14:00:00+02:00,-15.969101
2023-05-23 15:00:00+02:00,-25.530567
2023-05-23 16:00:00+02:00,-26.56525
2023-05-23 17:00:00+02:00,-24.307987
2023-05-23 18:00:00+02:00,-18.169308
2023-05-23 19:00:00+02:00,-14.494612
2023-05-23 20:00:00+02:00,-9.798159
2023-05-23 21:00:00+02:00,-8.483911
2023-05-23 22:00:00+02:00,-7.0809183
2023-05-23 23:00:00+02:00,-6.6834426
2023-05-24 00:00:00+02:00,-9.353032
2023-05-24 01:00:00+02:00,-8.074706
2023-05-24 02:00:00+02:00,-10.432562
2023-05-24 03:00:00+02:00,-10.184626
2023-05-24 04:00:00+02:00,-10.271346
2023-05-24 05:00:00+02:00,-9.1870365
2023-05-24 06:00:00+02:00,-8.572346
2023-05-24 07:00:00+02:00,-10.0444975
2023-05-24 08:00:00+02:00,-12.488633
2023-05-24 09:00:00+02:00,-18.770348
2023-05-24 10:00:00+02:00,-17.70885
2023-05-24 11:00:00+02:00,-15.77285
2023-05-24 12:00:00+02:00,-14.306534
2023-05-24 13:00:00+02:00,-13.82669
2023-05-24 14:00:00+02:00,-14.491932
2023-05-24 15:00:00+02:00,-16.763458
2023-05-24 16:00:00+02:00,-14.131695
2023-05-24 17:00:00+02:00,-12.732206
2023-05-24 18:00:00+02:00,-10.8344145
2023-05-24 19:00:00+02:00,-8.885917
2023-05-24 20:00:00+02:00,-7.536857
2023-05-24 21:00:00+02:00,-6.0771017
2023-05-24 22:00:00+02:00,-5.3458457
2023-05-24 23:00:00+02:00,-4.8518667
2023-05-25 00:00:00+02:00,-6.360033
2023-05-25 01:00:00+02:00,-6.1415
2023-05-25 02:00:00+02:00,-4.0630527
2023-05-25 03:00:00+02:00,-5.465133
2023-05-25 04:00:00+02:00,-6.0820932
2023-05-25 05:00:00+02:00,-5.6826534
2023-05-25 06:00:00+02:00,-4.2695684
2023-05-25 07:00:00+02:00,-4.407167
2023-05-25 08:00:00+02:00,-8.865783
2023-05-25 09:00:00+02:00,-19.407349
2023-05-25 10:00:00+02:00,-19.566465
2023-05-25 11:00:00+02:00,-19.454144
2023-05-25 12:00:00+02:00,-19.121252
2023-05-25 13:00:00+02:00,-15.357674
2023-05-25 14:00:00+02:00,-9.923426
2023-05-25 15:00:00+02:00,-13.652669
2023-05-25 16:00:00+02:00,-13.853035
2023-05-25 17:00:00+02:00,-10.879289
2023-05-25 18:00:00+02:00,-8.267704
2023-05-25 19:00:00+02:00,-5.8687367
2023-05-25 20:00:00+02:00,-4.6024194
2023-05-25 21:00:00+02:00,-4.3326774
2023-05-25 22:00:00+02:00,-3.1013443
2023-05-25 23:00:00+02:00,-2.9571335
2023-05-26 00:00:00+02:00,-4.133613
2023-05-26 01:00:00+02:00,-4.625048
2023-05-26 02:00:00+02:00,0.7519323
2023-05-26 03:00:00+02:00,-2.2173831
2023-05-26 04:00:00+02:00,-3.5655692
2023-05-26 05:00:00+02:00,-2.4893687
2023-05-26 06:00:00+02:00,-0.55587274
2023-05-26 07:00:00+02:00,-0.22766238
2023-05-26 08:00:00+02:00,-1.1144192
2023-05-26 09:00:00+02:00,-5.133174
2023-05-26 10:00:00+02:00,-5.7502728
2023-05-26 11:00:00+02:00,-4.363793
2023-05-26 12:00:00+02:00,-1.5513158
2023-05-26 13:00:00+02:00,-1.2137535
2023-05-26 14:00:00+02:00,-2.7959225
2023-05-26 15:00:00+02:00,-3.3865218
2023-05-26 16:00:00+02:00,-4.384941
2023-05-26 17:00:00+02:00,-4.020104
2023-05-26 18:00:00+02:00,-2.744778
2023-05-26 19:00:00+02:00,-3.2760499
2023-05-26 20:00:00+02:00,-3.9746845
2023-05-26 21:00:00+02:00,0.06917733
2023-05-26 22:00:00+02:00,1.6274822
2023-05-26 23:00:00+02:00,2.4760067
2023-05-27 00:00:00+02:00,-1.0390344
2023-05-27 01:00:00+02:00,-1.6365411
2023-05-27 02:00:00+02:00,2.6678956
2023-05-27 03:00:00+02:00,1.4061124
2023-05-27 04:00:00+02:00,0.20469922
2023-05-27 05:00:00+02:00,-0.44117814
2023-05-27 06:00:00+02:00,-0.25138313
2023-05-27 07:00:00+02:00,-0.521931
2023-05-27 08:00:00+02:00,0.42427605
2023-05-27 09:00:00+02:00,-1.5859544
2023-05-27 10:00:00+02:00,-1.0693033
2023-05-27 11:00:00+02:00,-1.6090119
2023-05-27 12:00:00+02:00,-1.2146025
2023-05-27 13:00:00+02:00,-2.7650068
2023-05-27 14:00:00+02:00,-3.244442
2023-05-27 15:00:00+02:00,-4.715316
2023-05-27 16:00:00+02:00,-3.1658995
2023-05-27 17:00:00+02:00,-0.89018923
2023-05-27 18:00:00+02:00,0.7793996
2023-05-27 19:00:00+02:00,-0.04340297
2023-05-27 20:00:00+02:00,-1.9643672
2023-05-27 21:00:00+02:00,-1.1106207
2023-05-27 22:00:00+02:00,-0.8816965
2023-05-27 23:00:00+02:00,-0.5318416
2023-05-28 00:00:00+02:00,-0.9592374
2023-05-28 01:00:00+02:00,-1.5219054
2023-05-28 02:00:00+02:00,7.9489436
2023-05-28 03:00:00+02:00,5.656798
2023-05-28 04:00:00+02:00,3.8527339
2023-05-28 05:00:00+02:00,2.9014385
2023-05-28 06:00:00+02:00,0.65542525
2023-05-28 07:00:00+02:00,0.2769844
2023-05-28 08:00:00+02:00,-0.21794778
2023-05-28 09:00:00+02:00,-1.2373121
2023-05-28 10:00:00+02:00,0.30182976
2023-05-28 11:00:00+02:00,2.7990649
2023-05-28 12:00:00+02:00,3.0469813
2023-05-28 13:00:00+02:00,1.6255074
2023-05-28 14:00:00+02:00,0.6936733
2023-05-28 15:00:00+02:00,-6.1090446
2023-05-28 16:00:00+02:00,-6.3517113
2023-05-28 17:00:00+02:00,-6.650246
2023-05-28 18:00:00+02:00,-6.0080733
2023-05-28 19:00:00+02:00,-5.318691
2023-05-28 20:00:00+02:00,-3.8464081
2023-05-28 21:00:00+02:00,-3.660208
2023-05-28 22:00:00+02:00,-2.5006301
2023-05-28 23:00:00+02:00,-2.1857893
2023-05-29 00:00:00+02:00,-3.241678
2023-05-29 01:00:00+02:00,-6.239109
2023-05-29 02:00:00+02:00,-25.292522
2023-05-29 03:00:00+02:00,-24.043362
2023-05-29 04:00:00+02:00,-23.25097
2023-05-29 05:00:00+02:00,-22.3439
2023-05-29 06:00:00+02:00,-22.244232
2023-05-29 07:00:00+02:00,-22.937584
2023-05-29 08:00:00+02:00,-23.320984
2023-05-29 09:00:00+02:00,-34.754715
2023-05-29 10:00:00+02:00,-32.752766
2023-05-29 11:00:00+02:00,-30.780642
2023-05-29 12:00:00+02:00,-26.661476
2023-05-29 13:00:00+02:00,-21.944876
2023-05-29 14:00:00+02:00,-20.442959
2023-05-29 15:00:00+02:00,-27.153145
2023-05-29 16:00:00+02:00,-26.305021
2023-05-29 17:00:00+02:00,-26.747084
2023-05-29 18:00:00+02:00,-25.68851
2023-05-29 19:00:00+02:00,-24.930456
2023-05-29 20:00:00+02:00,-24.416534
2023-05-29 21:00:00+02:00,-19.282154
2023-05-29 22:00:00+02:00,-17.483002
2023-05-29 23:00:00+02:00,-15.892449
2023-05-30 00:00:00+02:00,-14.643396
2023-05-30 01:00:00+02:00,-12.779551
2023-05-30 02:00:00+02:00,-21.077387
2023-05-30 03:00:00+02:00,-19.153984
2023-05-30 04:00:00+02:00,-19.390684
2023-05-30 05:00:00+02:00,-18.022247
2023-05-30 06:00:00+02:00,-17.34039
2023-05-30 07:00:00+02:00,-18.002766
2023-05-30 08:00:00+02:00,-26.32974
2023-05-30 09:00:00+02:00,-34.034103
2023-05-30 10:00:00+02:00,-31.953262
2023-05-30 11:00:00+02:00,-28.537086
2023-05-30 12:00:00+02:00,-25.17166
2023-05-30 13:00:00+02:00,-23.53283
2023-05-30 14:00:00+02:00,-21.52279
2023-05-30 15:00:00+02:00,-24.344059
2023-05-30 16:00:00+02:00,-23.898468
2023-05-30 17:00:00+02:00,-23.413849
2023-05-30 18:00:00+02:00,-22.645477
2023-05-30 19:00:00+02:00,-20.299006
2023-05-30 20:00:00+02:00,-20.019432
2023-05-30 21:00:00+02:00,-17.901182
2023-05-30 22:00:00+02:00,-14.353031
2023-05-30 23:00:00+02:00,-11.417098
2023-05-31 00:00:00+02:00,-9.498167
2023-05-31 01:00:00+02:00,-7.881093
2023-05-31 02:00:00+02:00,-16.283165
2023-05-31 03:00:00+02:00,-14.624018
2023-05-31 04:00:00+02:00,-13.704922
2023-05-31 05:00:00+02:00,-12.409676
2023-05-31 06:00:00+02:00,-11.790785
2023-05-31 07:00:00+02:00,-12.367605
2023-05-31 08:00:00+02:00,-19.697092
2023-05-31 09:00:00+02:00,-28.376972
2023-05-31 10:00:00+02:00,-27.441448
2023-05-31 11:00:00+02:00,-24.291431
2023-05-31 12:00:00+02:00,-20.751225
2023-05-31 13:00:00+02:00,-18.614807
2023-05-31 14:00:00+02:00,-21.845486
2023-05-31 15:00:00+02:00,-27.137726
2023-05-31 16:00:00+02:00,-25.678658
2023-05-31 17:00:00+02:00,-26.396496
2023-05-31 18:00:00+02:00,-22.052765
2023-05-31 19:00:00+02:00,-20.787724
2023-05-31 20:00:00+02:00,-15.734213
2023-05-31 21:00:00+02:00,-11.447096
2023-05-31 22:00:00+02:00,-8.894423
2023-05-31 23:00:00+02:00,-5.9410515
2023-06-01 00:00:00+02:00,-5.895475
2023-06-01 01:00:00+02:00,-5.0896425
2023-06-01 02:00:00+02:00,-8.224992
2023-06-01 03:00:00+02:00,-9.28794
2023-06-01 04:00:00+02:00,-10.703754
2023-06-01 05:00:00+02:00,-12.760431
2023-06-01 06:00:00+02:00,-13.674679
2023-06-01 07:00:00+02:00,-14.397194
2023-06-01 08:00:00+02:00,-14.790207
2023-06-01 09:00:00+02:00,-16.23001
2023-06-01 10:00:00+02:00,-10.041659
2023-06-01 11:00:00+02:00,-7.3922143
2023-06-01 12:00:00+02:00,-6.222246
2023-06-01 13:00:00+02:00,-5.555452
2023-06-01 14:00:00+02:00,-5.253119
2023-06-01 15:00:00+02:00,-1.4083157
2023-06-01 16:00:00+02:00,-4.050462
2023-06-01 17:00:00+02:00,-6.3699145
2023-06-01 18:00:00+02:00,-7.538333
2023-06-01 19:00:00+02:00,-7.106333
2023-06-01 20:00:00+02:00,-7.5028567
2023-06-01 21:00:00+02:00,-1.2370303
2023-06-01 22:00:00+02:00,0.09745261
2023-06-01 23:00:00+02:00,-1.9197624
2023-06-02 00:00:00+02:00,-5.2895827
2023-06-02 01:00:00+02:00,-7.556517
2023-06-02 02:00:00+02:00,-8.72603
2023-06-02 03:00:00+02:00,-9.416508
2023-06-02 04:00:00+02:00,-9.76379
2023-06-02 05:00:00+02:00,-10.19433
2023-06-02 06:00:00+02:00,-9.610603
2023-06-02 07:00:00+02:00,-8.750374
2023-06-02 08:00:00+02:00,-6.404551
2023-06-02 09:00:00+02:00,-2.0010488
2023-06-02 10:00:00+02:00,4.5581365
2023-06-02 11:00:00+02:00,0.8006007
2023-06-02 12:00:00+02:00,-3.0540745
2023-06-02 13:00:00+02:00,-4.852765
2023-06-02 14:00:00+02:00,-3.065642
2023-06-02 15:00:00+02:00,3.069127
2023-06-02 16:00:00+02:00,0.2881196
2023-06-02 17:00:00+02:00,-0.067934215
2023-06-02 18:00:00+02:00,-0.70402247
2023-06-02 19:00:00+02:00,-1.8912978
2023-06-02 20:00:00+02:00,-3.353049
2023-06-02 21:00:00+02:00,-1.0748551
2023-06-02 22:00:00+02:00,-0.66436225
2023-06-02 23:00:00+02:00,-0.23544711
2023-06-03 00:00:00+02:00,-3.2607734
2023-06-03 01:00:00+02:00,-4.741793
2023-06-03 02:00:00+02:00,-8.008701
2023-06-03 03:00:00+02:00,-8.832685
2023-06-03 04:00:00+02:00,-9.619146
2023-06-03 05:00:00+02:00,-10.02339
2023-06-03 06:00:00+02:00,-10.732256
2023-06-03 07:00:00+02:00,-11.922028
2023-06-03 08:00:00+02:00,-10.364658
2023-06-03 09:00:00+02:00,-4.7908635
2023-06-03 10:00:00+02:00,3.724387
2023-06-03 11:00:00+02:00,-0.9041241
2023-06-03 12:00:00+02:00,-1.2515848
2023-06-03 13:00:00+02:00,4.839395
2023-06-03 14:00:00+02:00,4.4557405
2023-06-03 15:00:00+02:00,3.0464232
2023-06-03 16:00:00+02:00,2.2840881
2023-06-03 17:00:00+02:00,2.9323478
2023-06-03 18:00:00+02:00,3.3265324
2023-06-03 19:00:00+02:00,1.88181
2023-06-03 20:00:00+02:00,1.1135907
2023-06-03 21:00:00+02:00,2.7626326
2023-06-03 22:00:00+02:00,5.6880155
2023-06-03 23:00:00+02:00,5.8145747
2023-06-04 00:00:00+02:00,1.2497816
2023-06-04 01:00:00+02:00,-0.90230757
2023-06-04 02:00:00+02:00,-7.4626737
2023-06-04 03:00:00+02:00,-7.443851
2023-06-04 04:00:00+02:00,-7.449864
2023-06-04 05:00:00+02:00,-8.15624
2023-06-04 06:00:00+02:00,-7.84517
2023-06-04 07:00:00+02:00,-7.8341794
2023-06-04 08:00:00+02:00,-6.758942
2023-06-04 09:00:00+02:00,2.2281096
2023-06-04 10:00:00+02:00,0.21932477
2023-06-04 11:00:00+02:00,-4.0285425
2023-06-04 12:00:00+02:00,-4.114106
2023-06-04 13:00:00+02:00,-4.8952947
2023-06-04 14:00:00+02:00,-5.387873
2023-06-04 15:00:00+02:00,9.39031
2023-06-04 16:00:00+02:00,8.072018
2023-06-04 17:00:00+02:00,6.9648633
2023-06-04 18:00:00+02:00,6.1898875
2023-06-04 19:00:00+02:00,3.543264
2023-06-04 20:00:00+02:00,1.8188984
2023-06-04 21:00:00+02:00,-0.23801833
2023-06-04 22:00:00+02:00,-0.13160068
2023-06-04 23:00:00+02:00,2.1589758
2023-06-05 00:00:00+02:00,-1.5849092
2023-06-05 01:00:00+02:00,-2.1755588
2023-06-05 02:00:00+02:00,-9.934974
2023-06-05 03:00:00+02:00,-10.848644
2023-06-05 04:00:00+02:00,-11.919743
2023-06-05 05:00:00+02:00,-12.906478
2023-06-05 06:00:00+02:00,-12.839384
2023-06-05 07:00:00+02:00,-13.186739
2023-06-05 08:00:00+02:00,-12.848471
2023-06-05 09:00:00+02:00,-8.600687
2023-06-05 10:00:00+02:00,-2.056153
2023-06-05 11:00:00+02:00,-2.6937077
2023-06-05 12:00:00+02:00,-0.5896215
2023-06-05 13:00:00+02:00,-2.4613924
2023-06-05 14:00:00+02:00,-1.6068516
2023-06-05 15:00:00+02:00,-5.336863
2023-06-05 16:00:00+02:00,-5.6285243
2023-06-05 17:00:00+02:00,-6.4613075
2023-06-05 18:00:00+02:00,-6.751447
2023-06-05 19:00:00+02:00,-6.5837197
2023-06-05 20:00:00+02:00,-6.231838
2023-06-05 21:00:00+02:00,-7.8346086
2023-06-05 22:00:00+02:00,-7.629207
2023-06-05 23:00:00+02:00,-8.09421
2023-06-06 00:00:00+02:00,-9.315107
2023-06-06 01:00:00+02:00,-9.625054
2023-06-06 02:00:00+02:00,-8.551065
2023-06-06 03:00:00+02:00,-8.315733
2023-06-06 04:00:00+02:00,-8.64827
2023-06-06 05:00:00+02:00,-8.575336
2023-06-06 06:00:00+02:00,-7.975207
2023-06-06 07:00:00+02:00,-7.5473638
2023-06-06 08:00:00+02:00,-6.923738
2023-06-06 09:00:00+02:00,-5.3747954
2023-06-06 10:00:00+02:00,-0.9697712
2023-06-06 11:00:00+02:00,3.4285414
2023-06-06 12:00:00+02:00,1.6134558
2023-06-06 13:00:00+02:00,-0.5449602
2023-06-06 14:00:00+02:00,-2.4450185
2023-06-06 15:00:00+02:00,-3.078827
2023-06-06 16:00:00+02:00,-3.405532
2023-06-06 17:00:00+02:00,-3.8788726
2023-06-06 18:00:00+02:00,-3.6788008
2023-06-06 19:00:00+02:00,-2.7545857
2023-06-06 20:00:00+02:00,-2.9828293
2023-06-06 21:00:00+02:00,-3.4269643
2023-06-06 22:00:00+02:00,-2.8154352
2023-06-06 23:00:00+02:00,-4.16193
2023-06-07 00:00:00+02:00,-5.019287
2023-06-07 01:00:00+02:00,-6.051193
2023-06-07 02:00:00+02:00,-6.8552556
2023-06-07 03:00:00+02:00,-7.1420493
2023-06-07 04:00:00+02:00,-7.770304
2023-06-07 05:00:00+02:00,-8.494244
2023-06-07 06:00:00+02:00,-7.716162
2023-06-07 07:00:00+02:00,-4.552338
2023-06-07 08:00:00+02:00,1.2498024
2023-06-07 09:00:00+02:00,6.899901
2023-06-07 10:00:00+02:00,9.634033
2023-06-07 11:00:00+02:00,0.6451809
2023-06-07 12:00:00+02:00,-3.3262975
2023-06-07 13:00:00+02:00,-2.4092
2023-06-07 14:00:00+02:00,-1.663512
2023-06-07 15:00:00+02:00,0.076115966
2023-06-07 16:00:00+02:00,0.36112267
2023-06-07 17:00:00+02:00,-0.9305386
2023-06-07 18:00:00+02:00,-1.1714337
2023-06-07 19:00:00+02:00,0.4222322
2023-06-07 20:00:00+02:00,0.0839532
2023-06-07 21:00:00+02:00,-0.88176066
2023-06-07 22:00:00+02:00,-0.6695133
2023-06-07 23:00:00+02:00,-0.79378206
2023-06-08 00:00:00+02:00,-2.5155246
2023-06-08 01:00:00+02:00,-3.8366008
2023-06-08 02:00:00+02:00,-8.755335
2023-06-08 03:00:00+02:00,-8.590876
2023-06-08 04:00:00+02:00,-8.515919
2023-06-08 05:00:00+02:00,-8.566346
2023-06-08 06:00:00+02:00,-9.317022
2023-06-08 07:00:00+02:00,-10.574675
2023-06-08 08:00:00+02:00,-10.057426
2023-06-08 09:00:00+02:00,-10.528632
2023-06-08 10:00:00+02:00,-8.759942
2023-06-08 11:00:00+02:00,-6.964061
2023-06-08 12:00:00+02:00,-4.00126
2023-06-08 13:00:00+02:00,-4.7184687
2023-06-08 14:00:00+02:00,-5.0832
2023-06-08 15:00:00+02:00,1.4454882
2023-06-08 16:00:00+02:00,0.63815933
2023-06-08 17:00:00+02:00,0.05548352
2023-06-08 18:00:00+02:00,-0.36117464
2023-06-08 19:00:00+02:00,-0.9612976
2023-06-08 20:00:00+02:00,-2.609317
2023-06-08 21:00:00+02:00,-2.390507
2023-06-08 22:00:00+02:00,-1.88799
2023-06-08 23:00:00+02:00,-1.8738706
2023-06-09 00:00:00+02:00,-4.3924575
2023-06-09 01:00:00+02:00,-4.6775994
2023-06-09 02:00:00+02:00,-12.634909
2023-06-09 03:00:00+02:00,-13.131639
2023-06-09 04:00:00+02:00,-14.23326
2023-06-09 05:00:00+02:00,-14.95228
2023-06-09 06:00:00+02:00,-14.535473
2023-06-09 07:00:00+02:00,-13.557628
2023-06-09 08:00:00+02:00,-6.6212378
2023-06-09 09:00:00+02:00,6.944699
2023-06-09 10:00:00+02:00,10.622714
2023-06-09 11:00:00+02:00,8.057848
2023-06-09 12:00:00+02:00,6.48795
2023-06-09 13:00:00+02:00,5.4254093
2023-06-09 14:00:00+02:00,5.597435
2023-06-09 15:00:00+02:00,4.91894
2023-06-09 16:00:00+02:00,4.72399
2023-06-09 17:00:00+02:00,4.077606
2023-06-09 18:00:00+02:00,3.3208034
2023-06-09 19:00:00+02:00,1.9052327
2023-06-09 20:00:00+02:00,0.9074783
2023-06-09 21:00:00+02:00,2.4402945
2023-06-09 22:00:00+02:00,5.2287254
2023-06-09 23:00:00+02:00,4.6762924
2023-06-10 00:00:00+02:00,4.521317
2023-06-10 01:00:00+02:00,-3.1033504
2023-06-10 02:00:00+02:00,-12.996599
2023-06-10 03:00:00+02:00,-12.498417
2023-06-10 04:00:00+02:00,-12.209461
2023-06-10 05:00:00+02:00,-12.428237
2023-06-10 06:00:00+02:00,-12.6042385
2023-06-10 07:00:00+02:00,-12.718358
2023-06-10 08:00:00+02:00,-12.22756
2023-06-10 09:00:00+02:00,-9.349484
2023-06-10 10:00:00+02:00,-12.634351
2023-06-10 11:00:00+02:00,-14.889632
2023-06-10 12:00:00+02:00,-12.3739395
2023-06-10 13:00:00+02:00,-11.074819
2023-06-10 14:00:00+02:00,-9.068384
2023-06-10 15:00:00+02:00,1.7609007
2023-06-10 16:00:00+02:00,2.8227296
2023-06-10 17:00:00+02:00,0.7255537
2023-06-10 18:00:00+02:00,1.004272
2023-06-10 19:00:00+02:00,-0.34945804
2023-06-10 20:00:00+02:00,-5.754724
2023-06-10 21:00:00+02:00,-5.690725
2023-06-10 22:00:00+02:00,-0.23738867
2023-06-10 23:00:00+02:00,-0.544519
2023-06-11 00:00:00+02:00,-5.46392
2023-06-11 01:00:00+02:00,-9.905946
2023-06-11 02:00:00+02:00,-10.254269
2023-06-11 03:00:00+02:00,-9.630913
2023-06-11 04:00:00+02:00,-9.68539
2023-06-11 05:00:00+02:00,-9.523582
2023-06-11 06:00:00+02:00,-9.912169
2023-06-11 07:00:00+02:00,-10.002903
2023-06-11 08:00:00+02:00,-8.532837
2023-06-11 09:00:00+02:00,-6.8353066
2023-06-11 10:00:00+02:00,-5.0310025
2023-06-11 11:00:00+02:00,2.6245837
2023-06-11 12:00:00+02:00,4.663224
2023-06-11 13:00:00+02:00,-0.7995699
2023-06-11 14:00:00+02:00,-3.927817
2023-06-11 15:00:00+02:00,-7.5635824
2023-06-11 16:00:00+02:00,-7.0924683
2023-06-11 17:00:00+02:00,-8.597406
2023-06-11 18:00:00+02:00,-7.0633183
2023-06-11 19:00:00+02:00,-2.295355
2023-06-11 20:00:00+02:00,2.7245333
2023-06-11 21:00:00+02:00,3.2237406
2023-06-11 22:00:00+02:00,5.913082
2023-06-11 23:00:00+02:00,5.315242
2023-06-12 00:00:00+02:00,-0.104358494
2023-06-12 01:00:00+02:00,-4.4185724
2023-06-12 02:00:00+02:00,-2.445865
2023-06-12 03:00:00+02:00,-5.2549515
2023-06-12 04:00:00+02:00,-6.0223308
2023-06-12 05:00:00+02:00,-6.0927415
2023-06-12 06:00:00+02:00,-5.2809396
2023-06-12 07:00:00+02:00,-3.1629841
2023-06-12 08:00:00+02:00,-2.1363056
2023-06-12 09:00:00+02:00,-6.298416
2023-06-12 10:00:00+02:00,-7.873406
2023-06-12 11:00:00+02:00,-9.358153
2023-06-12 12:00:00+02:00,-10.052634
2023-06-12 13:00:00+02:00,-6.4524417
2023-06-12 14:00:00+02:00,-5.1610494
2023-06-12 15:00:00+02:00,-15.903492
2023-06-12 16:00:00+02:00,-16.612904
2023-06-12 17:00:00+02:00,-16.289732
2023-06-12 18:00:00+02:00,-6.635934
2023-06-12 19:00:00+02:00,-3.225972
2023-06-12 20:00:00+02:00,1.8589008
2023-06-12 21:00:00+02:00,1.9729335
2023-06-12 22:00:00+02:00,1.9874494
2023-06-12 23:00:00+02:00,-1.2471678
2023-06-13 00:00:00+02:00,-9.01705
2023-06-13 01:00:00+02:00,-9.267327
2023-06-13 02:00:00+02:00,-1.2386378
2023-06-13 03:00:00+02:00,-2.7376645
2023-06-13 04:00:00+02:00,-3.2555354
2023-06-13 05:00:00+02:00,-2.9897223
2023-06-13 06:00:00+02:00,-2.028401
2023-06-13 07:00:00+02:00,2.2155702
2023-06-13 08:00:00+02:00,0.35985774
2023-06-13 09:00:00+02:00,-0.772368
2023-06-13 10:00:00+02:00,-0.72374994
2023-06-13 11:00:00+02:00,-1.3718631
2023-06-13 12:00:00+02:00,-0.6008788
2023-06-13 13:00:00+02:00,-2.0063705
2023-06-13 14:00:00+02:00,-2.2057066
2023-06-13 15:00:00+02:00,-5.873958
2023-06-13 16:00:00+02:00,-7.7237363
2023-06-13 17:00:00+02:00,-8.346586
2023-06-13 18:00:00+02:00,-6.6225405
2023-06-13 19:00:00+02:00,-0.7567828
2023-06-13 20:00:00+02:00,0.5561401
2023-06-13 21:00:00+02:00,3.2349324
2023-06-13 22:00:00+02:00,1.8994071
2023-06-13 23:00:00+02:00,-1.1897016
2023-06-14 00:00:00+02:00,-4.4046454
2023-06-14 01:00:00+02:00,-5.3466763
2023-06-14 02:00:00+02:00,-2.1281257
2023-06-14 03:00:00+02:00,-2.9222505
2023-06-14 04:00:00+02:00,-3.1232686
2023-06-14 05:00:00+02:00,-1.9189854
2023-06-14 06:00:00+02:00,-0.18362659
2023-06-14 07:00:00+02:00,1.4503095
2023-06-14 08:00:00+02:00,2.200213
2023-06-14 09:00:00+02:00,5.7011127
2023-06-14 10:00:00+02:00,2.7160044
2023-06-14 11:00:00+02:00,1.222718
2023-06-14 12:00:00+02:00,-1.0120866
2023-06-14 13:00:00+02:00,-1.7482109
2023-06-14 14:00:00+02:00,-2.5322232
2023-06-14 15:00:00+02:00,-3.5842931
2023-06-14 16:00:00+02:00,-3.9571583
2023-06-14 17:00:00+02:00,-2.6077185
2023-06-14 18:00:00+02:00,-0.732899
2023-06-14 19:00:00+02:00,1.435039
2023-06-14 20:00:00+02:00,3.1515725
2023-06-14 21:00:00+02:00,3.5657132
2023-06-14 22:00:00+02:00,2.8052917
2023-06-14 23:00:00+02:00,0.3320381
2023-06-15 00:00:00+02:00,-0.08077818
2023-06-15 01:00:00+02:00,-2.7401938
2023-06-15 02:00:00+02:00,0.3213182
2023-06-15 03:00:00+02:00,-0.7761356
2023-06-15 04:00:00+02:00,-1.0710878
2023-06-15 05:00:00+02:00,-0.15088767
2023-06-15 06:00:00+02:00,1.6188378
2023-06-15 07:00:00+02:00,3.1889188
2023-06-15 08:00:00+02:00,3.3617318
2023-06-15 09:00:00+02:00,8.248452
2023-06-15 10:00:00+02:00,7.154654
2023-06-15 11:00:00+02:00,5.6072717
2023-06-15 12:00:00+02:00,-2.6148727
2023-06-15 13:00:00+02:00,-6.9063745
2023-06-15 14:00:00+02:00,-6.566025
2023-06-15 15:00:00+02:00,-0.62086326
2023-06-15 16:00:00+02:00,-2.078996
2023-06-15 17:00:00+02:00,-0.9699195
2023-06-15 18:00:00+02:00,0.5259592
2023-06-15 19:00:00+02:00,2.9024856
2023-06-15 20:00:00+02:00,3.8222282
2023-06-15 21:00:00+02:00,4.524076
2023-06-15 22:00:00+02:00,4.06662
2023-06-15 23:00:00+02:00,1.9196556
2023-06-16 00:00:00+02:00,0.9883856
2023-06-16 01:00:00+02:00,-0.2682634
2023-06-16 02:00:00+02:00,1.3402491
2023-06-16 03:00:00+02:00,-1.5452943
2023-06-16 04:00:00+02:00,-3.3288908
2023-06-16 05:00:00+02:00,-2.8701909
2023-06-16 06:00:00+02:00,-0.9435956
2023-06-16 07:00:00+02:00,2.05897
2023-06-16 08:00:00+02:00,2.807396
2023-06-16 09:00:00+02:00,8.161315
2023-06-16 10:00:00+02:00,8.073856
2023-06-16 11:00:00+02:00,8.115542
2023-06-16 12:00:00+02:00,6.0140343
2023-06-16 13:00:00+02:00,4.339968
2023-06-16 14:00:00+02:00,-2.6485953
2023-06-16 15:00:00+02:00,1.8009217
2023-06-16 16:00:00+02:00,2.7449825
2023-06-16 17:00:00+02:00,2.1500905
2023-06-16 18:00:00+02:00,3.0049615
2023-06-16 19:00:00+02:00,5.1399794
2023-06-16 20:00:00+02:00,6.9592295
2023-06-16 21:00:00+02:00,6.7251654
2023-06-16 22:00:00+02:00,7.495935
2023-06-16 23:00:00+02:00,6.5802717
2023-06-17 00:00:00+02:00,4.599405
2023-06-17 01:00:00+02:00,2.217599
2023-06-17 02:00:00+02:00,-0.9542926
2023-06-17 03:00:00+02:00,-3.3464386
2023-06-17 04:00:00+02:00,-5.1946044
2023-06-17 05:00:00+02:00,-5.893308
2023-06-17 06:00:00+02:00,-6.095223
2023-06-17 07:00:00+02:00,-6.0101
2023-06-17 08:00:00+02:00,-5.6370883
2023-06-17 09:00:00+02:00,-5.4533434
2023-06-17 10:00:00+02:00,-6.0642467
2023-06-17 11:00:00+02:00,-6.646632
2023-06-17 12:00:00+02:00,-6.0773215
2023-06-17 13:00:00+02:00,-4.141978
