DELIVERY_START,spot_id_delta
2023-04-27 13:00:00+02:00,2.9645238
2023-04-27 14:00:00+02:00,5.6855383
2023-04-27 15:00:00+02:00,7.002913
2023-04-27 16:00:00+02:00,1.6701038
2023-04-27 17:00:00+02:00,0.9825395
2023-04-27 18:00:00+02:00,3.6747637
2023-04-27 19:00:00+02:00,4.4482794
2023-04-27 20:00:00+02:00,2.0409577
2023-04-27 21:00:00+02:00,8.044058
2023-04-27 22:00:00+02:00,9.701678
2023-04-27 23:00:00+02:00,13.992462
2023-04-28 00:00:00+02:00,0.9464107
2023-04-28 01:00:00+02:00,-0.2789369
2023-04-28 02:00:00+02:00,6.300285
2023-04-28 03:00:00+02:00,0.86506087
2023-04-28 04:00:00+02:00,-3.0237303
2023-04-28 05:00:00+02:00,-2.7048042
2023-04-28 06:00:00+02:00,-1.9154682
2023-04-28 07:00:00+02:00,2.2213013
2023-04-28 08:00:00+02:00,6.2759833
2023-04-28 09:00:00+02:00,0.06685067
2023-04-28 10:00:00+02:00,-7.1647005
2023-04-28 11:00:00+02:00,-10.951018
2023-04-28 12:00:00+02:00,-3.7310271
2023-04-28 13:00:00+02:00,11.410109
2023-04-28 14:00:00+02:00,16.598745
2023-04-28 15:00:00+02:00,-1.3903327
2023-04-28 16:00:00+02:00,-3.6107523
2023-04-28 17:00:00+02:00,-5.987381
2023-04-28 18:00:00+02:00,-5.0132303
2023-04-28 19:00:00+02:00,0.027627762
2023-04-28 20:00:00+02:00,-2.4291964
2023-04-28 21:00:00+02:00,-1.3020413
2023-04-28 22:00:00+02:00,3.8160233
2023-04-28 23:00:00+02:00,3.717651
2023-04-29 00:00:00+02:00,7.160018
2023-04-29 01:00:00+02:00,9.461585
2023-04-29 02:00:00+02:00,7.507393
2023-04-29 03:00:00+02:00,8.123991
2023-04-29 04:00:00+02:00,6.4542203
2023-04-29 05:00:00+02:00,3.7528749
2023-04-29 06:00:00+02:00,-0.18256493
2023-04-29 07:00:00+02:00,-0.10752089
2023-04-29 08:00:00+02:00,3.095932
2023-04-29 09:00:00+02:00,7.1609826
2023-04-29 10:00:00+02:00,8.46109
2023-04-29 11:00:00+02:00,3.849516
2023-04-29 12:00:00+02:00,-0.21183138
2023-04-29 13:00:00+02:00,1.1935374
2023-04-29 14:00:00+02:00,1.6643941
2023-04-29 15:00:00+02:00,0.77350724
2023-04-29 16:00:00+02:00,-5.2104583
2023-04-29 17:00:00+02:00,-5.865937
2023-04-29 18:00:00+02:00,-11.672745
2023-04-29 19:00:00+02:00,-5.4421253
2023-04-29 20:00:00+02:00,-2.451045
2023-04-29 21:00:00+02:00,1.1143582
2023-04-29 22:00:00+02:00,5.861948
2023-04-29 23:00:00+02:00,8.1408
2023-04-30 00:00:00+02:00,14.220957
2023-04-30 01:00:00+02:00,10.925244
2023-04-30 02:00:00+02:00,6.8683467
2023-04-30 03:00:00+02:00,-5.455108
2023-04-30 04:00:00+02:00,-8.349237
2023-04-30 05:00:00+02:00,-8.551522
2023-04-30 06:00:00+02:00,-8.050662
2023-04-30 07:00:00+02:00,-7.819199
2023-04-30 08:00:00+02:00,-5.4071236
2023-04-30 09:00:00+02:00,-8.585177
2023-04-30 10:00:00+02:00,-8.50133
2023-04-30 11:00:00+02:00,-12.878422
2023-04-30 12:00:00+02:00,-9.835402
2023-04-30 13:00:00+02:00,-13.266396
2023-04-30 14:00:00+02:00,-10.764234
2023-04-30 15:00:00+02:00,-13.246957
2023-04-30 16:00:00+02:00,-16.996267
2023-04-30 17:00:00+02:00,-17.929659
2023-04-30 18:00:00+02:00,-14.340688
2023-04-30 19:00:00+02:00,-14.738474
2023-04-30 20:00:00+02:00,-14.683795
2023-04-30 21:00:00+02:00,-14.495054
2023-04-30 22:00:00+02:00,-15.701085
2023-04-30 23:00:00+02:00,-19.222849
2023-05-01 00:00:00+02:00,-2.7025151
2023-05-01 01:00:00+02:00,2.2326832
2023-05-01 02:00:00+02:00,-4.8015046
2023-05-01 03:00:00+02:00,-6.0915256
2023-05-01 04:00:00+02:00,-4.1632643
2023-05-01 05:00:00+02:00,-0.08885659
2023-05-01 06:00:00+02:00,-6.0926633
2023-05-01 07:00:00+02:00,-2.9907594
2023-05-01 08:00:00+02:00,-0.09132545
2023-05-01 09:00:00+02:00,-1.1615616
2023-05-01 10:00:00+02:00,-2.7219405
2023-05-01 11:00:00+02:00,-4.9011693
2023-05-01 12:00:00+02:00,-7.729338
2023-05-01 13:00:00+02:00,-7.90692
2023-05-01 14:00:00+02:00,-7.7819953
2023-05-01 15:00:00+02:00,-1.1193641
2023-05-01 16:00:00+02:00,-7.767545
2023-05-01 17:00:00+02:00,-2.8595402
2023-05-01 18:00:00+02:00,-4.3902373
2023-05-01 19:00:00+02:00,-3.1144614
2023-05-01 20:00:00+02:00,-0.40866742
2023-05-01 21:00:00+02:00,0.26579008
2023-05-01 22:00:00+02:00,-8.456081
2023-05-01 23:00:00+02:00,-2.9361696
2023-05-02 00:00:00+02:00,2.1448264
2023-05-02 01:00:00+02:00,0.6561212
2023-05-02 02:00:00+02:00,-4.82451
2023-05-02 03:00:00+02:00,-10.017135
2023-05-02 04:00:00+02:00,-10.176281
2023-05-02 05:00:00+02:00,-12.901061
2023-05-02 06:00:00+02:00,-10.531452
2023-05-02 07:00:00+02:00,-13.959971
2023-05-02 08:00:00+02:00,-14.590835
2023-05-02 09:00:00+02:00,-3.1941211
2023-05-02 10:00:00+02:00,-3.3670664
2023-05-02 11:00:00+02:00,0.34807438
2023-05-02 12:00:00+02:00,-3.6489646
2023-05-02 13:00:00+02:00,-11.064501
2023-05-02 14:00:00+02:00,-9.204593
2023-05-02 15:00:00+02:00,-8.140215
2023-05-02 16:00:00+02:00,-11.245268
2023-05-02 17:00:00+02:00,-11.152346
2023-05-02 18:00:00+02:00,-5.450098
2023-05-02 19:00:00+02:00,-2.1521847
2023-05-02 20:00:00+02:00,-12.173771
2023-05-02 21:00:00+02:00,-8.007448
2023-05-02 22:00:00+02:00,-2.3480082
2023-05-02 23:00:00+02:00,-5.786246
2023-05-03 00:00:00+02:00,2.2219048
2023-05-03 01:00:00+02:00,-3.3278298
2023-05-03 02:00:00+02:00,3.4689238
2023-05-03 03:00:00+02:00,-2.9327006
2023-05-03 04:00:00+02:00,-4.475304
2023-05-03 05:00:00+02:00,-1.689139
2023-05-03 06:00:00+02:00,3.1659303
2023-05-03 07:00:00+02:00,-5.7695336
2023-05-03 08:00:00+02:00,-11.653276
2023-05-03 09:00:00+02:00,-7.37234
2023-05-03 10:00:00+02:00,-8.73881
2023-05-03 11:00:00+02:00,-14.389551
2023-05-03 12:00:00+02:00,-13.251673
2023-05-03 13:00:00+02:00,-4.9899454
2023-05-03 14:00:00+02:00,-5.4194117
2023-05-03 15:00:00+02:00,-0.08369414
2023-05-03 16:00:00+02:00,5.802364
2023-05-03 17:00:00+02:00,8.442319
2023-05-03 18:00:00+02:00,4.5961165
2023-05-03 19:00:00+02:00,8.799578
2023-05-03 20:00:00+02:00,16.513288
2023-05-03 21:00:00+02:00,19.309717
2023-05-03 22:00:00+02:00,12.610883
2023-05-03 23:00:00+02:00,7.6895266
2023-05-04 00:00:00+02:00,4.474154
2023-05-04 01:00:00+02:00,9.591612
2023-05-04 02:00:00+02:00,6.711455
2023-05-04 03:00:00+02:00,9.132289
2023-05-04 04:00:00+02:00,-2.1288652
2023-05-04 05:00:00+02:00,-6.8012595
2023-05-04 06:00:00+02:00,-8.941287
2023-05-04 07:00:00+02:00,-4.2885685
2023-05-04 08:00:00+02:00,7.7910695
2023-05-04 09:00:00+02:00,12.392011
2023-05-04 10:00:00+02:00,11.065992
2023-05-04 11:00:00+02:00,0.17968848
2023-05-04 12:00:00+02:00,-1.8620932
2023-05-04 13:00:00+02:00,6.728266
2023-05-04 14:00:00+02:00,9.100152
2023-05-04 15:00:00+02:00,7.781468
2023-05-04 16:00:00+02:00,8.266495
2023-05-04 17:00:00+02:00,7.3734727
2023-05-04 18:00:00+02:00,13.339382
2023-05-04 19:00:00+02:00,15.532044
2023-05-04 20:00:00+02:00,27.824379
2023-05-04 21:00:00+02:00,12.107324
2023-05-04 22:00:00+02:00,8.131062
2023-05-04 23:00:00+02:00,1.4626805
2023-05-05 00:00:00+02:00,9.495157
2023-05-05 01:00:00+02:00,7.8843894
2023-05-05 02:00:00+02:00,5.7079554
2023-05-05 03:00:00+02:00,3.4488263
2023-05-05 04:00:00+02:00,3.6996493
2023-05-05 05:00:00+02:00,7.8626814
2023-05-05 06:00:00+02:00,2.2876422
2023-05-05 07:00:00+02:00,7.646259
2023-05-05 08:00:00+02:00,7.707597
2023-05-05 09:00:00+02:00,6.628836
2023-05-05 10:00:00+02:00,5.894738
2023-05-05 11:00:00+02:00,2.244677
2023-05-05 12:00:00+02:00,-8.969807
2023-05-05 13:00:00+02:00,-0.7834706
2023-05-05 14:00:00+02:00,-0.9750336
2023-05-05 15:00:00+02:00,6.6009035
2023-05-05 16:00:00+02:00,4.2915826
2023-05-05 17:00:00+02:00,6.6893444
2023-05-05 18:00:00+02:00,9.04563
2023-05-05 19:00:00+02:00,2.3620617
2023-05-05 20:00:00+02:00,8.008077
2023-05-05 21:00:00+02:00,6.0865316
2023-05-05 22:00:00+02:00,11.771842
2023-05-05 23:00:00+02:00,10.103984
2023-05-06 00:00:00+02:00,6.659576
2023-05-06 01:00:00+02:00,1.9256566
2023-05-06 02:00:00+02:00,-1.5357504
2023-05-06 03:00:00+02:00,-4.1385436
2023-05-06 04:00:00+02:00,-3.5177546
2023-05-06 05:00:00+02:00,-1.540525
2023-05-06 06:00:00+02:00,4.6756015
2023-05-06 07:00:00+02:00,4.9309173
2023-05-06 08:00:00+02:00,5.2465014
2023-05-06 09:00:00+02:00,2.9512393
2023-05-06 10:00:00+02:00,5.3984838
2023-05-06 11:00:00+02:00,3.5880198
2023-05-06 12:00:00+02:00,6.6695366
2023-05-06 13:00:00+02:00,3.3420787
2023-05-06 14:00:00+02:00,-1.5761036
2023-05-06 15:00:00+02:00,12.946523
2023-05-06 16:00:00+02:00,3.3616898
2023-05-06 17:00:00+02:00,0.29902196
2023-05-06 18:00:00+02:00,4.680669
2023-05-06 19:00:00+02:00,11.548097
2023-05-06 20:00:00+02:00,12.69049
2023-05-06 21:00:00+02:00,10.0919285
2023-05-06 22:00:00+02:00,7.292095
2023-05-06 23:00:00+02:00,4.68414
2023-05-07 00:00:00+02:00,-1.4529046
2023-05-07 01:00:00+02:00,-1.015995
2023-05-07 02:00:00+02:00,-1.7253636
2023-05-07 03:00:00+02:00,-1.8685714
2023-05-07 04:00:00+02:00,8.18307
2023-05-07 05:00:00+02:00,9.649029
2023-05-07 06:00:00+02:00,13.94089
2023-05-07 07:00:00+02:00,11.566921
2023-05-07 08:00:00+02:00,11.685854
2023-05-07 09:00:00+02:00,14.501931
2023-05-07 10:00:00+02:00,16.204687
2023-05-07 11:00:00+02:00,14.309502
2023-05-07 12:00:00+02:00,10.46371
2023-05-07 13:00:00+02:00,17.870594
2023-05-07 14:00:00+02:00,11.19507
2023-05-07 15:00:00+02:00,11.486715
2023-05-07 16:00:00+02:00,9.451755
2023-05-07 17:00:00+02:00,10.129149
2023-05-07 18:00:00+02:00,5.752065
2023-05-07 19:00:00+02:00,-0.7407461
2023-05-07 20:00:00+02:00,4.0752726
2023-05-07 21:00:00+02:00,3.2354324
2023-05-07 22:00:00+02:00,5.9988275
2023-05-07 23:00:00+02:00,3.7723193
2023-05-08 02:00:00+02:00,-4.4276576
2023-05-08 03:00:00+02:00,-3.6141236
2023-05-08 04:00:00+02:00,-8.084329
2023-05-08 05:00:00+02:00,-8.754837
2023-05-08 06:00:00+02:00,-1.8853312
2023-05-08 07:00:00+02:00,4.103804
2023-05-08 08:00:00+02:00,-0.18025835
2023-05-08 09:00:00+02:00,-0.10491217
2023-05-08 10:00:00+02:00,-2.2245886
2023-05-08 11:00:00+02:00,-6.2736363
2023-05-08 12:00:00+02:00,-10.984323
2023-05-08 13:00:00+02:00,-9.114284
2023-05-08 14:00:00+02:00,-12.468285
2023-05-08 15:00:00+02:00,-6.8918614
2023-05-08 16:00:00+02:00,-8.454923
2023-05-08 17:00:00+02:00,-7.352573
2023-05-08 18:00:00+02:00,-8.381224
2023-05-08 19:00:00+02:00,-11.092483
2023-05-08 20:00:00+02:00,-5.5396266
2023-05-08 21:00:00+02:00,-6.1743126
2023-05-08 22:00:00+02:00,-3.6002223
2023-05-08 23:00:00+02:00,4.7931137
2023-05-09 00:00:00+02:00,3.2440875
2023-05-09 01:00:00+02:00,4.075859
2023-05-09 02:00:00+02:00,-2.0087252
2023-05-09 03:00:00+02:00,-3.994794
2023-05-09 04:00:00+02:00,-2.0644841
2023-05-09 05:00:00+02:00,-7.8799424
2023-05-09 06:00:00+02:00,-7.2363324
2023-05-09 07:00:00+02:00,-1.9245521
2023-05-09 08:00:00+02:00,4.8063827
2023-05-09 09:00:00+02:00,-0.91373336
2023-05-09 10:00:00+02:00,4.0488896
2023-05-09 11:00:00+02:00,-2.0234823
2023-05-09 12:00:00+02:00,-3.0829387
2023-05-09 13:00:00+02:00,-1.0847938
2023-05-09 14:00:00+02:00,1.2119544
2023-05-09 15:00:00+02:00,-1.2134233
2023-05-09 16:00:00+02:00,1.3555124
2023-05-09 17:00:00+02:00,3.946284
2023-05-09 18:00:00+02:00,5.4772687
2023-05-09 19:00:00+02:00,9.963412
2023-05-09 20:00:00+02:00,8.359747
2023-05-09 21:00:00+02:00,2.4513676
2023-05-09 22:00:00+02:00,4.087724
2023-05-09 23:00:00+02:00,2.695859
2023-05-10 00:00:00+02:00,8.073937
2023-05-10 01:00:00+02:00,5.471153
2023-05-10 02:00:00+02:00,13.26862
2023-05-10 03:00:00+02:00,5.1412487
2023-05-10 04:00:00+02:00,9.473892
2023-05-10 05:00:00+02:00,1.8024876
2023-05-10 06:00:00+02:00,2.0430622
2023-05-10 07:00:00+02:00,7.694133
2023-05-10 08:00:00+02:00,18.253782
2023-05-10 09:00:00+02:00,23.049189
2023-05-10 10:00:00+02:00,17.564623
2023-05-10 11:00:00+02:00,11.6600685
2023-05-10 12:00:00+02:00,10.793913
2023-05-10 13:00:00+02:00,3.3509827
2023-05-10 14:00:00+02:00,4.8758874
2023-05-10 15:00:00+02:00,3.1487477
2023-05-10 16:00:00+02:00,-2.9362686
2023-05-10 17:00:00+02:00,-3.9146714
2023-05-10 18:00:00+02:00,-3.0102592
2023-05-10 19:00:00+02:00,14.017607
2023-05-10 20:00:00+02:00,12.102577
2023-05-10 21:00:00+02:00,16.36585
2023-05-10 22:00:00+02:00,13.747147
2023-05-10 23:00:00+02:00,15.749068
2023-05-11 00:00:00+02:00,7.3011084
2023-05-11 01:00:00+02:00,14.46026
2023-05-11 02:00:00+02:00,6.0659866
2023-05-11 03:00:00+02:00,4.207633
2023-05-11 04:00:00+02:00,0.05103869
2023-05-11 05:00:00+02:00,0.6891089
2023-05-11 06:00:00+02:00,0.78330064
2023-05-11 07:00:00+02:00,6.903872
2023-05-11 08:00:00+02:00,1.6795382
2023-05-11 09:00:00+02:00,-3.726949
2023-05-11 10:00:00+02:00,-1.3482789
2023-05-11 11:00:00+02:00,11.997819
2023-05-11 12:00:00+02:00,0.74078155
2023-05-11 13:00:00+02:00,0.66361964
2023-05-11 14:00:00+02:00,-0.80995005
2023-05-11 15:00:00+02:00,3.9171257
2023-05-11 16:00:00+02:00,6.312479
2023-05-11 17:00:00+02:00,3.9935467
2023-05-11 18:00:00+02:00,0.07529139
2023-05-11 19:00:00+02:00,7.8996096
2023-05-11 20:00:00+02:00,5.294456
2023-05-11 21:00:00+02:00,3.842979
2023-05-11 22:00:00+02:00,7.824375
2023-05-11 23:00:00+02:00,9.806105
2023-05-12 00:00:00+02:00,7.9015474
2023-05-12 01:00:00+02:00,7.400429
2023-05-12 02:00:00+02:00,10.377735
2023-05-12 03:00:00+02:00,7.6943183
2023-05-12 04:00:00+02:00,5.0468373
2023-05-12 05:00:00+02:00,5.1740856
2023-05-12 06:00:00+02:00,4.964392
2023-05-12 07:00:00+02:00,6.2813644
2023-05-12 08:00:00+02:00,4.867033
2023-05-12 09:00:00+02:00,15.821571
2023-05-12 10:00:00+02:00,0.6914933
2023-05-12 11:00:00+02:00,8.015411
2023-05-12 12:00:00+02:00,3.8412485
2023-05-12 13:00:00+02:00,-3.369748
2023-05-12 14:00:00+02:00,2.1380234
2023-05-12 15:00:00+02:00,2.506426
2023-05-12 16:00:00+02:00,12.9105425
2023-05-12 17:00:00+02:00,10.956494
2023-05-12 18:00:00+02:00,8.99269
2023-05-12 19:00:00+02:00,11.676715
2023-05-12 20:00:00+02:00,6.120896
2023-05-12 21:00:00+02:00,0.47804284
2023-05-12 22:00:00+02:00,2.1640458
2023-05-12 23:00:00+02:00,-2.2840362
2023-05-13 00:00:00+02:00,3.2271993
2023-05-13 01:00:00+02:00,5.4763064
2023-05-13 02:00:00+02:00,-3.2688072
2023-05-13 03:00:00+02:00,-4.687947
2023-05-13 04:00:00+02:00,-8.339018
2023-05-13 05:00:00+02:00,-12.377725
2023-05-13 06:00:00+02:00,-7.973569
2023-05-13 07:00:00+02:00,-4.0384088
2023-05-13 08:00:00+02:00,0.9924321
2023-05-13 09:00:00+02:00,-0.55955535
2023-05-13 10:00:00+02:00,3.2017047
2023-05-13 11:00:00+02:00,0.765648
2023-05-13 12:00:00+02:00,-1.9637594
2023-05-13 13:00:00+02:00,-3.4227448
2023-05-13 14:00:00+02:00,-9.736777
2023-05-13 15:00:00+02:00,-9.193196
2023-05-13 16:00:00+02:00,-12.047658
2023-05-13 17:00:00+02:00,-11.03349
2023-05-13 18:00:00+02:00,-15.477772
2023-05-13 19:00:00+02:00,-16.618
2023-05-13 20:00:00+02:00,-2.6037374
2023-05-13 21:00:00+02:00,1.0022324
2023-05-13 22:00:00+02:00,-6.383379
2023-05-13 23:00:00+02:00,-2.0030148
2023-05-14 00:00:00+02:00,-1.2030743
2023-05-14 01:00:00+02:00,-0.5537657
2023-05-14 02:00:00+02:00,-3.9798176
2023-05-14 03:00:00+02:00,-6.5212626
2023-05-14 04:00:00+02:00,-4.6441584
2023-05-14 05:00:00+02:00,1.8831344
2023-05-14 06:00:00+02:00,5.1515985
2023-05-14 07:00:00+02:00,5.5710707
2023-05-14 08:00:00+02:00,11.807918
2023-05-14 09:00:00+02:00,9.555583
2023-05-14 10:00:00+02:00,16.154993
2023-05-14 11:00:00+02:00,3.3128633
2023-05-14 12:00:00+02:00,7.6657357
2023-05-14 13:00:00+02:00,3.7711344
2023-05-14 14:00:00+02:00,10.506883
2023-05-14 15:00:00+02:00,3.9786737
2023-05-14 16:00:00+02:00,3.4001994
2023-05-14 17:00:00+02:00,-6.095132
2023-05-14 18:00:00+02:00,-4.855314
2023-05-14 19:00:00+02:00,-12.758188
2023-05-14 20:00:00+02:00,-4.009654
2023-05-14 21:00:00+02:00,-3.6479464
2023-05-14 22:00:00+02:00,0.47102803
2023-05-14 23:00:00+02:00,-2.779041
2023-05-15 00:00:00+02:00,-0.7875453
2023-05-15 01:00:00+02:00,2.3697097
2023-05-15 02:00:00+02:00,7.0316954
2023-05-15 03:00:00+02:00,4.296944
2023-05-15 04:00:00+02:00,4.5451736
2023-05-15 05:00:00+02:00,2.3456836
2023-05-15 06:00:00+02:00,5.8706064
2023-05-15 07:00:00+02:00,8.495802
2023-05-15 08:00:00+02:00,11.665275
2023-05-15 09:00:00+02:00,5.6152334
2023-05-15 10:00:00+02:00,-9.428345
2023-05-15 11:00:00+02:00,-6.674275
2023-05-15 12:00:00+02:00,0.5990959
2023-05-15 13:00:00+02:00,-6.6529183
2023-05-15 14:00:00+02:00,4.7672114
2023-05-15 15:00:00+02:00,5.693512
2023-05-15 16:00:00+02:00,2.1924362
2023-05-15 17:00:00+02:00,2.3725395
2023-05-15 18:00:00+02:00,1.9296294
2023-05-15 19:00:00+02:00,10.408827
2023-05-15 20:00:00+02:00,8.917996
2023-05-15 21:00:00+02:00,6.9434137
2023-05-15 22:00:00+02:00,8.085327
2023-05-15 23:00:00+02:00,4.826758
2023-05-16 00:00:00+02:00,4.1241436
2023-05-16 01:00:00+02:00,9.480575
2023-05-16 02:00:00+02:00,8.175709
2023-05-16 03:00:00+02:00,8.976292
2023-05-16 04:00:00+02:00,4.296425
2023-05-16 05:00:00+02:00,-3.4206882
2023-05-16 06:00:00+02:00,0.70392
2023-05-16 07:00:00+02:00,-0.636026
2023-05-16 08:00:00+02:00,4.268242
2023-05-16 09:00:00+02:00,4.2607927
2023-05-16 10:00:00+02:00,7.5008345
2023-05-16 11:00:00+02:00,4.085414
2023-05-16 12:00:00+02:00,5.5210843
2023-05-16 13:00:00+02:00,6.2305627
2023-05-16 14:00:00+02:00,-10.841345
2023-05-16 15:00:00+02:00,-7.622527
2023-05-16 16:00:00+02:00,0.28436473
2023-05-16 17:00:00+02:00,1.4804816
2023-05-16 18:00:00+02:00,-0.4052831
2023-05-16 19:00:00+02:00,5.266648
2023-05-16 20:00:00+02:00,13.020142
2023-05-16 21:00:00+02:00,3.413072
2023-05-16 22:00:00+02:00,7.197586
2023-05-16 23:00:00+02:00,2.159752
2023-05-17 00:00:00+02:00,-8.108377
2023-05-17 01:00:00+02:00,3.9632776
2023-05-17 02:00:00+02:00,9.962759
2023-05-17 03:00:00+02:00,0.23272368
2023-05-17 04:00:00+02:00,4.029763
2023-05-17 05:00:00+02:00,-2.747856
2023-05-17 06:00:00+02:00,2.2784288
2023-05-17 07:00:00+02:00,10.393349
2023-05-17 08:00:00+02:00,17.9408
2023-05-17 09:00:00+02:00,13.5278635
2023-05-17 10:00:00+02:00,2.7220495
2023-05-17 11:00:00+02:00,6.139662
2023-05-17 12:00:00+02:00,3.9898777
2023-05-17 13:00:00+02:00,0.0997459
2023-05-17 14:00:00+02:00,5.261013
2023-05-17 15:00:00+02:00,-3.896839
2023-05-17 16:00:00+02:00,1.6912023
2023-05-17 17:00:00+02:00,2.714887
2023-05-17 18:00:00+02:00,6.597377
2023-05-17 19:00:00+02:00,12.602702
2023-05-17 20:00:00+02:00,9.298653
2023-05-17 21:00:00+02:00,7.40129
2023-05-17 22:00:00+02:00,14.171395
2023-05-17 23:00:00+02:00,13.948957
2023-05-18 00:00:00+02:00,4.95758
2023-05-18 01:00:00+02:00,9.6386795
2023-05-18 02:00:00+02:00,0.7225199
2023-05-18 03:00:00+02:00,4.770628
2023-05-18 04:00:00+02:00,-0.34689918
2023-05-18 05:00:00+02:00,2.3941312
2023-05-18 06:00:00+02:00,4.0824356
2023-05-18 07:00:00+02:00,7.1248016
2023-05-18 08:00:00+02:00,2.1201959
2023-05-18 09:00:00+02:00,0.9488179
2023-05-18 10:00:00+02:00,-0.06508728
2023-05-18 11:00:00+02:00,-0.030443372
2023-05-18 12:00:00+02:00,3.8493025
2023-05-18 13:00:00+02:00,-1.0930998
2023-05-18 14:00:00+02:00,1.7344799
2023-05-18 15:00:00+02:00,4.443128
2023-05-18 16:00:00+02:00,4.2442117
2023-05-18 17:00:00+02:00,6.1350346
2023-05-18 18:00:00+02:00,5.5744166
2023-05-18 19:00:00+02:00,13.013029
2023-05-18 20:00:00+02:00,11.858615
2023-05-18 21:00:00+02:00,6.5470095
2023-05-18 22:00:00+02:00,11.285433
2023-05-18 23:00:00+02:00,10.188172
2023-05-19 00:00:00+02:00,6.9232135
2023-05-19 01:00:00+02:00,13.497082
2023-05-19 02:00:00+02:00,9.458711
2023-05-19 03:00:00+02:00,1.8354987
2023-05-19 04:00:00+02:00,1.5654185
2023-05-19 05:00:00+02:00,1.9959124
2023-05-19 06:00:00+02:00,1.6937273
2023-05-19 07:00:00+02:00,5.07703
2023-05-19 08:00:00+02:00,8.636714
2023-05-19 09:00:00+02:00,4.194484
2023-05-19 10:00:00+02:00,11.233529
2023-05-19 11:00:00+02:00,5.6275644
2023-05-19 12:00:00+02:00,1.3812988
2023-05-19 13:00:00+02:00,7.1238475
2023-05-19 14:00:00+02:00,15.650407
2023-05-19 15:00:00+02:00,11.334946
2023-05-19 16:00:00+02:00,8.313459
2023-05-19 17:00:00+02:00,7.1973653
2023-05-19 18:00:00+02:00,7.554651
2023-05-19 19:00:00+02:00,1.4314635
2023-05-19 20:00:00+02:00,3.5770407
2023-05-19 21:00:00+02:00,1.0591596
2023-05-19 22:00:00+02:00,4.528466
2023-05-19 23:00:00+02:00,6.5229154
2023-05-20 00:00:00+02:00,-7.0699806
2023-05-20 01:00:00+02:00,9.869788
2023-05-20 02:00:00+02:00,-4.9784484
2023-05-20 03:00:00+02:00,-10.41401
2023-05-20 04:00:00+02:00,-11.663673
2023-05-20 05:00:00+02:00,-11.58592
2023-05-20 06:00:00+02:00,-8.084682
2023-05-20 07:00:00+02:00,-4.6552057
2023-05-20 08:00:00+02:00,-12.283643
2023-05-20 09:00:00+02:00,-2.624542
2023-05-20 10:00:00+02:00,-0.29038864
2023-05-20 11:00:00+02:00,2.0760365
2023-05-20 12:00:00+02:00,2.6932034
2023-05-20 13:00:00+02:00,9.550269
2023-05-20 14:00:00+02:00,8.686859
2023-05-20 15:00:00+02:00,-0.9620003
2023-05-20 16:00:00+02:00,0.11493278
2023-05-20 17:00:00+02:00,-3.249429
2023-05-20 18:00:00+02:00,-3.1356747
2023-05-20 19:00:00+02:00,-6.2267375
2023-05-20 20:00:00+02:00,2.1435072
2023-05-20 21:00:00+02:00,0.28055608
2023-05-20 22:00:00+02:00,7.2814074
2023-05-20 23:00:00+02:00,10.459223
2023-05-21 00:00:00+02:00,9.218554
2023-05-21 01:00:00+02:00,6.8163204
2023-05-21 02:00:00+02:00,-1.9220593
2023-05-21 03:00:00+02:00,-0.18865061
2023-05-21 04:00:00+02:00,-0.048575718
2023-05-21 05:00:00+02:00,0.1746833
2023-05-21 06:00:00+02:00,0.26851344
2023-05-21 07:00:00+02:00,0.83249307
2023-05-21 08:00:00+02:00,6.036452
2023-05-21 09:00:00+02:00,13.24445
2023-05-21 10:00:00+02:00,11.100084
2023-05-21 11:00:00+02:00,7.1256843
2023-05-21 12:00:00+02:00,8.467692
2023-05-21 13:00:00+02:00,7.1015177
2023-05-21 14:00:00+02:00,15.031149
2023-05-21 15:00:00+02:00,11.607852
2023-05-21 16:00:00+02:00,7.651958
2023-05-21 17:00:00+02:00,9.7627945
2023-05-21 18:00:00+02:00,7.6702814
2023-05-21 19:00:00+02:00,1.9404958
2023-05-21 20:00:00+02:00,5.025178
2023-05-21 21:00:00+02:00,5.0410094
2023-05-21 22:00:00+02:00,5.519506
2023-05-21 23:00:00+02:00,7.129238
2023-05-22 00:00:00+02:00,-2.4851036
2023-05-22 01:00:00+02:00,-3.229777
2023-05-22 02:00:00+02:00,-10.392013
2023-05-22 03:00:00+02:00,-6.924491
2023-05-22 04:00:00+02:00,-10.459891
2023-05-22 05:00:00+02:00,-13.119887
2023-05-22 06:00:00+02:00,-13.362735
2023-05-22 07:00:00+02:00,-13.044249
2023-05-22 08:00:00+02:00,-11.484178
2023-05-22 09:00:00+02:00,-4.8838005
2023-05-22 10:00:00+02:00,-3.7142506
2023-05-22 11:00:00+02:00,-2.797065
2023-05-22 12:00:00+02:00,-0.6025254
2023-05-22 13:00:00+02:00,-9.515213
2023-05-22 14:00:00+02:00,-6.3073063
2023-05-22 15:00:00+02:00,3.5230253
2023-05-22 16:00:00+02:00,6.442379
2023-05-22 17:00:00+02:00,7.226426
2023-05-22 18:00:00+02:00,3.22285
2023-05-22 19:00:00+02:00,12.970488
2023-05-22 20:00:00+02:00,16.136116
2023-05-22 21:00:00+02:00,13.752976
2023-05-22 22:00:00+02:00,17.320011
2023-05-22 23:00:00+02:00,19.36804
2023-05-23 00:00:00+02:00,2.3601253
2023-05-23 01:00:00+02:00,1.6721219
